day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
22,68,55.9,49,57,52.1,47,97,87.9,56,16,7.6,0,29.9,29.9,29.8,0.02,CT,2019,4
23,75,62.2,57,54,51.4,48,87,70.0,41,18,10.4,5,29.8,29.7,29.6,0.47,CT,2019,4
24,64,56.5,45,52,42.1,35,93,61.8,37,21,11.4,3,29.7,29.6,29.5,0.04,CT,2019,4
25,68,54.0,42,43,37.7,34,76,56.2,33,16,7.0,0,29.8,29.7,29.7,0.0,CT,2019,4
26,55,51.6,47,52,47.8,43,97,87.2,69,22,8.1,0,29.7,29.5,29.2,0.12,CT,2019,4
27,51,47.4,44,45,37.0,27,93,69.5,44,24,13.4,0,29.7,29.3,29.1,2.24,CT,2019,4
28,49,45.8,41,43,36.8,31,86,71.4,56,8,4.6,0,30.0,29.8,29.7,0.0,CT,2019,4
29,62,49.9,36,35,29.0,23,83,48.9,23,12,7.0,0,30.2,30.1,30.1,0.1,CT,2019,4
30,56,47.3,43,45,42.0,38,93,82.7,59,13,4.2,0,30.2,30.1,30.0,0.28,CT,2019,4
1,56,49.4,43,46,40.2,33,97,72.8,42,14,5.9,0,30.3,30.2,30.0,0.0,CT,2019,5
2,63,51.6,47,53,47.5,43,97,86.6,65,16,6.9,0,30.1,30.0,29.9,0.02,CT,2019,5
3,58,53.0,47,54,48.4,43,94,84.5,67,12,5.5,0,30.0,29.9,29.8,0.0,CT,2019,5
4,67,59.5,54,59,55.1,52,97,86.2,70,8,3.3,0,29.8,29.7,29.6,0.15,CT,2019,5
5,62,57.1,51,58,54.2,48,96,89.9,80,12,5.7,0,29.7,29.7,29.6,0.39,CT,2019,5
6,70,59.6,49,47,44.6,41,90,60.8,36,13,8.3,6,29.9,29.8,29.7,0.21,CT,2019,5
7,73,60.6,50,57,49.6,44,93,69.3,44,20,9.8,3,30.0,29.9,29.9,0.0,CT,2019,5
8,73,60.3,51,51,38.8,23,89,51.3,19,16,7.8,3,30.1,30.0,30.0,0.27,CT,2019,5
9,67,54.2,43,35,30.4,27,58,41.1,29,16,8.2,0,30.2,30.1,30.1,0.0,CT,2019,5
10,70,60.4,51,61,52.1,32,90,74.7,47,16,8.5,0,30.1,29.8,29.7,0.0,CT,2019,5
11,69,60.4,53,57,40.7,36,84,50.6,30,18,9.9,5,29.8,29.8,29.7,0.21,CT,2019,5
12,57,44.5,41,41,37.9,32,93,79.9,42,15,9.3,3,29.9,29.8,29.8,0.06,CT,2019,5
13,56,46.3,42,43,40.5,37,93,81.4,51,12,7.7,0,29.8,29.7,29.6,0.89,CT,2019,5
14,52,44.3,40,43,39.5,38,93,84.0,61,12,7.4,3,29.7,29.6,29.6,0.49,CT,2019,5
15,66,55.0,44,47,39.8,35,93,60.8,34,14,7.0,0,29.6,29.6,29.6,0.01,CT,2019,5
16,72,60.1,47,47,40.8,32,90,53.7,23,14,5.0,0,29.7,29.6,29.6,0.0,CT,2019,5
17,69,60.5,50,61,51.4,41,86,72.4,53,12,5.3,0,29.7,29.6,29.5,0.0,CT,2019,5
18,76,64.6,51,44,38.2,33,74,41.2,21,10,6.3,0,29.9,29.8,29.6,0.11,CT,2019,5
19,79,66.6,55,64,55.3,44,84,67.7,46,26,12.1,0,29.9,29.8,29.7,0.0,CT,2019,5
20,85,71.7,65,67,62.8,47,93,75.2,43,18,11.6,6,29.7,29.6,29.5,0.62,CT,2019,5
21,69,61.2,53,45,37.4,30,59,42.5,28,28,15.8,3,29.9,29.7,29.6,0.0,CT,2019,5
22,76,62.8,49,47,36.5,34,72,40.7,22,13,7.3,0,30.0,30.0,29.9,0.0,CT,2019,5
23,71,62.8,55,60,51.6,46,84,68.1,41,17,11.0,3,30.1,29.8,29.6,0.0,CT,2019,5
24,74,65.9,61,60,53.0,47,84,64.4,44,25,11.9,0,29.9,29.7,29.5,0.48,CT,2019,5
25,75,63.3,50,50,46.4,40,89,56.8,38,20,9.3,0,30.0,29.9,29.8,0.0,CT,2019,5
26,90,74.4,60,61,54.2,47,78,51.6,32,16,10.6,6,29.8,29.7,29.6,0.0,CT,2019,5
27,81,72.3,62,51,47.1,42,65,42.6,26,17,8.1,3,29.8,29.7,29.7,0.0,CT,2019,5
28,64,56.5,49,54,48.4,38,94,76.2,40,12,6.8,0,29.8,29.6,29.6,0.0,CT,2019,5
29,65,55.8,48,56,49.8,44,94,81.1,61,12,7.4,0,29.6,29.6,29.5,0.43,CT,2019,5
30,65,58.6,54,59,54.2,51,93,85.7,75,12,7.8,6,29.6,29.6,29.5,0.23,CT,2019,5
31,81,66.3,59,61,55.7,49,96,73.3,34,12,5.0,0,29.6,29.5,29.4,0.05,CT,2019,5
1,80,67.6,55,59,51.6,46,86,59.5,31,15,6.1,0,29.7,29.6,29.6,0.0,CT,2019,6
2,80,66.7,58,62,57.6,48,88,73.6,52,15,8.2,0,29.6,29.5,29.4,0.0,CT,2019,6
3,71,62.0,54,49,37.6,33,69,42.7,25,20,9.2,0,29.8,29.7,29.6,0.15,CT,2019,6
4,71,61.3,49,48,38.1,35,64,44.3,27,14,8.4,0,29.9,29.8,29.8,0.0,CT,2019,6
5,82,71.4,63,66,54.7,43,90,56.6,42,17,11.0,8,29.7,29.6,29.5,0.0,CT,2019,6
6,84,74.0,68,67,62.8,56,90,70.2,41,14,8.1,0,29.7,29.5,29.4,0.03,CT,2019,6
7,82,71.2,58,60,53.7,48,81,56.8,35,14,6.8,0,30.2,29.7,29.7,0.0,CT,2019,6
8,83,70.4,56,58,49.2,40,87,52.2,22,13,5.8,0,30.1,29.9,29.8,0.0,CT,2019,6
9,81,66.8,51,51,45.9,41,89,51.1,29,13,5.6,0,30.2,30.1,30.1,0.0,CT,2019,6
10,79,67.0,49,65,56.7,43,90,71.3,43,16,6.7,0,30.1,29.9,29.7,0.0,CT,2019,6
11,75,69.2,60,67,59.4,49,93,73.7,41,20,9.5,5,29.9,29.7,29.6,0.77,CT,2019,6
12,78,66.1,53,51,47.1,42,83,53.4,29,16,6.9,0,30.0,29.9,29.9,0.01,CT,2019,6
13,60,56.2,54,54,50.7,44,90,82.6,55,18,8.1,0,29.9,29.7,29.6,0.0,CT,2019,6
14,73,61.3,54,55,50.4,44,90,70.3,43,23,9.5,3,29.8,29.6,29.6,0.24,CT,2019,6
15,82,70.0,53,55,50.3,46,80,52.4,29,22,11.8,3,29.9,29.8,29.7,0.0,CT,2019,6
16,71,67.8,64,66,63.5,55,93,86.4,59,10,4.4,0,29.7,29.6,29.6,0.07,CT,2019,6
17,79,70.0,64,64,61.1,57,93,74.9,54,12,3.7,0,29.8,29.7,29.7,0.18,CT,2019,6
18,69,67.0,65,66,62.0,59,90,84.1,73,9,2.9,0,29.8,29.7,29.7,0.0,CT,2019,6
19,80,70.6,66,65,63.8,62,90,79.7,58,13,5.1,0,29.7,29.6,29.6,0.11,CT,2019,6
20,76,69.9,66,71,66.4,63,94,88.8,84,13,5.9,0,29.6,29.4,29.3,0.06,CT,2019,6
21,77,70.1,66,70,60.1,49,93,72.8,40,18,8.9,3,29.6,29.4,29.2,0.1,CT,2019,6
22,81,69.2,56,56,51.6,48,84,55.8,33,18,7.5,0,29.8,29.6,29.6,0.14,CT,2019,6
23,86,73.8,55,53,50.3,47,89,46.9,28,15,8.2,0,29.8,29.7,29.6,0.0,CT,2019,6
24,87,75.7,60,59,53.3,48,72,47.6,29,12,5.2,0,29.7,29.6,29.6,0.0,CT,2019,6
25,74,71.3,65,71,66.8,59,91,85.8,68,13,5.5,0,29.7,29.7,29.6,0.0,CT,2019,6
26,88,76.5,69,69,63.8,59,93,67.9,40,9,3.6,0,29.9,29.8,29.7,0.28,CT,2019,6
27,90,78.0,64,65,58.4,53,87,55.0,30,13,5.6,0,29.9,29.9,29.9,0.0,CT,2019,6
28,92,78.5,61,61,57.3,54,83,51.2,29,12,4.1,0,30.0,29.9,29.9,0.0,CT,2019,6
29,88,78.0,72,70,64.8,60,87,64.9,45,13,5.9,0,29.9,29.7,29.6,0.0,CT,2019,6
30,81,74.3,66,67,59.0,54,87,60.2,42,16,9.6,0,29.7,29.6,29.5,0.1,CT,2019,6
1,88,75.3,62,59,57.1,55,80,55.6,35,13,6.1,0,29.7,29.7,29.6,0.0,CT,2019,7
2,86,75.1,66,64,60.5,57,78,61.2,43,14,5.6,0,29.7,29.6,29.6,0.0,CT,2019,7
3,93,80.0,66,66,62.3,58,87,58.6,32,8,4.0,0,29.8,29.7,29.6,0.0,CT,2019,7
4,93,80.5,66,66,63.4,60,87,59.0,33,12,4.8,0,29.9,29.9,29.8,0.0,CT,2019,7
5,91,79.2,66,70,64.5,59,90,63.4,35,13,7.4,0,30.0,29.9,29.9,0.0,CT,2019,7
6,96,80.8,74,73,71.1,69,91,74.4,43,21,9.0,0,29.9,29.7,29.6,0.0,CT,2019,7
7,85,77.3,69,70,62.6,56,90,63.1,38,14,6.7,0,29.8,29.7,29.6,0.33,CT,2019,7
8,85,73.1,61,61,56.1,53,87,57.9,34,8,4.8,0,29.8,29.8,29.7,0.0,CT,2019,7
9,89,75.1,58,59,55.5,51,90,54.9,29,12,5.0,0,29.9,29.8,29.8,0.0,CT,2019,7
10,92,77.5,61,64,58.0,54,87,55.2,29,7,3.8,0,29.9,29.8,29.8,0.0,CT,2019,7
11,88,76.4,67,70,65.8,60,87,71.5,44,18,7.0,0,29.8,29.7,29.6,0.0,CT,2019,7
12,90,77.8,73,72,68.0,60,90,74.1,42,17,6.5,0,29.6,29.5,29.5,0.14,CT,2019,7
13,89,79.5,68,64,60.8,59,76,54.6,36,13,6.5,0,29.7,29.7,29.6,0.0,CT,2019,7
14,92,81.2,71,66,61.2,57,81,53.4,31,15,8.5,0,29.8,29.7,29.7,0.0,CT,2019,7
15,89,76.3,65,58,55.3,49,75,50.9,26,14,6.8,0,29.9,29.8,29.8,0.0,CT,2019,7
16,93,78.4,59,66,60.2,56,90,57.0,32,12,5.7,0,29.9,29.8,29.8,0.0,CT,2019,7
17,96,80.7,75,73,69.9,66,94,71.9,38,28,8.4,0,29.8,29.7,29.6,0.0,CT,2019,7
18,77,73.0,69,73,68.8,63,97,87.1,64,14,5.2,0,29.8,29.7,29.7,0.25,CT,2019,7
19,91,77.3,68,75,67.0,59,85,71.3,53,12,5.2,0,29.7,29.7,29.6,0.07,CT,2019,7
20,98,89.1,78,76,73.7,70,90,61.9,44,13,7.0,0,29.6,29.6,29.5,0.0,CT,2019,7
21,100,86.5,76,72,68.4,60,85,57.0,34,17,6.9,0,29.6,29.6,29.5,0.0,CT,2019,7
22,82,70.8,66,68,63.5,57,97,79.4,50,16,8.2,0,29.7,29.6,29.6,0.0,CT,2019,7
23,74,66.6,63,64,62.2,60,100,86.4,62,12,7.8,0,29.7,29.6,29.6,1.6,CT,2019,7
24,84,73.0,63,64,58.0,50,93,63.0,34,13,6.8,0,29.8,29.8,29.7,0.08,CT,2019,7
25,86,71.9,57,61,56.2,53,89,61.8,32,8,3.2,0,30.0,29.9,29.8,0.0,CT,2019,7
26,88,74.9,59,65,58.9,52,93,61.7,30,10,3.6,0,30.1,30.1,30.0,0.0,CT,2019,7
27,86,74.8,68,67,65.8,64,93,74.9,48,14,7.0,0,30.1,30.0,29.9,0.0,CT,2019,7
28,92,79.5,66,68,64.8,59,93,64.0,33,16,8.1,3,30.0,29.9,29.8,0.0,CT,2019,7
29,93,82.7,72,69,67.1,66,81,60.5,42,13,7.0,0,29.8,29.8,29.7,0.0,CT,2019,7
30,96,82.8,72,70,68.7,65,91,64.7,37,17,6.8,0,29.8,29.8,29.7,0.0,CT,2019,7
31,89,75.5,70,71,68.1,66,93,78.9,50,24,7.1,0,29.9,29.8,29.8,0.0,CT,2019,7
1,87,74.6,64,67,59.8,53,96,64.6,31,13,4.8,0,29.9,29.9,29.8,0.66,CT,2019,8
2,86,73.1,60,61,57.0,53,87,60.4,35,12,4.9,0,30.0,29.9,29.9,0.0,CT,2019,8
3,87,75.2,67,69,65.5,62,90,73.6,46,16,7.1,0,29.9,29.8,29.7,0.0,CT,2019,8
4,86,75.6,64,64,61.8,58,93,64.3,41,8,5.0,0,29.8,29.7,29.7,0.0,CT,2019,8
5,84,72.2,58,59,54.0,49,87,55.7,31,12,5.3,0,29.8,29.8,29.7,0.0,CT,2019,8
6,81,71.0,61,67,61.9,57,90,74.3,52,15,4.9,0,29.8,29.7,29.6,0.0,CT,2019,8
7,89,74.8,69,72,68.3,65,96,81.6,46,18,9.2,5,29.7,29.6,29.6,0.0,CT,2019,8
8,88,74.1,67,68,65.4,56,96,76.5,43,16,8.0,3,29.6,29.5,29.4,1.51,CT,2019,8
9,86,74.1,62,61,56.5,53,93,57.6,33,17,7.4,0,29.6,29.5,29.5,0.0,CT,2019,8
10,80,69.7,61,55,51.9,46,75,54.4,38,15,9.1,0,29.7,29.6,29.6,0.0,CT,2019,8
11,81,68.6,53,56,52.4,49,89,59.0,34,15,7.3,0,29.8,29.8,29.7,0.0,CT,2019,8
12,87,73.9,58,61,56.9,54,87,58.5,35,13,5.9,0,29.8,29.7,29.7,0.0,CT,2019,8
13,78,73.5,71,71,66.2,62,87,78.0,66,10,7.5,5,29.6,29.6,29.6,0.0,CT,2019,8
14,82,72.5,67,67,63.5,60,93,74.9,51,12,4.8,0,29.8,29.6,29.6,0.03,CT,2019,8
15,86,71.8,63,64,61.0,58,97,72.2,38,12,5.0,0,29.9,29.8,29.8,0.0,CT,2019,8
16,85,72.6,63,65,62.4,59,93,72.5,41,13,5.9,0,29.9,29.9,29.8,0.0,CT,2019,8
17,85,72.5,68,71,67.3,64,94,84.5,59,15,5.8,0,29.9,29.8,29.8,0.33,CT,2019,8
18,91,74.6,64,73,68.1,63,100,82.0,47,13,3.7,0,29.8,29.8,29.7,0.47,CT,2019,8
19,94,80.5,69,71,68.3,65,90,68.2,43,15,8.6,3,29.8,29.8,29.7,0.0,CT,2019,8
20,88,77.5,66,68,58.9,51,90,57.3,30,9,4.8,0,29.9,29.9,29.8,0.0,CT,2019,8
21,86,74.2,67,73,68.7,64,93,83.1,59,17,6.0,0,29.8,29.7,29.6,0.0,CT,2019,8
22,88,74.3,68,72,68.8,62,100,84.5,46,15,3.5,0,29.7,29.7,29.6,0.52,CT,2019,8
23,77,69.3,61,64,56.8,53,87,65.7,43,8,4.7,0,29.9,29.8,29.7,0.13,CT,2019,8
24,77,66.5,54,56,52.1,50,86,62.0,40,13,7.2,3,30.1,30.0,29.9,0.0,CT,2019,8
25,73,64.9,53,56,52.2,46,90,65.2,42,15,8.4,3,30.1,30.1,30.1,0.0,CT,2019,8
26,76,62.3,47,53,48.8,44,90,64.1,40,10,5.5,0,30.1,30.0,29.9,0.0,CT,2019,8
27,75,63.5,49,58,52.3,47,93,69.5,44,10,4.3,0,30.0,29.9,29.8,0.0,CT,2019,8
28,77,68.6,62,68,63.7,58,96,84.7,62,9,4.7,0,29.8,29.7,29.6,0.0,CT,2019,8
29,82,71.8,62,66,58.7,53,93,66.7,37,15,7.1,0,29.8,29.7,29.6,0.31,CT,2019,8
30,85,71.4,57,65,59.0,54,90,67.6,44,15,6.7,0,29.9,29.8,29.8,0.0,CT,2019,8
31,79,68.8,59,61,51.1,45,81,56.0,33,15,6.0,0,30.1,30.0,29.9,0.0,CT,2019,8
1,76,65.4,54,57,53.6,51,90,67.7,44,12,5.7,0,30.2,30.1,30.1,0.0,CT,2019,9
2,75,68.5,60,69,64.0,57,96,85.6,66,15,6.7,0,30.0,29.8,29.8,0.0,CT,2019,9
3,82,69.8,58,62,59.8,57,97,72.7,47,8,4.4,0,29.9,29.8,29.8,0.97,CT,2019,9
4,83,70.7,63,69,64.1,55,94,80.4,60,21,8.3,0,29.8,29.7,29.6,0.0,CT,2019,9
5,72,64.0,56,56,52.7,49,90,69.0,45,10,4.5,0,29.9,29.9,29.8,0.04,CT,2019,9
6,68,60.5,54,56,53.9,52,93,80.2,59,14,8.7,0,29.9,29.8,29.6,0.0,CT,2019,9
7,74,61.5,54,53,50.0,47,90,68.2,38,21,11.7,5,29.7,29.6,29.6,0.05,CT,2019,9
8,75,65.2,57,53,51.5,48,81,63.4,40,13,7.3,0,30.0,29.8,29.7,0.0,CT,2019,9
9,74,64.5,53,58,52.8,50,89,67.8,45,8,3.9,0,30.1,30.1,30.0,0.0,CT,2019,9
10,73,65.6,59,63,58.0,54,93,77.0,61,10,5.1,0,30.2,30.1,30.0,0.0,CT,2019,9
11,88,75.6,68,70,65.6,63,91,72.2,49,15,8.8,0,30.0,29.9,29.8,0.0,CT,2019,9
12,69,63.5,54,67,60.6,52,97,90.2,80,13,7.5,0,30.1,29.9,29.8,0.31,CT,2019,9
13,71,57.8,48,51,48.1,45,97,74.0,41,10,6.0,0,30.3,30.2,30.1,0.3,CT,2019,9
14,70,63.0,50,66,58.7,46,97,86.0,73,10,5.1,0,30.3,30.1,30.0,0.0,CT,2019,9
15,80,67.7,59,65,57.9,50,96,74.6,36,12,4.8,0,30.0,29.9,29.9,0.18,CT,2019,9
16,76,65.0,54,58,52.3,46,90,66.4,37,10,4.8,0,29.9,29.9,29.8,0.0,CT,2019,9
17,73,59.7,48,49,46.0,41,93,65.5,31,14,5.4,0,30.0,29.9,29.9,0.0,CT,2019,9
18,66,56.3,45,49,43.7,40,90,65.8,38,14,7.3,0,30.1,30.1,30.0,0.0,CT,2019,9
19,70,53.6,39,47,39.9,32,93,66.2,25,7,3.4,0,30.2,30.1,30.1,0.0,CT,2019,9
20,81,59.3,39,52,45.4,37,93,65.5,27,10,2.4,0,30.1,30.0,29.9,0.0,CT,2019,9
21,84,65.8,48,61,54.1,46,93,69.5,40,7,2.5,0,30.0,30.0,29.9,0.0,CT,2019,9
22,87,69.5,52,62,57.2,50,93,68.3,37,13,5.4,0,30.0,29.9,29.8,0.0,CT,2019,9
23,90,76.0,66,67,64.7,60,90,69.9,37,16,11.0,6,29.8,29.6,29.5,0.0,CT,2019,9
24,75,66.3,55,60,53.7,49,90,65.0,46,20,9.1,0,29.7,29.6,29.5,0.01,CT,2019,9
25,76,62.1,50,52,49.3,47,93,66.3,37,10,3.7,0,29.7,29.7,29.6,0.0,CT,2019,9
26,81,61.6,50,63,54.0,47,93,78.6,41,23,5.9,0,29.7,29.6,29.5,0.0,CT,2019,9
27,74,60.6,48,52,49.0,44,96,69.2,34,9,4.7,0,29.9,29.9,29.7,0.07,CT,2019,9
28,81,67.4,51,66,57.2,49,93,72.6,43,18,8.6,0,29.9,29.9,29.8,0.0,CT,2019,9
29,75,65.5,54,65,51.5,35,97,66.1,27,18,6.8,0,30.1,30.0,29.9,0.0,CT,2019,9
30,68,59.3,50,54,45.2,41,87,60.3,47,10,6.3,0,30.2,30.1,30.0,0.0,CT,2019,9
1,73,64.8,58,64,59.5,53,90,83.4,73,16,8.3,3,30.0,29.8,29.6,0.02,CT,2019,10
2,83,70.2,57,69,63.1,47,90,78.7,58,16,8.0,0,29.9,29.6,29.6,0.1,CT,2019,10
3,56,51.1,49,48,44.6,40,97,79.4,61,16,5.9,0,30.0,29.9,29.8,0.0,CT,2019,10
4,61,52.5,44,50,43.0,32,96,72.7,42,20,8.7,0,30.1,29.9,29.7,0.15,CT,2019,10
5,60,46.5,34,37,32.4,28,92,62.3,30,12,4.0,0,30.3,30.2,30.2,0.0,CT,2019,10
6,68,55.6,37,60,48.9,35,93,78.8,69,15,4.9,0,30.2,30.1,30.0,0.0,CT,2019,10
7,74,66.7,59,63,59.6,57,96,78.9,57,21,11.0,0,30.0,29.9,29.9,0.0,CT,2019,10
8,63,56.5,49,57,50.4,46,93,80.8,60,12,6.1,0,30.1,30.1,30.0,1.17,CT,2019,10
9,54,51.0,49,48,45.0,42,86,80.4,69,14,10.0,6,30.1,30.1,30.1,0.0,CT,2019,10
10,65,57.0,50,44,38.7,33,80,52.5,33,21,15.3,10,30.1,30.1,30.0,0.2,CT,2019,10
11,62,55.8,50,46,39.9,36,72,55.8,44,23,16.3,13,30.0,29.9,29.9,0.0,CT,2019,10
12,62,55.4,50,50,47.5,46,93,75.2,60,18,7.2,0,29.9,29.8,29.7,0.0,CT,2019,10
13,67,55.9,47,50,40.8,33,93,60.8,28,9,4.6,0,29.9,29.9,29.8,0.0,CT,2019,10
14,72,52.9,40,53,44.4,38,97,75.4,30,13,4.0,0,29.8,29.8,29.7,0.0,CT,2019,10
15,63,50.9,39,39,35.4,30,86,58.9,31,9,4.5,0,30.0,29.9,29.9,0.0,CT,2019,10
16,64,51.6,33,53,45.1,31,93,79.8,56,18,6.9,0,29.9,29.6,28.9,0.0,CT,2019,10
17,59,53.8,50,54,45.9,39,89,75.0,59,36,18.2,9,29.3,28.9,28.8,2.4,CT,2019,10
18,59,52.7,48,40,37.6,34,64,56.9,46,22,14.3,7,29.8,29.6,29.3,0.04,CT,2019,10
19,64,49.1,35,36,33.8,30,83,59.2,30,10,3.0,0,29.9,29.8,29.8,0.0,CT,2019,10
20,58,47.7,35,49,40.7,31,89,77.7,55,6,2.5,0,29.9,29.9,29.8,0.0,CT,2019,10
21,68,54.8,46,49,46.2,43,90,75.0,47,14,7.4,0,30.0,29.9,29.8,0.07,CT,2019,10
22,58,54.0,46,54,49.0,42,93,83.7,67,9,4.5,0,30.0,29.8,29.7,0.0,CT,2019,10
23,68,57.8,46,53,45.9,33,90,68.9,29,16,7.1,0,29.9,29.7,29.6,0.51,CT,2019,10
24,70,53.3,35,39,35.9,32,89,56.8,27,17,6.0,0,30.1,30.1,30.0,0.0,CT,2019,10
25,63,53.2,43,47,42.5,39,86,68.5,46,6,1.8,0,30.1,30.1,30.0,0.0,CT,2019,10
26,62,52.7,42,47,37.6,28,90,61.0,29,17,6.2,0,30.1,30.0,30.0,0.01,CT,2019,10
27,52,50.1,48,49,46.1,39,93,86.0,71,16,7.4,0,30.1,29.8,29.6,0.04,CT,2019,10
28,63,55.0,50,49,46.7,45,86,74.2,60,8,4.8,0,30.1,30.0,29.8,1.51,CT,2019,10
29,57,54.9,51,54,50.0,45,93,83.7,72,9,2.6,0,30.2,30.1,30.1,0.0,CT,2019,10
30,64,60.3,56,58,56.3,53,94,86.8,75,8,2.4,0,30.1,30.0,29.9,0.08,CT,2019,10
31,72,66.5,60,66,62.5,58,93,87.0,78,33,14.8,3,29.9,29.6,29.3,0.13,CT,2019,10
1,73,53.5,40,66,34.2,25,79,50.1,29,29,15.0,5,30.0,29.7,29.2,0.6,CT,2019,11
2,53,41.9,33,32,28.6,26,79,61.7,37,8,3.0,0,30.1,29.9,29.8,0.0,CT,2019,11
3,56,43.0,30,33,27.7,25,86,58.6,33,13,4.3,0,30.1,29.9,29.8,0.0,CT,2019,11
4,56,45.6,33,35,29.1,25,79,55.1,32,15,6.5,0,30.2,30.1,30.1,0.0,CT,2019,11
5,58,50.6,40,49,41.7,28,82,72.0,46,17,3.9,0,30.1,30.0,29.9,0.0,CT,2019,11
6,56,44.8,34,31,24.3,17,76,47.8,23,16,6.0,0,30.2,30.1,30.0,0.0,CT,2019,11
7,55,44.5,34,44,35.0,25,86,70.7,42,12,6.7,0,30.1,29.9,29.8,0.0,CT,2019,11
8,38,32.9,25,29,16.9,11,76,53.0,36,24,11.4,5,30.1,29.9,29.8,0.27,CT,2019,11
9,41,31.0,21,19,14.6,9,78,53.5,27,12,4.5,0,30.2,30.1,30.0,0.0,CT,2019,11
10,52,40.5,27,30,24.6,19,73,55.0,36,16,7.5,0,29.9,29.9,29.8,0.0,CT,2019,11
11,57,46.9,42,35,32.6,29,65,58.0,44,13,5.3,0,29.9,29.8,29.7,0.0,CT,2019,11
12,43,35.8,24,36,24.3,5,77,63.9,41,23,10.3,0,29.9,29.7,29.5,0.0,CT,2019,11
13,32,24.2,19,11,3.9,0,68,43.1,28,21,11.1,0,30.3,30.1,29.9,0.07,CT,2019,11
14,37,27.8,15,22,15.8,10,80,61.3,50,5,1.0,0,30.3,30.2,30.1,0.0,CT,2019,11
15,54,40.3,26,27,22.0,19,78,51.7,25,15,6.5,0,30.1,30.0,29.9,0.0,CT,2019,11
16,41,32.0,24,24,3.6,-4,51,31.2,18,18,12.3,5,30.3,30.3,30.0,0.0,CT,2019,11
17,37,31.2,20,27,14.7,3,67,51.1,41,14,9.2,6,30.3,30.1,29.9,0.0,CT,2019,11
18,45,40.9,37,33,30.5,27,77,66.5,60,18,11.2,0,29.9,29.6,29.5,0.0,CT,2019,11
19,47,41.1,38,38,35.1,32,89,79.8,65,9,2.7,0,29.7,29.6,29.5,0.34,CT,2019,11
20,45,41.6,40,39,34.1,29,86,75.1,62,15,7.9,0,29.9,29.7,29.6,0.0,CT,2019,11
21,54,43.3,34,34,28.5,26,76,57.9,35,8,4.5,0,30.0,29.9,29.8,0.01,CT,2019,11
22,54,46.2,36,43,33.1,17,76,60.9,46,22,13.6,5,29.7,29.6,29.4,0.01,CT,2019,11
23,47,39.8,32,27,21.8,18,62,49.5,35,18,7.4,0,29.8,29.7,29.6,0.05,CT,2019,11
24,43,39.7,36,37,34.2,28,89,81.2,65,21,12.3,0,29.5,29.2,29.0,0.45,CT,2019,11
25,57,46.5,40,34,32.8,30,79,59.7,39,16,8.5,5,29.7,29.6,29.3,0.82,CT,2019,11
26,64,47.4,33,38,34.8,30,92,65.0,34,16,5.7,0,29.9,29.8,29.7,0.0,CT,2019,11
27,51,44.7,33,44,38.5,29,89,79.4,68,20,3.9,0,29.9,29.6,29.3,0.0,CT,2019,11
28,49,43.5,35,38,29.2,22,66,57.4,47,29,16.0,8,30.0,29.6,29.4,0.08,CT,2019,11
29,44,35.3,30,21,20.3,18,66,55.1,38,18,10.3,5,30.0,29.9,29.9,0.0,CT,2019,11
30,41,32.1,26,19,11.8,3,63,45.0,26,16,8.1,3,29.9,29.8,29.8,0.0,CT,2019,11
1,30,27.2,20,28,20.7,10,92,77.3,51,21,11.9,5,29.8,29.6,29.5,0.0,CT,2019,12
2,33,31.1,28,30,27.8,26,92,87.5,78,22,16.1,12,29.4,29.4,29.3,0.85,CT,2019,12
3,37,30.9,28,27,23.1,15,93,74.7,48,18,11.2,0,29.3,29.3,29.2,0.82,CT,2019,12
4,37,33.1,27,29,24.9,17,85,72.0,61,7,5.2,0,29.4,29.3,29.3,0.0,CT,2019,12
5,41,36.3,32,29,22.8,16,85,60.4,40,24,10.9,0,29.8,29.5,29.3,0.0,CT,2019,12
6,43,35.5,28,28,22.2,16,64,58.5,52,22,8.3,0,29.9,29.8,29.7,0.0,CT,2019,12
7,36,28.7,17,18,13.0,8,68,52.5,40,17,8.0,0,30.3,30.1,29.9,0.0,CT,2019,12
8,38,26.4,10,23,14.0,3,74,60.5,38,13,3.8,0,30.4,30.3,30.1,0.0,CT,2019,12
9,50,41.2,32,49,38.8,22,100,91.5,66,15,5.6,0,30.1,29.8,29.5,0.01,CT,2019,12
10,52,45.9,35,49,43.6,32,100,91.6,82,17,8.1,5,29.9,29.6,29.5,1.0,CT,2019,12
11,35,30.5,27,32,25.0,16,93,80.4,59,20,7.6,0,30.2,30.0,29.9,0.33,CT,2019,12
12,32,24.6,15,16,12.6,8,88,61.2,45,14,4.9,0,30.5,30.5,30.3,0.0,CT,2019,12
13,36,29.8,17,35,26.1,14,97,86.3,72,12,5.3,0,30.4,30.1,29.8,0.0,CT,2019,12
14,52,43.9,37,50,41.8,35,100,92.9,73,16,7.5,0,29.8,29.3,28.9,1.48,CT,2019,12
15,46,40.6,30,34,24.0,15,71,52.6,37,20,13.2,3,29.9,29.5,29.1,0.33,CT,2019,12
16,34,29.9,25,19,17.1,16,69,59.5,50,9,4.3,0,30.1,30.0,29.9,0.0,CT,2019,12
