day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
18,43,23.6,13,13,6.4,2,77,51.2,24,24,12.4,0,24.0,23.9,23.9,0.0,NM,2019,12
19,37,24.2,16,10,8.3,5,71,54.1,26,15,9.6,0,23.9,23.8,23.8,0.0,NM,2019,12
20,45,27.5,16,10,8.0,4,71,48.2,18,21,11.3,5,24.1,24.0,23.9,0.0,NM,2019,12
21,50,32.0,20,14,11.0,9,65,44.9,20,22,12.9,3,24.1,24.0,24.0,0.0,NM,2019,12
22,49,32.3,22,14,11.5,8,66,45.3,19,21,12.2,5,24.0,23.9,23.9,0.0,NM,2019,12
23,40,30.7,24,14,12.8,10,62,48.8,30,18,10.8,0,23.9,23.8,23.8,0.0,NM,2019,12
24,43,33.5,29,32,25.8,14,100,77.6,37,15,5.3,0,23.8,23.7,23.6,0.0,NM,2019,12
25,42,32.8,24,33,29.7,20,100,89.8,45,14,6.1,0,23.7,23.6,23.6,0.15,NM,2019,12
26,43,33.0,19,29,22.7,16,92,68.9,35,14,6.0,0,23.8,23.8,23.7,0.01,NM,2019,12
27,45,36.3,28,37,32.0,22,100,84.9,68,24,11.0,3,23.7,23.6,23.5,0.0,NM,2019,12
28,37,28.3,25,26,24.3,21,92,85.2,59,16,9.3,0,23.5,23.5,23.4,0.15,NM,2019,12
29,28,21.6,17,21,13.8,10,89,72.5,49,15,7.7,0,23.8,23.6,23.5,0.01,NM,2019,12
30,33,21.3,13,13,7.5,3,77,57.4,34,21,12.3,3,23.9,23.8,23.8,0.0,NM,2019,12
31,36,23.0,15,13,7.3,3,65,51.8,34,23,15.4,7,23.9,23.8,23.8,0.0,NM,2019,12
1,40,26.9,15,21,12.6,7,81,57.7,27,18,12.0,6,23.8,23.6,23.5,0.0,NM,2020,1
2,28,24.0,15,25,20.0,13,96,84.8,69,24,13.5,0,23.7,23.5,23.4,0.0,NM,2020,1
3,40,24.0,12,19,14.2,8,92,69.5,33,17,8.9,3,24.0,23.9,23.7,0.0,NM,2020,1
4,44,29.6,18,21,16.8,10,81,61.4,37,18,10.3,3,24.1,24.0,24.0,0.0,NM,2020,1
5,52,36.3,22,20,18.6,15,78,51.3,27,18,9.6,0,24.1,24.0,23.9,0.0,NM,2020,1
6,43,31.3,22,19,13.0,4,78,50.7,20,21,9.2,0,24.1,24.0,23.9,0.0,NM,2020,1
7,45,29.8,20,16,12.5,11,78,51.7,27,16,8.5,0,24.1,24.0,23.9,0.0,NM,2020,1
8,44,31.3,20,15,12.0,9,71,48.2,25,14,6.9,0,23.9,23.7,23.6,0.0,NM,2020,1
9,42,32.8,23,25,14.9,10,85,50.0,29,13,5.3,0,23.7,23.6,23.6,0.0,NM,2020,1
10,38,28.6,18,26,19.5,10,92,72.2,33,28,10.9,3,23.8,23.6,23.6,0.0,NM,2020,1
11,38,26.5,14,13,8.5,4,80,50.8,24,16,5.8,0,23.8,23.7,23.6,0.0,NM,2020,1
12,42,29.3,19,17,12.1,9,74,51.4,26,20,8.2,0,23.8,23.7,23.6,0.0,NM,2020,1
13,50,33.2,20,14,11.8,9,74,45.5,21,21,8.0,0,23.9,23.8,23.7,0.0,NM,2020,1
14,53,35.9,21,16,11.4,10,68,41.1,18,13,7.5,0,23.9,23.8,23.8,0.0,NM,2020,1
15,54,38.3,22,15,9.2,0,72,35.3,11,13,6.7,0,24.0,23.9,23.8,0.0,NM,2020,1
16,32,28.8,26,28,23.1,9,96,82.4,38,22,6.5,0,24.1,23.9,23.8,0.0,NM,2020,1
17,38,31.1,23,32,27.8,12,100,88.6,47,25,8.5,0,23.9,23.8,23.7,0.6,NM,2020,1
18,39,25.3,17,15,10.9,5,78,56.1,33,16,9.3,0,24.1,24.0,23.9,0.01,NM,2020,1
19,42,28.6,20,21,16.2,11,81,61.2,40,18,10.7,5,24.1,24.0,24.0,0.0,NM,2020,1
20,41,29.8,18,25,19.4,14,85,66.4,47,15,10.2,5,24.1,24.0,23.9,0.0,NM,2020,1
21,37,33.8,31,34,29.6,21,100,85.5,61,17,6.1,0,23.9,23.8,23.7,0.0,NM,2020,1
22,45,35.1,28,34,29.7,24,100,82.5,49,14,8.2,5,23.8,23.7,23.7,0.05,NM,2020,1
23,45,33.7,24,28,25.0,22,91,71.8,49,13,6.4,0,23.9,23.8,23.8,0.0,NM,2020,1
24,46,33.7,25,27,23.7,19,88,68.8,45,14,7.8,0,23.9,23.8,23.7,0.0,NM,2020,1
25,49,37.1,29,27,25.2,24,82,64.6,38,17,9.9,3,23.9,23.8,23.8,0.0,NM,2020,1
26,50,37.3,32,26,25.1,24,75,63.0,39,17,10.3,0,23.9,23.8,23.8,0.0,NM,2020,1
27,45,35.1,29,32,27.6,23,96,74.9,60,17,8.3,0,23.8,23.7,23.6,0.0,NM,2020,1
28,43,33.5,24,25,17.0,11,81,54.0,32,21,10.1,0,23.9,23.8,23.7,0.0,NM,2020,1
29,45,32.5,21,22,18.8,14,82,59.4,35,14,7.0,0,23.8,23.7,23.7,0.0,NM,2020,1
30,45,33.7,23,23,19.9,14,85,59.4,32,22,9.3,0,23.8,23.7,23.7,0.0,NM,2020,1
31,43,33.0,24,21,15.1,8,81,51.1,27,16,9.4,3,24.0,23.9,23.8,0.0,NM,2020,1
1,56,37.6,27,24,18.7,12,67,48.4,27,18,11.4,0,24.0,24.0,24.0,0.0,NM,2020,2
2,56,40.6,28,23,20.7,17,75,48.1,26,20,10.5,3,24.0,23.8,23.6,0.0,NM,2020,2
3,54,41.8,31,27,19.8,16,67,43.5,26,22,8.7,0,23.6,23.4,23.3,0.0,NM,2020,2
4,36,22.7,7,27,18.8,5,92,85.3,67,21,11.7,0,23.7,23.6,23.5,0.0,NM,2020,2
5,27,13.4,-3,12,5.3,-7,92,71.9,47,20,8.6,3,23.7,23.6,23.5,0.14,NM,2020,2
6,39,26.3,10,23,11.5,2,70,54.6,38,16,7.0,0,23.6,23.6,23.5,0.0,NM,2020,2
7,54,40.4,28,25,23.5,21,75,53.7,31,20,8.1,0,23.8,23.7,23.6,0.0,NM,2020,2
8,56,42.2,28,25,22.0,14,78,48.3,27,15,7.8,0,23.8,23.7,23.6,0.0,NM,2020,2
9,53,41.5,27,23,19.6,13,75,44.6,23,23,10.8,0,23.8,23.7,23.6,0.0,NM,2020,2
10,48,36.4,31,35,30.1,23,96,78.9,56,17,8.5,0,23.8,23.7,23.6,0.0,NM,2020,2
11,32,26.8,23,30,23.4,19,96,87.0,66,16,8.8,0,23.8,23.7,23.7,0.16,NM,2020,2
12,37,27.1,20,26,21.0,17,92,79.0,52,21,6.5,0,23.8,23.7,23.6,0.06,NM,2020,2
13,44,30.4,18,22,19.4,15,92,66.4,34,21,8.2,0,23.9,23.8,23.8,0.0,NM,2020,2
14,49,35.3,24,26,21.3,16,78,58.9,35,15,7.8,0,23.9,23.8,23.8,0.0,NM,2020,2
15,53,39.0,25,28,22.5,17,85,55.5,24,21,8.8,0,23.8,23.8,23.8,0.0,NM,2020,2
16,57,42.6,29,27,23.3,15,75,49.7,25,22,8.3,0,23.8,23.8,23.7,0.0,NM,2020,2
17,59,45.8,31,29,26.5,24,76,49.8,29,20,8.2,0,23.7,23.7,23.6,0.0,NM,2020,2
18,50,38.1,27,30,27.2,25,92,66.9,39,18,13.0,0,23.9,23.8,23.7,0.0,NM,2020,2
19,49,37.3,31,31,28.3,25,82,71.1,46,20,10.5,0,23.9,23.8,23.8,0.0,NM,2020,2
20,39,32.0,26,29,23.5,20,85,71.8,50,18,15.0,8,24.1,24.1,23.9,0.0,NM,2020,2
21,44,33.1,27,28,24.2,20,85,70.9,51,15,7.7,0,24.1,24.0,24.0,0.0,NM,2020,2
22,48,40.1,31,41,35.3,27,100,83.8,56,13,4.9,0,23.9,23.8,23.7,0.0,NM,2020,2
23,45,37.0,29,40,33.6,26,100,88.2,63,20,6.4,0,23.7,23.7,23.6,0.1,NM,2020,2
24,51,37.2,28,29,18.0,1,89,51.5,25,26,11.9,5,23.8,23.7,23.6,0.19,NM,2020,2
25,38,28.3,18,14,5.1,-6,71,41.9,16,26,13.8,5,24.0,23.9,23.7,0.0,NM,2020,2
26,42,25.9,11,14,8.6,4,81,53.3,23,9,5.0,0,24.1,24.0,23.9,0.0,NM,2020,2
27,52,37.0,24,17,11.5,8,63,37.8,19,17,8.2,0,24.0,23.9,23.9,0.0,NM,2020,2
28,58,40.6,25,20,13.8,6,63,38.3,13,15,7.3,0,24.1,24.0,23.9,0.0,NM,2020,2
29,60,42.2,25,19,13.3,6,72,37.0,13,20,9.9,3,23.9,23.8,23.7,0.0,NM,2020,2
1,55,42.7,29,27,20.2,12,79,43.0,26,22,9.1,0,23.7,23.7,23.6,0.0,NM,2020,3
2,55,39.9,28,24,16.3,10,82,44.4,17,20,8.6,0,23.7,23.6,23.6,0.0,NM,2020,3
3,54,40.3,27,20,15.1,9,59,39.6,17,20,11.3,0,23.7,23.7,23.6,0.0,NM,2020,3
4,61,43.4,25,18,12.7,7,72,35.2,13,16,9.8,0,23.9,23.8,23.8,0.0,NM,2020,3
5,62,45.7,27,22,14.7,9,53,31.7,14,20,10.9,0,24.1,24.0,23.9,0.0,NM,2020,3
6,60,46.7,37,28,22.7,12,62,42.5,15,17,12.8,5,24.1,24.0,23.9,0.0,NM,2020,3
7,64,47.5,26,30,26.5,23,88,49.2,23,15,5.8,0,23.9,23.8,23.8,0.0,NM,2020,3
8,57,45.8,37,38,34.1,29,93,66.4,38,15,8.3,0,23.8,23.8,23.7,0.0,NM,2020,3
9,60,39.5,28,38,27.9,14,100,72.0,18,15,5.6,0,23.9,23.9,23.8,0.0,NM,2020,3
10,61,46.8,32,35,30.0,24,76,54.5,32,23,9.5,0,24.0,23.9,23.9,0.0,NM,2020,3
11,65,51.3,42,45,37.8,33,90,62.1,39,17,9.9,0,24.0,23.9,23.8,0.0,NM,2020,3
12,60,51.2,40,43,38.4,35,97,65.3,39,16,6.1,0,23.8,23.7,23.7,0.06,NM,2020,3
13,52,44.2,37,45,39.1,32,93,82.5,62,26,13.9,0,23.8,23.7,23.6,0.05,NM,2020,3
14,54,46.2,34,33,30.1,26,85,55.1,39,17,8.1,0,23.9,23.9,23.8,0.0,NM,2020,3
15,60,48.3,35,42,34.5,29,85,61.6,36,17,9.0,0,23.9,23.9,23.8,0.0,NM,2020,3
16,63,48.4,32,39,26.3,11,96,51.7,16,13,5.2,0,23.9,23.8,23.8,0.0,NM,2020,3
17,61,49.3,38,34,26.3,19,68,43.8,20,17,6.7,0,23.8,23.7,23.7,0.0,NM,2020,3
18,56,43.5,28,40,33.6,25,92,70.8,39,22,8.8,0,23.7,23.7,23.5,0.0,NM,2020,3
19,48,39.3,30,39,28.0,24,93,65.6,41,25,15.2,5,23.9,23.7,23.6,0.06,NM,2020,3
20,47,37.9,30,34,28.7,24,93,71.7,42,23,13.7,0,24.0,23.9,23.9,0.0,NM,2020,3
21,56,42.0,32,37,32.7,29,92,71.6,42,14,5.7,0,23.9,23.9,23.8,0.12,NM,2020,3
22,57,43.9,29,32,26.8,20,92,56.3,25,16,8.4,3,23.9,23.8,23.8,0.0,NM,2020,3
23,62,49.3,38,29,23.1,11,70,40.5,14,26,10.5,0,23.8,23.8,23.7,0.0,NM,2020,3
24,61,46.5,32,28,23.9,18,79,46.1,19,20,8.4,0,23.9,23.8,23.7,0.0,NM,2020,3
25,63,51.1,37,25,19.0,7,59,32.0,13,13,5.7,0,23.8,23.7,23.7,0.0,NM,2020,3
26,61,55.0,47,39,30.3,25,61,39.7,27,32,14.3,3,23.7,23.6,23.6,0.0,NM,2020,3
27,54,45.1,31,35,25.0,11,63,46.8,28,25,13.4,6,23.6,23.6,23.4,0.0,NM,2020,3
28,53,38.9,27,20,12.6,6,69,38.7,16,20,12.0,3,23.8,23.7,23.6,0.0,NM,2020,3
29,59,44.8,30,15,13.0,8,51,30.8,14,15,7.7,0,23.9,23.8,23.7,0.0,NM,2020,3
30,60,46.5,34,23,17.0,9,52,32.2,14,23,10.5,0,23.9,23.8,23.7,0.0,NM,2020,3
31,67,49.2,31,23,18.6,15,64,34.1,14,16,9.1,0,23.9,23.8,23.7,0.0,NM,2020,3
1,70,55.7,41,22,18.7,15,41,25.3,12,21,7.8,0,23.7,23.6,23.6,0.0,NM,2020,4
2,70,55.3,38,24,17.5,10,48,25.4,11,23,11.0,0,23.7,23.6,23.6,0.0,NM,2020,4
3,63,49.1,35,29,21.3,17,65,35.8,18,24,14.2,5,23.8,23.7,23.6,0.0,NM,2020,4
4,63,49.0,34,29,24.7,20,70,42.9,19,15,10.1,0,23.8,23.7,23.6,0.0,NM,2020,4
5,66,52.6,35,24,16.7,10,59,28.2,11,16,6.7,0,23.8,23.7,23.6,0.0,NM,2020,4
6,69,53.8,34,21,13.1,4,52,23.5,8,17,6.5,0,23.8,23.7,23.7,0.0,NM,2020,4
7,70,54.8,36,16,13.0,10,39,21.0,10,20,9.0,0,23.9,23.8,23.8,0.0,NM,2020,4
8,71,54.7,36,18,14.5,7,43,23.6,9,15,8.6,3,23.9,23.8,23.8,0.0,NM,2020,4
9,71,56.8,43,29,19.9,11,49,27.2,10,20,8.8,0,23.8,23.8,23.7,0.0,NM,2020,4
10,67,53.1,39,36,22.8,6,82,38.1,9,18,10.4,3,23.8,23.8,23.7,0.0,NM,2020,4
11,67,50.8,30,23,9.1,-4,47,22.5,6,20,7.7,0,23.7,23.6,23.5,0.0,NM,2020,4
12,63,49.4,35,30,24.0,17,79,40.3,22,24,15.0,5,23.7,23.6,23.5,0.0,NM,2020,4
13,34,27.8,25,30,25.2,22,100,90.0,75,24,14.7,0,23.8,23.7,23.7,0.05,NM,2020,4
14,49,33.3,26,31,21.6,2,100,72.8,16,22,7.3,0,23.9,23.8,23.8,0.08,NM,2020,4
15,58,40.9,22,20,11.8,8,66,35.4,14,23,8.9,0,23.8,23.8,23.7,0.0,NM,2020,4
16,68,50.6,32,21,18.5,14,64,32.7,12,22,9.0,0,23.7,23.7,23.6,0.0,NM,2020,4
17,67,51.7,30,27,22.1,17,79,35.8,15,23,11.0,0,23.8,23.8,23.7,0.0,NM,2020,4
18,64,52.0,36,26,18.5,9,62,30.7,12,22,11.0,0,23.8,23.7,23.6,0.0,NM,2020,4
19,67,51.9,37,30,25.5,19,70,39.4,18,20,9.0,0,23.8,23.7,23.7,0.0,NM,2020,4
20,68,53.6,38,27,23.5,19,65,34.2,17,16,6.1,0,23.8,23.8,23.7,0.0,NM,2020,4
21,68,55.8,45,36,25.6,18,63,34.3,15,20,9.2,0,23.8,23.8,23.7,0.0,NM,2020,4
22,65,52.5,35,35,29.2,22,83,46.6,21,21,10.5,3,23.8,23.7,23.7,0.0,NM,2020,4
23,72,53.8,31,27,22.8,20,73,35.3,14,22,8.0,0,23.8,23.7,23.6,0.0,NM,2020,4
24,72,59.6,46,23,12.6,-6,37,18.6,6,23,12.4,3,23.9,23.8,23.7,0.0,NM,2020,4
25,74,56.5,41,31,18.5,5,60,28.2,8,22,12.5,0,23.9,23.9,23.8,0.0,NM,2020,4
26,77,59.2,39,21,16.1,11,41,20.9,10,16,7.8,0,23.9,23.9,23.8,0.0,NM,2020,4
27,80,64.1,48,32,23.8,14,52,25.2,10,21,11.8,3,23.9,23.8,23.8,0.0,NM,2020,4
28,84,67.7,47,23,18.9,13,37,17.7,7,20,10.0,0,23.9,23.8,23.8,0.0,NM,2020,4
29,74,61.2,49,33,29.8,23,50,32.2,18,17,12.0,0,24.0,24.0,23.9,0.0,NM,2020,4
30,86,65.5,44,34,30.5,27,55,30.1,13,21,7.8,0,24.0,23.9,23.8,0.0,NM,2020,4
1,84,68.5,47,32,23.4,11,56,22.4,8,21,7.1,0,23.9,23.8,23.7,0.0,NM,2020,5
2,82,66.3,44,23,16.7,7,37,17.0,6,23,8.2,0,23.9,23.8,23.8,0.0,NM,2020,5
3,82,66.0,45,26,20.6,15,37,19.5,8,23,8.3,0,23.9,23.8,23.7,0.0,NM,2020,5
4,81,66.3,48,26,17.1,7,41,17.7,7,18,9.9,0,23.9,23.8,23.8,0.0,NM,2020,5
5,75,60.1,48,40,31.9,16,71,38.5,16,20,12.0,0,24.0,23.9,23.9,0.0,NM,2020,5
6,80,62.5,40,30,21.5,14,58,25.7,8,13,6.8,0,24.0,23.9,23.8,0.0,NM,2020,5
7,84,70.4,50,30,11.5,-15,46,14.7,3,28,14.5,0,23.8,23.8,23.7,0.0,NM,2020,5
8,65,54.7,44,23,19.3,-1,36,25.9,9,24,17.0,5,24.0,23.9,23.8,0.0,NM,2020,5
9,79,61.0,38,26,19.4,6,55,25.2,6,31,10.5,0,23.9,23.9,23.8,0.0,NM,2020,5
10,74,62.0,47,36,28.6,22,42,29.4,19,24,14.5,7,24.0,23.9,23.8,0.0,NM,2020,5
11,68,57.6,48,49,43.9,40,83,62.1,38,22,9.7,0,23.9,23.8,23.7,0.0,NM,2020,5
12,76,62.2,41,43,32.3,24,93,41.2,16,17,8.5,0,23.8,23.7,23.7,0.15,NM,2020,5
13,78,61.7,44,32,21.4,9,53,25.5,8,17,8.4,0,23.8,23.7,23.7,0.0,NM,2020,5
14,77,63.6,49,27,21.3,14,39,21.8,9,16,8.5,0,23.8,23.7,23.7,0.0,NM,2020,5
15,79,64.7,48,27,21.1,15,36,20.9,9,15,5.0,0,23.8,23.7,23.7,0.0,NM,2020,5
16,82,66.3,44,40,25.2,19,51,24.2,10,17,8.3,0,23.8,23.8,23.7,0.0,NM,2020,5
17,83,69.5,57,48,39.9,31,72,38.8,15,22,11.0,0,23.9,23.8,23.8,0.0,NM,2020,5
18,88,71.5,50,33,24.4,15,50,21.7,7,16,8.2,0,23.9,23.8,23.8,0.0,NM,2020,5
19,84,70.3,53,36,25.9,18,30,19.9,10,33,11.3,0,23.8,23.8,23.7,0.0,NM,2020,5
20,79,64.3,50,24,16.2,0,35,17.4,9,23,9.3,0,23.8,23.7,23.7,0.0,NM,2020,5
21,76,60.5,44,3,0.2,-4,15,9.6,4,25,12.4,5,23.8,23.7,23.7,0.0,NM,2020,5
22,78,61.8,41,9,1.5,-2,18,10.0,5,17,10.1,0,23.8,23.7,23.7,0.0,NM,2020,5
23,79,63.7,40,17,13.0,7,33,15.3,8,20,8.9,0,23.7,23.7,23.6,0.0,NM,2020,5
24,76,62.6,48,22,16.8,8,33,18.2,10,18,10.2,3,23.7,23.7,23.6,0.0,NM,2020,5
25,66,53.7,44,43,30.0,6,83,44.1,19,22,9.4,0,23.9,23.8,23.7,0.0,NM,2020,5
26,79,61.2,39,40,29.0,15,83,39.2,9,10,5.8,0,23.9,23.8,23.8,0.0,NM,2020,5
27,86,69.0,45,37,28.6,23,48,24.3,12,15,8.0,0,23.9,23.8,23.8,0.0,NM,2020,5
28,83,69.7,55,40,37.5,34,53,32.5,18,23,8.7,0,24.0,23.9,23.9,0.0,NM,2020,5
29,87,73.1,59,44,38.1,29,46,30.0,13,24,12.8,7,24.1,24.0,23.9,0.0,NM,2020,5
30,88,72.1,57,55,44.1,36,81,41.0,16,23,11.2,3,24.0,23.9,23.9,0.0,NM,2020,5
31,82,70.2,59,56,46.7,41,90,47.4,23,17,7.3,0,24.0,23.9,23.9,0.05,NM,2020,5
1,84,69.4,57,55,47.5,42,83,50.0,23,24,12.7,3,24.0,23.9,23.9,0.0,NM,2020,6
2,88,69.8,51,51,44.7,36,93,47.5,18,16,8.5,0,23.9,23.9,23.9,0.03,NM,2020,6
3,90,72.3,50,46,38.8,26,77,36.1,11,16,9.2,0,23.9,23.9,23.8,0.0,NM,2020,6
4,93,75.3,56,39,33.0,26,47,24.8,10,14,7.5,0,23.9,23.8,23.8,0.0,NM,2020,6
5,95,77.5,55,35,29.2,22,37,19.3,8,21,11.6,0,23.9,23.8,23.8,0.0,NM,2020,6
6,89,72.0,59,59,43.3,9,96,49.4,6,30,14.3,0,23.9,23.8,23.6,0.07,NM,2020,6
7,88,80.6,67,27,20.5,17,22,11.6,8,22,14.1,3,23.7,23.6,23.6,0.0,NM,2020,6
8,84,67.6,50,32,21.5,2,41,20.5,5,30,14.3,0,23.8,23.7,23.6,0.0,NM,2020,6
9,74,57.5,39,24,15.6,8,45,23.0,8,25,9.7,0,23.9,23.8,23.8,0.0,NM,2020,6
10,82,64.3,45,24,17.9,12,37,19.5,7,15,8.5,0,24.0,24.0,23.9,0.0,NM,2020,6
11,88,70.7,50,38,15.7,5,38,16.2,4,16,7.3,3,24.1,24.0,24.0,0.0,NM,2020,6
12,87,70.8,55,45,37.7,29,53,32.9,12,25,9.7,0,24.1,24.0,24.0,0.0,NM,2020,6
13,83,70.8,55,48,41.7,36,53,36.5,19,26,10.3,0,24.0,23.9,23.8,0.0,NM,2020,6
14,87,73.1,56,49,40.9,29,77,36.4,12,22,12.9,0,23.9,23.9,23.8,0.0,NM,2020,6
15,89,72.7,59,53,40.1,26,60,34.4,12,32,11.5,0,24.0,23.9,23.9,0.01,NM,2020,6
16,88,71.4,52,47,39.7,33,69,36.4,15,24,7.4,0,23.9,23.9,23.8,0.0,NM,2020,6
17,89,74.0,50,39,22.8,5,61,20.9,5,21,8.5,0,23.9,23.8,23.7,0.0,NM,2020,6
18,87,72.4,55,21,14.3,6,20,12.0,5,15,6.2,0,23.8,23.8,23.8,0.0,NM,2020,6
19,86,72.5,58,49,23.6,2,56,22.9,4,22,11.5,0,23.9,23.8,23.8,0.0,NM,2020,6
20,89,70.0,50,51,27.3,7,77,30.8,5,16,8.3,0,23.9,23.9,23.8,0.0,NM,2020,6
21,92,75.8,55,22,15.8,11,19,11.4,6,17,9.4,0,23.9,23.8,23.7,0.0,NM,2020,6
22,96,76.5,55,40,25.4,19,33,17.5,7,17,8.7,0,23.9,23.8,23.8,0.0,NM,2020,6
23,82,72.2,60,51,44.1,30,67,39.3,16,30,14.6,0,23.9,23.9,23.8,0.0,NM,2020,6
24,90,73.0,52,45,39.6,27,71,34.8,11,23,9.5,0,23.9,23.8,23.7,0.0,NM,2020,6
25,92,75.7,59,44,36.4,24,49,27.7,9,20,8.1,0,23.9,23.8,23.8,0.0,NM,2020,6
26,90,76.0,66,45,31.9,15,44,24.3,8,17,9.0,0,23.9,23.9,23.8,0.0,NM,2020,6
27,92,74.8,54,36,23.2,-1,47,20.5,3,18,9.7,0,23.9,23.8,23.7,0.0,NM,2020,6
28,91,74.3,51,31,26.2,20,41,19.2,8,22,9.6,0,23.8,23.7,23.6,0.0,NM,2020,6
29,87,74.9,60,33,25.7,18,34,17.7,8,18,9.0,0,23.7,23.7,23.6,0.0,NM,2020,6
30,84,71.5,56,32,22.0,11,30,17.5,7,22,10.7,0,23.8,23.8,23.7,0.0,NM,2020,6
1,87,70.8,52,26,16.3,10,23,13.9,6,21,7.8,0,23.9,23.8,23.8,0.0,NM,2020,7
2,91,75.7,53,41,28.4,17,41,19.9,9,18,8.2,0,23.9,23.9,23.8,0.0,NM,2020,7
3,92,76.7,61,56,45.1,38,68,36.0,16,24,9.4,0,24.0,23.9,23.9,0.0,NM,2020,7
4,90,73.5,60,57,50.1,42,83,48.5,19,18,6.7,0,24.0,23.9,23.9,0.0,NM,2020,7
5,87,73.8,59,52,45.4,33,69,39.8,16,20,7.6,0,23.9,23.9,23.8,0.0,NM,2020,7
6,95,76.7,61,50,42.3,21,64,35.1,7,28,10.5,0,23.9,23.9,23.8,0.0,NM,2020,7
7,95,78.6,61,47,33.6,18,54,25.2,6,16,7.1,0,23.9,23.9,23.8,0.0,NM,2020,7
8,95,78.0,59,49,32.0,22,67,24.2,9,21,8.4,0,23.9,23.8,23.8,0.0,NM,2020,7
9,96,80.9,64,32,25.3,14,28,15.0,5,20,9.1,3,23.9,23.9,23.8,0.0,NM,2020,7
10,100,82.8,62,27,23.2,19,24,12.5,6,14,10.6,5,24.0,23.9,23.9,0.0,NM,2020,7
11,100,84.6,65,42,17.8,1,27,9.8,3,16,9.5,0,24.0,23.9,23.9,0.0,NM,2020,7
12,97,82.8,63,44,38.3,29,42,22.7,9,22,9.5,0,24.0,23.9,23.8,0.0,NM,2020,7
13,95,81.7,65,49,41.6,37,52,26.0,13,35,11.7,0,23.9,23.9,23.8,0.0,NM,2020,7
14,92,78.9,63,52,44.0,37,54,31.5,15,20,8.7,0,23.9,23.9,23.8,0.0,NM,2020,7
15,90,75.4,62,54,45.8,33,59,37.6,14,32,9.2,0,24.0,23.9,23.9,0.03,NM,2020,7
16,87,73.0,65,57,50.7,44,75,48.4,22,23,10.3,0,24.0,23.9,23.9,0.0,NM,2020,7
17,92,76.0,61,57,49.2,36,83,45.8,14,24,9.7,5,24.0,23.9,23.9,0.11,NM,2020,7
18,92,73.2,61,59,53.2,46,90,54.5,20,25,11.0,0,24.0,23.9,23.8,0.08,NM,2020,7
19,93,70.4,56,59,52.0,38,93,59.8,16,23,12.0,0,23.9,23.9,23.8,0.18,NM,2020,7
20,91,72.5,56,58,48.6,33,97,51.9,13,23,9.0,0,23.9,23.9,23.8,0.36,NM,2020,7
21,88,75.4,61,51,46.5,39,70,38.8,19,26,11.8,0,23.9,23.9,23.8,0.0,NM,2020,7
22,82,71.0,60,58,51.2,44,80,52.0,26,22,7.0,0,23.9,23.9,23.9,0.0,NM,2020,7
23,81,69.6,62,63,55.7,50,96,64.0,34,18,4.8,0,23.9,23.9,23.9,0.0,NM,2020,7
24,80,69.0,62,61,58.3,53,93,70.8,39,22,8.0,0,23.9,23.9,23.9,0.04,NM,2020,7
25,75,66.0,60,64,60.5,57,100,83.8,53,22,7.6,0,23.9,23.9,23.9,0.27,NM,2020,7
26,78,67.8,58,63,60.2,58,100,78.9,50,14,6.5,0,24.0,24.0,23.9,0.01,NM,2020,7
27,80,66.9,61,61,59.3,56,97,78.3,43,18,8.0,0,24.0,24.0,23.9,0.39,NM,2020,7
28,84,70.4,61,62,59.3,53,100,71.3,38,16,5.7,0,24.0,23.9,23.8,0.28,NM,2020,7
29,92,73.7,57,57,49.2,38,93,50.3,15,13,4.9,0,23.9,23.9,23.8,0.0,NM,2020,7
30,94,78.0,59,52,42.1,23,67,34.9,8,25,10.8,3,24.0,23.9,23.9,0.0,NM,2020,7
31,88,72.8,61,57,49.9,35,87,48.2,18,22,11.4,0,24.1,24.0,23.9,0.0,NM,2020,7
1,87,72.0,56,52,48.1,40,87,47.6,20,21,8.7,0,24.0,24.0,23.9,0.0,NM,2020,8
2,88,72.0,57,51,47.7,37,77,45.5,19,22,8.5,3,24.0,24.0,23.9,0.0,NM,2020,8
3,88,73.3,54,52,47.2,34,83,43.8,17,14,8.6,0,24.0,23.9,23.9,0.0,NM,2020,8
4,95,78.2,61,50,39.9,27,63,31.6,9,17,7.7,0,24.0,23.9,23.8,0.0,NM,2020,8
5,92,74.3,59,53,41.9,34,53,33.2,15,17,7.9,0,23.9,23.9,23.9,0.0,NM,2020,8
6,92,76.2,58,48,40.8,32,67,33.6,12,17,8.1,0,23.9,23.9,23.8,0.0,NM,2020,8
7,89,75.3,58,46,38.3,28,62,30.7,12,15,7.0,0,23.9,23.9,23.9,0.0,NM,2020,8
8,94,76.7,60,45,39.3,29,53,29.3,11,15,5.7,0,24.0,23.9,23.9,0.0,NM,2020,8
9,93,78.2,61,43,37.3,26,48,25.8,9,16,7.5,0,24.0,23.9,23.9,0.0,NM,2020,8
10,93,77.6,57,39,30.3,22,44,20.9,8,16,7.6,0,23.9,23.9,23.9,0.0,NM,2020,8
11,93,76.3,60,29,24.6,17,30,17.0,6,20,8.9,0,23.9,23.9,23.9,0.0,NM,2020,8
12,95,77.5,57,43,30.9,18,34,20.7,7,33,11.7,3,23.9,23.9,23.9,0.0,NM,2020,8
