day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
27,65,58.4,44,63,44.9,31,93,64.2,35,26,10.5,0,30.1,29.8,29.4,0.07,NH,2022,10
28,57,43.4,33,33,30.8,27,89,64.3,34,9,2.6,0,30.3,30.3,30.1,0.0,NH,2022,10
29,61,41.1,29,34,29.8,22,92,70.1,25,7,1.5,0,30.3,30.2,30.1,0.0,NH,2022,10
30,70,46.1,31,34,29.4,17,92,61.7,13,9,1.6,0,30.1,29.9,29.9,0.0,NH,2022,10
31,68,52.0,35,50,41.0,31,86,68.7,40,12,3.2,0,29.8,29.8,29.7,0.0,NH,2022,10
1,63,57.2,52,58,53.6,49,100,87.9,77,7,1.4,0,29.8,29.7,29.7,0.0,NH,2022,11
2,70,56.2,40,51,38.3,27,86,56.3,22,16,7.4,0,30.1,30.0,29.8,0.0,NH,2022,11
3,67,49.0,34,40,36.1,31,89,64.8,34,9,3.7,0,30.2,30.1,30.0,0.0,NH,2022,11
4,72,58.0,40,53,45.5,37,89,65.8,38,14,7.0,0,30.1,30.0,30.0,0.0,NH,2022,11
5,78,67.8,57,61,57.2,53,90,70.6,46,20,12.2,6,30.0,29.9,29.9,0.0,NH,2022,11
6,77,71.0,66,61,59.8,58,81,68.5,52,20,12.9,9,29.9,29.9,29.8,0.0,NH,2022,11
7,74,66.2,52,63,43.3,21,90,49.7,16,20,12.2,3,30.0,29.8,29.8,0.12,NH,2022,11
8,53,47.0,37,27,21.8,16,54,37.6,24,22,15.5,0,30.4,30.2,30.1,0.0,NH,2022,11
9,51,39.8,28,26,23.1,20,81,53.5,31,15,4.2,0,30.4,30.3,30.1,0.0,NH,2022,11
10,68,53.7,37,46,37.0,28,86,57.2,25,14,7.6,0,30.1,30.0,29.9,0.0,NH,2022,11
11,70,60.8,45,66,55.3,42,94,83.0,59,15,7.2,0,29.9,29.7,29.4,0.0,NH,2022,11
12,74,67.3,54,66,59.5,47,90,76.6,58,20,10.7,0,29.5,29.3,29.1,0.81,NH,2022,11
13,53,48.9,40,48,41.5,24,86,75.7,53,24,10.3,0,29.7,29.5,29.5,0.16,NH,2022,11
14,42,35.8,26,23,18.7,15,78,51.5,34,22,10.6,0,30.1,30.0,29.7,0.0,NH,2022,11
15,41,34.0,23,31,22.1,18,89,64.4,40,5,1.3,0,30.2,30.1,30.1,0.0,NH,2022,11
16,51,40.7,34,48,37.0,31,93,86.8,73,21,7.7,0,30.0,29.6,29.4,0.0,NH,2022,11
17,42,36.7,31,32,27.9,19,85,71.3,52,21,8.8,0,29.7,29.5,29.5,0.0,NH,2022,11
18,44,34.9,26,25,20.8,19,78,57.9,38,12,5.6,0,29.8,29.7,29.7,0.0,NH,2022,11
19,42,33.6,27,22,17.9,15,72,54.4,34,12,5.5,0,29.9,29.8,29.7,0.0,NH,2022,11
20,37,30.4,25,18,10.1,-4,66,46.1,17,25,12.7,0,29.9,29.7,29.6,0.0,NH,2022,11
21,37,30.2,18,17,7.9,-5,52,39.7,27,21,8.9,0,30.1,30.0,29.8,0.0,NH,2022,11
22,48,37.9,30,25,19.9,14,79,50.3,33,12,4.5,0,30.0,29.9,29.9,0.0,NH,2022,11
23,49,38.5,28,28,25.1,22,85,60.0,43,14,4.3,0,30.1,29.9,29.8,0.0,NH,2022,11
24,46,33.6,23,31,24.3,19,88,70.7,46,10,3.2,0,30.2,30.1,29.9,0.0,NH,2022,11
25,51,44.7,34,43,35.6,25,86,71.4,49,24,10.0,0,29.9,29.5,29.4,0.0,NH,2022,11
26,53,44.1,38,28,24.3,22,58,46.5,33,25,11.8,3,29.6,29.6,29.5,0.0,NH,2022,11
27,54,43.2,29,45,35.0,24,93,76.0,34,10,3.9,0,29.6,29.3,29.0,0.0,NH,2022,11
28,52,45.7,36,45,35.6,24,93,69.2,52,26,11.9,0,29.8,29.3,29.0,0.65,NH,2022,11
29,39,33.4,27,27,24.2,21,89,69.8,53,12,2.7,0,30.1,30.0,29.8,0.01,NH,2022,11
30,57,43.9,31,54,38.6,27,92,82.0,55,24,8.0,0,30.0,29.6,29.3,0.0,NH,2022,11
1,41,37.4,30,22,18.6,16,69,47.4,36,21,11.3,3,30.1,29.8,29.5,0.66,NH,2022,12
2,44,35.3,25,27,22.7,21,85,61.7,42,9,4.7,0,30.3,30.2,30.1,0.0,NH,2022,12
3,56,48.8,38,53,41.7,27,90,77.3,51,22,12.1,5,30.1,29.8,29.5,0.0,NH,2022,12
4,42,36.1,25,24,19.3,16,81,52.6,36,16,7.5,0,29.9,29.9,29.7,0.0,NH,2022,12
5,48,34.8,22,31,25.4,18,85,70.6,44,16,5.6,0,30.1,30.0,29.9,0.0,NH,2022,12
6,53,45.7,35,47,40.1,30,89,81.2,69,9,3.6,0,30.2,30.1,30.1,0.0,NH,2022,12
7,58,53.1,50,55,50.7,47,97,91.6,89,13,6.7,0,30.1,29.9,29.7,0.84,NH,2022,12
8,52,45.1,35,49,33.8,24,92,66.0,44,22,14.0,5,30.0,29.9,29.8,0.13,NH,2022,12
9,46,36.0,30,23,11.5,4,66,40.3,18,16,9.7,5,30.1,30.0,30.0,0.0,NH,2022,12
10,36,31.3,27,19,14.9,6,59,51.1,38,12,5.9,0,30.2,30.1,30.1,0.0,NH,2022,12
11,28,24.2,22,19,13.0,7,81,64.0,44,10,6.5,3,30.2,30.0,29.9,0.0,NH,2022,12
12,34,26.8,23,19,16.3,10,85,65.5,52,15,8.4,6,29.9,29.9,29.9,0.07,NH,2022,12
13,38,30.3,22,19,14.3,11,63,52.2,38,23,11.6,3,29.9,29.9,29.7,0.0,NH,2022,12
14,34,27.9,20,22,16.2,5,78,62.0,51,24,16.7,7,30.0,29.8,29.7,0.0,NH,2022,12
15,42,37.1,32,36,29.3,23,89,73.8,60,8,4.9,0,30.0,30.0,29.9,0.0,NH,2022,12
16,39,35.2,34,36,32.0,30,93,88.1,85,12,9.0,3,29.9,29.6,29.3,0.3,NH,2022,12
17,42,36.6,33,33,31.1,27,92,81.2,65,21,11.2,3,29.4,29.3,29.2,0.81,NH,2022,12
18,40,32.8,26,26,23.4,21,89,69.6,49,16,5.9,0,29.6,29.6,29.4,0.02,NH,2022,12
19,39,33.3,29,25,20.9,18,69,60.8,48,23,12.5,3,29.9,29.8,29.7,0.0,NH,2022,12
20,38,31.5,23,21,19.6,18,81,62.1,51,17,10.8,0,30.1,30.1,29.9,0.0,NH,2022,12
21,38,28.1,21,20,18.8,17,88,69.4,44,6,1.9,0,30.2,30.2,30.1,0.0,NH,2022,12
22,41,32.3,22,38,25.5,18,93,76.7,61,8,3.0,0,30.3,30.1,29.8,0.0,NH,2022,12
23,57,46.5,19,53,40.9,5,90,80.9,50,30,19.2,9,29.7,28.9,28.6,1.42,NH,2022,12
24,18,13.5,0,3,-1.1,-3,65,49.5,0,23,12.5,0,29.4,28.2,0.0,0.0,NH,2022,12
25,27,18.9,12,8,3.6,-1,60,52.0,39,16,9.3,5,29.6,29.5,29.4,0.0,NH,2022,12
26,33,25.0,14,16,10.0,7,77,54.3,38,12,5.0,0,29.9,29.8,29.6,0.0,NH,2022,12
27,35,27.9,19,14,12.5,10,81,53.6,39,14,6.4,0,30.0,29.9,29.9,0.0,NH,2022,12
28,39,29.0,18,25,19.3,13,81,68.1,50,9,2.4,0,30.0,30.0,29.9,0.0,NH,2022,12
29,47,32.5,24,27,23.5,20,84,71.2,44,6,1.8,0,30.1,30.0,29.9,0.0,NH,2022,12
30,61,45.9,34,38,32.7,27,79,61.4,41,12,3.6,0,30.0,29.9,29.9,0.0,NH,2022,12
31,56,51.5,44,51,46.4,35,96,83.1,63,12,6.6,0,29.8,29.6,29.4,0.0,NH,2022,12
