day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
1,27,20.6,14,3,-1.0,-6,62,40.3,24,13,6.4,0,30.1,30.0,29.9,0.0,NC,2018,1
2,31,19.4,13,2,-0.8,-6,56,43.4,21,8,3.0,0,30.1,30.0,29.9,0.0,NC,2018,1
3,32,23.2,10,22,9.8,-3,91,63.7,22,13,5.0,0,29.9,29.6,29.4,0.0,NC,2018,1
4,30,25.0,18,22,8.2,-1,88,52.8,29,21,9.5,5,29.6,29.4,29.3,0.06,NC,2018,1
5,30,20.9,13,1,-1.4,-5,54,39.2,23,10,5.5,0,29.9,29.7,29.6,0.0,NC,2018,1
6,26,18.4,12,0,-2.6,-5,56,40.8,26,14,4.0,0,30.1,30.0,29.9,0.0,NC,2018,1
7,29,17.7,4,1,-3.3,-8,76,42.8,21,7,2.6,0,30.2,30.1,30.0,0.0,NC,2018,1
8,46,32.4,17,27,11.8,1,65,44.3,26,15,5.4,0,30.0,29.8,29.8,0.0,NC,2018,1
9,63,46.7,30,41,34.5,25,85,64.0,45,8,2.7,0,29.8,29.8,29.7,0.0,NC,2018,1
10,60,50.0,43,40,33.8,26,76,55.6,32,10,5.0,0,30.0,29.9,29.8,0.0,NC,2018,1
11,64,56.0,42,63,52.0,36,100,86.5,71,14,6.5,0,29.9,29.8,29.6,0.0,NC,2018,1
12,71,64.7,56,66,62.3,55,100,92.2,75,22,12.0,5,29.5,29.3,29.1,0.17,NC,2018,1
13,56,45.0,29,54,31.8,12,93,61.8,42,17,10.5,3,29.9,29.5,29.2,0.44,NC,2018,1
14,32,26.2,22,12,7.4,4,60,45.9,32,15,8.9,6,30.1,30.1,29.9,0.0,NC,2018,1
15,39,25.4,17,18,10.8,4,77,55.2,34,8,3.9,0,30.1,30.0,29.9,0.0,NC,2018,1
16,46,33.7,20,23,18.7,16,85,57.5,32,6,1.8,0,30.0,29.9,29.8,0.0,NC,2018,1
17,36,30.4,23,31,26.9,19,96,87.2,62,17,6.6,0,29.8,29.8,29.7,0.0,NC,2018,1
18,34,22.7,11,21,16.0,8,92,76.2,54,9,5.6,0,29.8,29.8,29.7,0.49,NC,2018,1
19,49,33.6,20,26,21.5,18,92,65.3,34,9,3.3,0,29.8,29.7,29.7,0.0,NC,2018,1
20,55,40.4,26,33,27.4,21,81,61.7,41,10,5.6,0,29.7,29.7,29.6,0.0,NC,2018,1
21,68,48.1,32,43,37.5,30,92,69.9,40,9,1.3,0,29.8,29.8,29.7,0.0,NC,2018,1
22,62,52.4,38,58,44.0,37,97,76.1,46,14,5.1,0,29.8,29.6,29.5,0.0,NC,2018,1
23,69,61.5,47,63,48.8,25,100,69.5,21,33,15.8,3,29.5,29.3,29.2,0.73,NC,2018,1
24,54,43.9,35,29,26.0,21,78,51.3,31,9,4.2,0,29.8,29.7,29.5,0.1,NC,2018,1
25,48,36.2,26,23,20.6,18,81,55.9,32,9,3.0,0,30.1,30.0,29.8,0.0,NC,2018,1
26,57,41.3,26,28,22.3,19,89,52.4,25,12,4.4,0,30.2,30.2,30.1,0.0,NC,2018,1
27,64,50.7,31,50,36.2,19,80,59.0,43,17,6.3,0,30.1,30.0,29.9,0.0,NC,2018,1
28,59,55.5,52,58,54.5,50,100,96.5,83,9,4.7,0,29.9,29.7,29.6,0.11,NC,2018,1
29,52,44.5,33,51,42.8,33,100,93.8,86,14,8.4,0,29.6,29.6,29.5,1.52,NC,2018,1
30,39,32.9,26,33,23.6,8,100,74.2,32,16,5.3,0,29.9,29.7,29.6,0.3,NC,2018,1
31,47,33.5,20,23,15.8,12,81,51.4,29,14,5.9,0,29.9,29.8,29.7,0.0,NC,2018,1
1,59,48.0,31,44,34.5,24,85,61.4,41,20,13.1,8,29.7,29.6,29.4,0.0,NC,2018,2
2,57,39.6,24,46,23.6,0,100,58.5,21,20,8.4,0,30.0,29.7,29.4,0.16,NC,2018,2
3,42,30.5,20,12,6.3,3,60,38.0,22,8,5.3,0,30.1,30.0,29.9,0.0,NC,2018,2
4,55,41.4,34,55,36.6,12,100,85.2,39,20,6.8,0,29.9,29.5,29.3,0.0,NC,2018,2
5,47,37.4,30,38,31.2,23,100,82.1,40,10,3.5,0,29.8,29.6,29.4,0.61,NC,2018,2
6,58,45.9,29,42,37.5,26,100,74.8,51,13,5.3,0,29.9,29.9,29.8,0.0,NC,2018,2
7,65,54.7,44,59,50.4,40,100,85.7,68,20,8.6,3,29.9,29.7,29.5,0.0,NC,2018,2
8,48,41.2,33,41,28.5,25,85,61.8,41,8,3.6,0,30.0,29.9,29.7,0.21,NC,2018,2
9,58,43.4,29,40,31.5,27,96,66.9,34,12,4.0,0,30.1,29.9,29.9,0.0,NC,2018,2
10,64,54.7,43,62,53.5,40,100,95.7,86,15,4.2,0,29.8,29.7,29.6,0.0,NC,2018,2
11,72,68.6,65,65,63.1,59,93,82.8,75,23,15.4,8,29.6,29.6,29.5,0.08,NC,2018,2
12,65,55.1,42,62,51.4,31,97,87.7,62,16,10.0,0,30.1,29.9,29.6,0.03,NC,2018,2
13,43,40.2,38,34,29.9,25,86,67.8,51,15,8.7,0,30.2,30.2,30.1,0.05,NC,2018,2
14,57,45.5,37,50,40.6,35,100,84.6,62,14,5.8,0,30.1,29.9,29.8,0.0,NC,2018,2
15,74,64.6,55,60,57.2,51,93,77.9,62,20,14.6,8,29.8,29.6,29.5,0.0,NC,2018,2
16,80,65.5,56,61,55.9,41,93,72.1,48,23,13.4,0,29.7,29.5,29.3,0.0,NC,2018,2
17,55,45.0,41,42,39.1,32,100,81.3,53,16,6.6,0,29.8,29.7,29.6,0.02,NC,2018,2
18,60,48.0,40,42,38.7,34,100,74.7,38,10,4.8,0,30.0,29.8,29.6,0.08,NC,2018,2
19,50,45.9,41,50,44.1,34,100,93.9,63,8,2.5,0,30.0,29.9,29.9,0.25,NC,2018,2
20,72,58.9,50,63,56.8,50,100,93.3,73,8,3.3,0,30.0,29.9,29.9,0.05,NC,2018,2
21,76,67.5,63,65,62.8,61,100,86.0,62,18,9.0,0,30.0,30.0,29.9,0.0,NC,2018,2
22,78,68.5,62,64,61.9,59,100,80.7,58,16,10.0,0,30.0,29.9,29.9,0.0,NC,2018,2
23,69,58.6,52,60,54.6,51,100,87.3,65,10,5.2,0,30.0,29.9,29.8,0.0,NC,2018,2
24,77,65.9,57,61,59.6,56,100,82.2,56,18,11.4,7,29.8,29.7,29.6,0.0,NC,2018,2
25,72,65.8,63,62,57.3,52,93,74.7,55,20,11.3,0,29.6,29.6,29.6,0.0,NC,2018,2
26,63,53.5,41,57,50.3,40,100,89.7,67,15,5.3,0,29.9,29.7,29.6,0.02,NC,2018,2
27,60,47.1,35,43,32.6,25,100,64.3,28,8,2.3,0,30.0,29.9,29.8,0.07,NC,2018,2
28,57,49.7,41,51,41.5,29,100,75.2,47,13,4.4,0,29.8,29.6,29.5,0.0,NC,2018,2
1,57,53.1,50,57,52.9,50,100,99.1,83,12,4.1,0,29.5,29.3,29.1,0.26,NC,2018,3
2,55,49.1,41,42,24.0,15,62,38.3,26,22,15.0,8,29.6,29.5,29.3,0.4,NC,2018,3
3,57,45.6,35,17,15.2,12,44,30.7,21,16,8.8,0,29.7,29.7,29.6,0.0,NC,2018,3
4,55,43.3,35,27,22.4,17,72,45.5,26,15,6.9,0,29.8,29.7,29.7,0.0,NC,2018,3
5,54,41.4,28,25,17.7,10,85,43.6,19,10,4.8,0,29.7,29.6,29.6,0.0,NC,2018,3
6,43,39.9,33,43,33.5,17,100,79.8,43,12,4.7,0,29.6,29.4,29.3,0.0,NC,2018,3
7,54,42.1,35,39,33.0,20,100,74.1,38,15,6.6,0,29.5,29.3,29.2,0.45,NC,2018,3
8,46,37.5,28,26,21.1,18,79,54.0,36,12,4.4,0,29.5,29.4,29.4,0.0,NC,2018,3
9,50,38.7,25,27,19.5,17,78,49.0,27,17,6.1,0,29.6,29.5,29.5,0.0,NC,2018,3
10,55,46.9,38,41,33.5,26,76,61.0,41,8,3.1,0,29.6,29.5,29.5,0.0,NC,2018,3
11,48,42.9,39,41,39.6,37,96,88.3,71,15,8.3,0,29.6,29.5,29.5,0.03,NC,2018,3
12,38,34.5,32,36,33.1,30,100,94.8,89,10,7.1,3,29.4,29.3,29.2,0.21,NC,2018,3
13,48,39.5,30,30,25.0,22,85,58.6,37,16,6.9,0,29.5,29.5,29.4,0.89,NC,2018,3
14,43,37.5,33,29,16.5,12,78,44.0,28,16,7.8,0,29.5,29.5,29.4,0.0,NC,2018,3
15,65,46.6,24,29,23.0,15,77,43.5,24,24,11.7,0,29.5,29.4,29.2,0.0,NC,2018,3
16,67,53.1,40,36,23.1,12,71,36.1,13,13,5.9,0,29.6,29.4,29.3,0.0,NC,2018,3
17,70,52.7,35,56,41.6,15,96,68.0,36,20,6.7,0,29.6,29.4,29.3,0.0,NC,2018,3
18,59,48.3,41,47,35.3,28,97,65.4,31,14,6.2,0,29.5,29.5,29.3,0.28,NC,2018,3
19,65,55.0,45,53,42.7,33,87,64.0,52,12,5.6,0,29.5,29.4,29.2,0.0,NC,2018,3
20,57,47.4,37,56,46.0,35,100,94.9,85,16,8.6,0,29.2,29.1,29.1,0.78,NC,2018,3
21,42,36.3,32,35,32.2,28,100,86.0,62,15,6.3,0,29.4,29.2,29.1,0.29,NC,2018,3
22,51,42.3,34,29,23.2,19,75,49.3,28,10,6.0,0,29.7,29.6,29.5,0.03,NC,2018,3
23,55,42.8,29,26,22.5,20,79,48.3,26,13,3.9,0,29.8,29.7,29.6,0.0,NC,2018,3
24,50,37.0,29,36,29.6,21,100,78.3,37,9,3.3,0,29.8,29.7,29.6,0.0,NC,2018,3
25,53,40.9,33,36,32.3,27,100,74.5,43,20,9.5,5,30.0,29.7,29.6,1.21,NC,2018,3
26,53,42.5,32,32,29.8,28,85,63.3,41,16,10.5,5,30.1,30.1,30.0,0.0,NC,2018,3
27,49,41.5,34,40,34.8,30,89,77.6,66,12,5.4,0,30.1,30.0,29.8,0.0,NC,2018,3
28,75,56.8,43,56,49.4,41,97,78.7,51,17,10.8,3,29.8,29.6,29.5,0.01,NC,2018,3
29,78,68.0,56,58,55.6,53,90,66.0,50,22,13.8,7,29.6,29.5,29.4,0.0,NC,2018,3
30,71,65.6,53,63,53.6,34,96,67.4,40,22,13.4,0,29.7,29.5,29.4,0.01,NC,2018,3
31,64,52.9,41,34,30.9,26,70,45.4,26,13,6.0,0,29.9,29.8,29.7,0.02,NC,2018,3
1,74,58.9,42,47,40.6,34,79,52.9,32,12,7.6,0,29.7,29.6,29.5,0.0,NC,2018,4
2,80,65.9,53,53,50.3,44,81,60.0,32,15,9.8,5,29.6,29.5,29.4,0.0,NC,2018,4
3,73,56.5,46,61,49.4,42,96,78.4,57,15,6.7,0,29.6,29.6,29.4,0.0,NC,2018,4
4,77,65.8,50,63,48.6,20,87,58.2,24,23,14.2,3,29.6,29.4,29.3,0.0,NC,2018,4
5,60,48.6,36,29,24.1,21,62,39.8,26,10,4.0,0,29.8,29.7,29.6,0.0,NC,2018,4
6,72,58.4,45,46,38.0,27,80,48.9,30,21,11.6,0,29.7,29.5,29.4,0.0,NC,2018,4
7,60,48.8,34,56,46.9,33,100,93.8,60,18,7.6,0,29.4,29.4,29.3,0.37,NC,2018,4
8,51,40.5,32,36,29.7,24,96,68.7,39,13,5.8,0,29.6,29.5,29.4,0.62,NC,2018,4
9,55,47.9,42,41,35.8,31,93,64.5,40,12,5.3,0,29.7,29.6,29.6,0.0,NC,2018,4
10,62,49.7,40,41,37.2,34,93,66.5,36,12,5.3,0,29.7,29.7,29.6,0.0,NC,2018,4
11,62,50.6,40,41,38.0,35,89,63.9,44,9,5.4,0,29.8,29.7,29.7,0.0,NC,2018,4
12,74,60.1,44,47,42.1,38,83,54.8,33,22,13.7,6,29.8,29.7,29.6,0.0,NC,2018,4
13,80,66.7,53,59,51.8,41,86,60.7,40,23,14.5,8,29.7,29.6,29.6,0.0,NC,2018,4
14,81,70.3,60,61,57.8,55,93,67.1,42,21,13.7,8,29.6,29.6,29.5,0.0,NC,2018,4
15,80,68.4,63,68,64.7,62,100,89.2,58,28,13.4,5,29.6,29.4,29.2,0.01,NC,2018,4
16,64,54.1,44,63,42.5,27,97,67.0,44,31,15.0,0,29.4,29.2,29.1,3.3,NC,2018,4
17,62,47.3,34,41,30.7,24,73,53.9,38,18,9.8,3,29.5,29.4,29.3,0.0,NC,2018,4
18,81,62.3,42,55,44.3,37,85,55.4,31,21,9.4,0,29.5,29.4,29.3,0.0,NC,2018,4
19,75,63.7,46,54,42.2,29,63,46.4,29,17,11.0,0,29.7,29.4,29.2,0.0,NC,2018,4
20,65,50.8,36,34,29.6,25,82,48.4,26,10,3.3,0,29.9,29.8,29.8,0.0,NC,2018,4
21,68,54.4,39,39,35.6,32,83,53.0,28,13,4.3,0,30.0,29.9,29.9,0.0,NC,2018,4
22,69,59.0,43,46,41.7,35,89,55.0,36,14,5.7,0,29.9,29.9,29.8,0.0,NC,2018,4
23,65,59.0,52,54,48.4,35,83,68.5,47,17,10.8,6,29.9,29.8,29.7,0.0,NC,2018,4
24,64,59.6,54,63,58.1,49,100,95.0,72,21,12.6,6,29.7,29.5,29.3,0.52,NC,2018,4
25,68,61.5,55,62,59.0,55,100,91.9,70,9,4.1,0,29.4,29.3,29.3,0.34,NC,2018,4
26,74,61.4,48,61,55.3,48,100,82.8,53,13,3.7,0,29.4,29.4,29.3,0.0,NC,2018,4
27,72,62.5,56,59,55.4,51,100,79.7,51,12,5.2,0,29.4,29.3,29.3,0.19,NC,2018,4
28,78,64.1,50,55,49.3,45,100,63.8,35,15,5.5,0,29.4,29.4,29.3,0.0,NC,2018,4
29,65,57.0,45,42,33.6,28,76,43.2,25,10,5.9,0,29.7,29.6,29.5,0.0,NC,2018,4
30,71,55.5,38,40,35.6,29,93,53.7,24,13,3.9,0,29.9,29.8,29.7,0.0,NC,2018,4
1,82,65.1,47,48,43.3,37,80,49.5,22,12,4.5,0,29.8,29.8,29.7,0.0,NC,2018,5
2,85,69.1,54,58,51.5,47,77,55.7,33,17,10.0,5,29.8,29.8,29.7,0.0,NC,2018,5
3,84,71.1,58,61,56.0,52,90,61.0,39,20,11.9,5,29.8,29.8,29.7,0.0,NC,2018,5
4,84,72.8,61,62,58.4,56,90,62.5,41,17,13.2,6,29.7,29.6,29.6,0.0,NC,2018,5
5,81,71.8,63,66,62.0,58,90,72.0,60,12,8.2,5,29.6,29.6,29.6,0.0,NC,2018,5
6,82,70.2,63,67,64.9,62,100,84.6,54,16,4.3,0,29.5,29.4,29.3,0.0,NC,2018,5
7,73,64.2,56,62,57.5,55,100,80.8,55,13,7.8,0,29.7,29.6,29.5,0.16,NC,2018,5
8,77,61.1,54,58,55.2,52,100,84.4,43,15,6.8,0,29.7,29.7,29.6,0.0,NC,2018,5
9,78,63.5,51,58,52.8,50,100,73.8,37,9,3.6,0,29.7,29.7,29.6,0.0,NC,2018,5
10,86,70.8,59,65,62.0,59,100,76.8,46,20,9.6,0,29.6,29.5,29.4,0.0,NC,2018,5
11,88,74.3,59,66,63.2,59,100,71.9,43,10,3.9,0,29.6,29.6,29.5,0.18,NC,2018,5
12,91,79.8,69,69,64.8,62,78,61.3,42,10,6.1,0,29.7,29.6,29.6,0.0,NC,2018,5
13,92,80.0,67,68,65.6,63,90,63.3,42,10,6.4,0,29.6,29.6,29.5,0.0,NC,2018,5
14,91,80.1,69,69,65.6,63,87,63.1,42,13,8.2,3,29.6,29.6,29.5,0.0,NC,2018,5
15,86,76.0,69,70,68.5,67,96,78.7,57,16,8.7,0,29.6,29.6,29.5,0.0,NC,2018,5
16,85,73.7,69,74,70.1,67,100,89.3,63,12,6.8,3,29.6,29.5,29.4,0.02,NC,2018,5
17,77,71.4,69,72,70.1,69,100,96.0,82,14,6.7,0,29.5,29.5,29.5,0.76,NC,2018,5
18,82,74.0,71,72,71.3,70,100,91.8,69,14,8.0,3,29.6,29.6,29.5,0.69,NC,2018,5
19,74,71.2,69,73,70.6,69,100,97.8,93,17,8.5,5,29.7,29.6,29.6,0.39,NC,2018,5
20,85,74.3,69,73,70.5,69,100,88.6,65,12,8.3,5,29.7,29.6,29.6,0.43,NC,2018,5
21,85,73.2,68,75,69.7,68,100,90.0,61,15,6.0,0,29.7,29.7,29.6,0.0,NC,2018,5
22,85,74.4,67,73,69.8,67,100,86.5,65,16,5.8,0,29.7,29.6,29.6,0.72,NC,2018,5
23,86,76.7,69,73,70.0,67,96,80.4,63,14,7.5,0,29.6,29.6,29.5,0.05,NC,2018,5
24,84,75.2,68,72,64.8,56,100,72.9,41,13,6.8,0,29.7,29.7,29.6,0.0,NC,2018,5
25,84,75.1,65,69,66.1,63,100,75.2,54,12,5.5,0,29.7,29.6,29.5,0.0,NC,2018,5
26,86,75.3,68,75,71.4,68,100,88.4,67,29,9.3,0,29.5,29.5,29.4,0.0,NC,2018,5
27,86,76.6,70,74,70.2,66,100,82.0,59,14,9.7,3,29.6,29.5,29.5,0.33,NC,2018,5
28,75,71.9,69,72,70.5,68,100,95.3,82,13,6.4,0,29.6,29.5,29.5,0.0,NC,2018,5
29,81,73.0,69,75,71.9,69,100,96.3,79,9,4.0,0,29.5,29.5,29.5,0.86,NC,2018,5
30,83,75.8,73,76,73.7,72,100,93.8,74,21,6.4,0,29.6,29.5,29.5,0.04,NC,2018,5
31,85,76.2,71,74,72.8,71,100,89.9,69,12,7.1,0,29.6,29.5,29.4,0.49,NC,2018,5
1,91,80.0,70,73,70.4,65,100,74.8,53,13,5.8,0,29.4,29.4,29.3,0.0,NC,2018,6
2,86,75.5,68,74,70.4,67,100,85.3,61,12,4.5,0,29.4,29.3,29.3,0.0,NC,2018,6
3,88,76.6,69,72,69.9,68,100,81.8,53,9,4.6,0,29.4,29.3,29.3,0.08,NC,2018,6
4,84,73.5,64,67,61.0,55,100,68.9,38,13,5.8,0,29.4,29.4,29.3,0.0,NC,2018,6
5,81,70.8,58,62,57.8,54,93,65.1,44,7,3.0,0,29.4,29.4,29.3,0.0,NC,2018,6
6,84,72.5,62,71,63.8,60,100,76.8,49,10,4.8,0,29.5,29.4,29.3,0.0,NC,2018,6
7,84,73.3,63,70,64.5,61,100,75.9,54,8,5.3,0,29.7,29.6,29.5,0.23,NC,2018,6
8,88,77.6,67,71,68.2,64,97,74.9,46,8,4.8,0,29.7,29.7,29.6,0.0,NC,2018,6
9,88,78.6,69,73,69.0,64,100,74.8,45,7,3.0,0,29.7,29.6,29.5,0.0,NC,2018,6
10,91,79.3,68,74,70.6,68,100,76.9,52,9,4.3,0,29.6,29.5,29.4,0.0,NC,2018,6
11,85,72.5,64,74,69.4,64,100,90.5,67,17,9.1,0,29.6,29.5,29.4,0.48,NC,2018,6
12,70,65.8,63,68,64.7,63,100,96.3,87,13,6.8,0,29.7,29.7,29.6,0.04,NC,2018,6
13,84,74.2,67,73,69.4,67,100,85.9,67,12,5.4,0,29.6,29.6,29.5,0.0,NC,2018,6
14,89,80.0,70,74,71.7,69,100,77.5,52,8,4.8,0,29.5,29.5,29.4,0.0,NC,2018,6
15,86,77.3,70,74,67.6,61,100,75.2,46,14,5.7,0,29.6,29.5,29.5,0.0,NC,2018,6
16,89,78.5,66,70,67.6,64,100,70.7,49,8,4.3,0,29.6,29.6,29.6,0.0,NC,2018,6
17,93,81.7,71,77,73.5,70,100,77.8,54,10,5.4,0,29.6,29.6,29.6,0.0,NC,2018,6
18,93,84.1,75,75,73.7,72,94,72.4,50,9,5.1,0,29.6,29.6,29.5,0.0,NC,2018,6
19,95,85.0,73,74,72.8,71,96,69.2,46,9,5.6,0,29.5,29.4,29.4,0.0,NC,2018,6
20,93,82.8,74,76,73.1,71,94,73.7,52,13,4.7,0,29.4,29.4,29.3,0.0,NC,2018,6
21,90,81.1,72,76,73.5,71,100,79.7,54,9,3.4,0,29.4,29.3,29.3,0.09,NC,2018,6
22,94,83.0,71,76,72.2,68,100,72.3,47,17,6.3,0,29.4,29.3,29.3,0.03,NC,2018,6
23,90,82.0,75,74,71.0,68,82,69.9,55,20,8.7,0,29.4,29.4,29.4,0.0,NC,2018,6
24,94,82.1,74,76,70.4,67,97,70.2,44,15,7.9,0,29.5,29.5,29.4,0.18,NC,2018,6
25,88,80.0,73,73,70.1,67,100,73.5,51,8,4.1,0,29.7,29.6,29.5,0.07,NC,2018,6
26,74,71.7,67,73,70.8,67,100,97.1,90,15,7.0,0,29.7,29.7,29.6,0.02,NC,2018,6
27,86,73.4,65,74,69.8,65,100,89.5,67,8,3.0,0,29.6,29.6,29.5,0.74,NC,2018,6
28,90,79.2,69,74,71.0,69,100,78.1,52,10,5.0,0,29.5,29.4,29.4,0.0,NC,2018,6
29,91,80.8,70,75,72.5,70,100,78.0,55,12,4.1,0,29.6,29.6,29.5,0.0,NC,2018,6
30,93,83.3,72,75,72.8,70,100,72.5,47,13,4.9,0,29.6,29.6,29.6,0.0,NC,2018,6
1,94,84.0,74,78,74.2,69,100,74.8,44,14,6.6,0,29.6,29.6,29.6,0.5,NC,2018,7
2,94,84.9,75,78,75.0,73,100,74.2,51,9,3.5,0,29.6,29.6,29.6,0.0,NC,2018,7
3,94,85.5,76,77,73.2,70,100,69.1,46,13,6.3,0,29.7,29.7,29.6,0.0,NC,2018,7
4,93,81.0,72,76,72.5,70,97,77.0,50,12,5.5,0,29.8,29.8,29.7,0.0,NC,2018,7
5,92,80.0,72,76,73.4,70,100,82.9,48,23,6.2,0,29.8,29.8,29.7,0.0,NC,2018,7
6,92,78.1,71,78,72.7,69,100,85.3,52,14,4.3,0,29.8,29.7,29.6,0.03,NC,2018,7
7,79,72.3,68,72,66.8,61,97,83.9,58,15,9.4,3,29.8,29.7,29.6,0.74,NC,2018,7
8,82,71.9,62,60,58.0,56,84,63.2,44,12,8.1,3,29.8,29.8,29.8,0.25,NC,2018,7
9,86,72.1,58,61,53.6,47,97,58.8,26,9,3.6,0,29.8,29.7,29.7,0.0,NC,2018,7
10,90,76.4,60,66,60.5,56,90,61.6,34,8,2.5,0,29.6,29.6,29.5,0.0,NC,2018,7
11,96,82.0,68,73,67.3,64,94,64.0,38,10,3.9,0,29.5,29.5,29.5,0.0,NC,2018,7
12,87,78.3,73,73,70.7,68,97,78.8,57,13,7.7,3,29.7,29.6,29.6,0.06,NC,2018,7
13,87,77.1,69,70,65.7,60,97,70.9,40,12,7.4,0,29.7,29.7,29.7,0.0,NC,2018,7
14,88,77.4,66,65,59.5,54,93,58.0,31,9,4.4,0,29.7,29.7,29.6,0.0,NC,2018,7
15,93,81.0,68,72,66.9,62,90,64.3,37,12,5.7,0,29.7,29.6,29.5,0.0,NC,2018,7
16,93,82.4,75,72,69.6,66,79,66.1,47,13,8.2,5,29.6,29.6,29.5,0.0,NC,2018,7
17,97,80.9,72,75,72.1,70,97,76.7,41,14,8.3,0,29.5,29.5,29.4,0.0,NC,2018,7
18,88,78.3,72,73,64.6,57,100,67.1,36,13,6.1,0,29.5,29.5,29.4,0.1,NC,2018,7
19,89,78.2,65,60,55.1,51,78,47.8,27,14,7.3,0,29.6,29.6,29.5,0.0,NC,2018,7
20,85,77.0,69,68,65.1,60,87,67.4,49,15,9.2,5,29.6,29.6,29.5,0.0,NC,2018,7
21,87,77.0,70,69,66.2,63,90,70.8,44,10,6.7,0,29.5,29.4,29.3,0.0,NC,2018,7
22,88,74.6,68,74,69.0,66,97,84.1,53,25,7.2,0,29.4,29.3,29.3,0.48,NC,2018,7
23,86,75.8,70,73,70.6,69,100,84.9,61,13,5.7,0,29.5,29.4,29.3,0.65,NC,2018,7
24,85,76.6,71,72,70.9,70,97,83.1,61,10,7.3,0,29.5,29.5,29.5,0.01,NC,2018,7
25,81,75.7,71,73,71.5,69,96,87.1,69,10,3.3,0,29.5,29.5,29.4,0.0,NC,2018,7
26,91,76.8,69,73,69.9,67,100,82.6,46,9,5.2,0,29.5,29.5,29.5,0.27,NC,2018,7
27,92,81.8,73,74,72.2,69,97,74.8,48,10,6.6,0,29.6,29.5,29.5,0.0,NC,2018,7
28,90,77.8,72,77,71.8,70,100,83.3,52,12,4.8,0,29.6,29.6,29.5,0.0,NC,2018,7
29,88,75.9,71,73,71.5,71,100,87.5,57,14,4.3,0,29.6,29.6,29.6,0.84,NC,2018,7
30,84,75.6,72,76,72.5,71,100,90.4,65,10,4.7,0,29.6,29.6,29.5,0.15,NC,2018,7
31,86,77.1,73,76,72.9,72,100,87.3,65,14,5.8,0,29.6,29.6,29.5,0.64,NC,2018,7
1,88,78.7,74,77,72.8,72,97,83.1,59,13,8.9,6,29.7,29.6,29.6,0.22,NC,2018,8
2,87,76.6,71,75,73.0,69,100,89.2,65,15,8.3,0,29.7,29.7,29.6,0.02,NC,2018,8
3,77,72.7,70,74,71.5,69,100,95.6,87,18,6.7,0,29.7,29.7,29.7,0.67,NC,2018,8
4,89,77.5,72,74,72.3,70,100,85.4,57,9,4.3,0,29.8,29.7,29.7,0.71,NC,2018,8
5,91,80.0,73,74,72.8,69,97,80.2,50,10,3.3,0,29.8,29.7,29.7,0.0,NC,2018,8
6,91,80.1,73,76,71.4,67,100,76.8,45,7,2.8,0,29.7,29.7,29.6,0.0,NC,2018,8
7,93,81.2,71,73,71.2,68,97,73.7,52,13,6.7,0,29.6,29.6,29.5,0.05,NC,2018,8
8,93,77.4,69,74,71.0,68,97,83.1,49,22,8.3,0,29.6,29.5,29.5,0.3,NC,2018,8
9,88,77.4,69,71,69.5,67,100,78.9,53,8,4.9,0,29.5,29.5,29.4,0.36,NC,2018,8
10,91,79.9,69,71,68.4,65,100,71.0,42,6,1.9,0,29.5,29.5,29.4,0.0,NC,2018,8
11,90,81.5,73,75,72.1,69,90,73.9,55,8,5.1,0,29.5,29.5,29.4,0.0,NC,2018,8
12,87,76.6,70,74,70.8,69,100,83.7,57,9,3.0,0,29.6,29.5,29.5,0.0,NC,2018,8
13,83,74.3,69,70,69.1,63,100,85.0,63,14,3.5,0,29.6,29.6,29.5,0.83,NC,2018,8
14,84,74.2,65,73,69.1,65,100,85.2,61,7,2.6,0,29.6,29.5,29.5,0.05,NC,2018,8
15,89,78.3,69,72,68.6,65,100,75.0,48,9,2.3,0,29.6,29.6,29.5,0.12,NC,2018,8
16,91,80.2,69,73,70.2,68,97,74.0,48,8,2.7,0,29.7,29.7,29.6,0.0,NC,2018,8
17,91,81.8,74,75,72.2,70,93,73.8,53,17,9.6,5,29.7,29.6,29.6,0.0,NC,2018,8
18,86,77.5,73,74,72.3,71,100,84.5,65,14,9.3,0,29.6,29.5,29.4,0.0,NC,2018,8
19,87,76.5,68,75,71.9,66,100,86.6,65,13,7.1,0,29.6,29.5,29.4,0.51,NC,2018,8
20,86,75.3,68,76,71.2,67,100,87.8,67,12,4.2,0,29.6,29.6,29.5,2.27,NC,2018,8
21,85,78.0,71,76,72.8,70,100,84.6,67,16,9.1,0,29.6,29.5,29.5,0.41,NC,2018,8
22,87,77.3,70,73,71.0,68,100,82.1,59,12,6.8,0,29.5,29.4,29.4,0.01,NC,2018,8
23,79,70.9,62,63,56.5,51,86,62.1,39,12,5.3,0,29.7,29.6,29.5,0.0,NC,2018,8
24,81,69.2,55,62,57.4,54,100,68.9,43,9,4.4,0,29.8,29.7,29.7,0.0,NC,2018,8
25,83,74.6,63,63,60.0,57,93,62.7,44,8,3.8,0,29.8,29.8,29.7,0.0,NC,2018,8
26,88,74.4,60,69,64.7,59,100,74.3,51,9,2.7,0,29.8,29.7,29.7,0.0,NC,2018,8
27,92,80.4,69,74,70.8,67,96,74.0,52,10,3.8,0,29.7,29.7,29.6,0.0,NC,2018,8
