day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
26,54,50.0,45,47,43.6,40,90,79.1,61,15,6.9,0,26.2,26.1,26.0,0.34,MT,2021,5
27,77,55.2,38,44,37.2,25,93,59.7,16,12,4.0,0,26.2,26.0,25.9,0.03,MT,2021,5
28,64,56.8,49,40,30.9,24,55,38.8,25,26,14.1,5,26.1,26.1,25.9,0.0,MT,2021,5
29,67,55.0,41,33,28.2,24,60,38.3,20,12,4.0,0,26.2,26.2,26.1,0.0,MT,2021,5
30,75,58.4,40,36,30.9,26,65,39.1,17,9,3.3,0,26.2,26.2,26.1,0.0,MT,2021,5
31,81,64.6,46,42,36.3,32,63,38.2,18,17,5.5,0,26.2,26.2,26.1,0.0,MT,2021,5
1,83,68.0,52,47,42.3,40,69,42.8,22,12,2.4,0,26.2,26.1,26.0,0.0,MT,2021,6
2,91,73.4,55,51,46.0,43,69,40.8,20,8,3.0,0,26.1,26.0,25.9,0.0,MT,2021,6
3,94,75.3,58,56,49.2,45,67,42.6,20,16,5.7,0,26.0,26.0,25.9,0.0,MT,2021,6
4,92,75.0,61,56,50.8,41,81,46.4,24,20,6.4,0,26.0,25.9,25.8,0.02,MT,2021,6
5,85,70.6,57,48,38.0,30,54,32.4,17,25,11.0,0,25.9,25.8,25.7,0.0,MT,2021,6
6,69,58.6,49,32,28.9,24,46,33.0,22,15,7.9,0,26.0,25.9,25.8,0.0,MT,2021,6
7,76,61.2,48,35,30.7,27,50,33.5,17,14,8.4,0,25.9,25.9,25.8,0.0,MT,2021,6
8,72,60.9,54,47,36.5,28,67,41.6,29,23,11.7,3,26.0,25.9,25.9,0.0,MT,2021,6
9,80,63.3,51,50,45.4,42,74,53.8,32,18,9.7,3,26.1,26.0,25.9,0.01,MT,2021,6
10,75,57.7,49,44,38.8,26,64,51.0,16,32,14.8,3,26.1,25.9,25.8,0.0,MT,2021,6
11,73,57.9,37,34,29.4,26,70,37.6,19,14,5.6,0,26.2,26.1,26.0,0.0,MT,2021,6
12,78,64.5,49,42,37.9,33,61,39.4,24,24,8.6,0,26.1,26.1,26.0,0.0,MT,2021,6
13,95,73.0,51,49,41.7,36,63,36.3,14,22,7.5,0,26.1,26.1,25.9,0.0,MT,2021,6
14,102,80.4,57,53,38.0,19,59,28.8,6,17,6.6,0,26.0,26.0,25.9,0.01,MT,2021,6
15,93,77.8,63,50,42.6,33,45,29.2,21,30,12.1,0,26.1,25.9,25.9,0.0,MT,2021,6
16,80,68.3,52,34,30.6,22,50,26.4,16,16,11.3,0,26.3,26.2,26.1,0.0,MT,2021,6
17,85,69.8,52,39,32.3,25,57,29.1,12,18,9.1,0,26.2,26.1,26.1,0.0,MT,2021,6
18,87,71.4,53,40,35.9,32,52,30.1,14,10,4.3,0,26.2,26.1,25.9,0.0,MT,2021,6
19,82,69.5,55,48,39.5,33,60,36.5,19,17,8.7,0,26.0,26.0,25.9,0.0,MT,2021,6
20,64,58.6,53,52,48.8,46,93,71.2,52,12,8.0,0,26.2,26.1,26.0,0.0,MT,2021,6
21,84,65.7,47,49,45.6,42,83,53.6,26,14,5.4,0,26.2,26.1,25.9,0.37,MT,2021,6
22,92,75.8,56,49,44.0,35,72,37.6,13,22,10.2,0,25.9,25.9,25.8,0.0,MT,2021,6
23,84,75.5,64,52,47.0,40,52,37.1,27,18,8.2,0,26.0,25.9,25.9,0.0,MT,2021,6
24,85,68.8,56,52,46.5,40,70,47.8,20,26,8.1,0,26.1,26.0,26.0,0.0,MT,2021,6
25,80,68.7,55,53,48.6,42,83,52.0,30,14,6.8,0,26.1,26.1,26.1,0.0,MT,2021,6
26,85,73.0,59,53,47.5,45,65,42.3,25,16,7.5,0,26.3,26.2,26.2,0.0,MT,2021,6
27,87,75.8,59,52,48.7,45,69,40.5,25,17,7.9,0,26.3,26.2,26.2,0.0,MT,2021,6
28,94,78.1,60,49,45.8,40,60,35.6,15,9,4.0,0,26.2,26.2,26.1,0.0,MT,2021,6
29,98,80.7,62,51,47.4,43,58,34.0,15,12,5.3,0,26.2,26.1,26.0,0.0,MT,2021,6
30,99,81.9,63,47,42.4,35,50,28.2,11,13,3.5,0,26.1,26.0,26.0,0.0,MT,2021,6
1,100,82.1,61,47,42.2,38,48,26.6,13,29,7.3,0,26.0,26.0,25.9,0.0,MT,2021,7
2,98,82.0,63,50,46.8,41,56,31.8,14,13,4.7,0,26.1,26.0,25.9,0.0,MT,2021,7
3,100,84.2,68,54,46.9,41,52,30.5,14,16,5.8,0,26.0,26.0,25.9,0.0,MT,2021,7
4,95,82.2,65,54,46.4,40,51,30.0,18,16,8.6,0,26.1,26.0,25.9,0.0,MT,2021,7
5,86,74.1,64,54,52.1,50,63,47.4,32,16,7.4,0,26.2,26.1,26.0,0.0,MT,2021,7
6,97,78.5,60,54,43.3,27,72,36.6,8,20,7.4,0,26.2,26.1,26.0,0.0,MT,2021,7
7,89,72.4,61,58,47.4,38,72,43.3,18,30,6.3,0,26.1,26.0,25.9,0.0,MT,2021,7
8,91,75.0,58,55,42.4,29,81,40.6,11,21,8.3,0,26.0,26.0,25.9,0.01,MT,2021,7
9,86,74.5,60,48,43.0,36,60,34.9,17,10,5.8,0,26.2,26.1,26.1,0.0,MT,2021,7
10,96,76.6,57,47,36.8,21,53,28.4,7,8,3.1,0,26.3,26.2,26.1,0.0,MT,2021,7
11,95,76.0,60,49,38.3,23,47,29.5,8,20,6.9,0,26.1,26.1,26.0,0.0,MT,2021,7
12,93,74.8,54,47,43.9,38,69,37.3,15,12,5.5,0,26.2,26.1,26.0,0.0,MT,2021,7
13,81,69.3,60,54,46.0,40,80,45.0,31,20,10.0,0,26.2,26.1,26.1,0.0,MT,2021,7
14,92,73.0,53,48,40.5,31,71,37.6,11,10,3.5,0,26.2,26.1,25.9,0.07,MT,2021,7
15,96,78.9,61,43,38.6,32,46,26.6,12,23,5.7,0,26.0,25.9,25.9,0.0,MT,2021,7
16,91,80.1,70,50,43.1,36,46,28.3,15,31,6.7,0,26.1,26.0,25.9,0.0,MT,2021,7
17,93,75.8,58,48,43.5,35,64,35.9,13,9,3.9,0,26.1,26.1,26.0,0.01,MT,2021,7
18,100,80.6,62,48,41.1,31,46,27.4,9,12,4.6,0,26.2,26.1,26.1,0.0,MT,2021,7
19,90,79.8,67,57,51.2,47,51,37.7,24,15,6.5,0,26.2,26.1,26.1,0.0,MT,2021,7
20,92,77.9,66,58,53.8,44,66,45.7,20,24,7.0,0,26.1,26.1,26.0,0.0,MT,2021,7
21,93,76.8,62,58,52.5,48,81,46.6,21,22,6.4,0,26.1,26.0,25.9,0.0,MT,2021,7
22,93,76.5,59,54,46.9,29,69,39.2,18,21,7.1,0,26.1,26.0,26.0,0.0,MT,2021,7
23,89,76.2,60,32,28.4,24,27,18.1,11,17,8.0,0,26.2,26.1,26.1,0.0,MT,2021,7
24,93,75.7,57,38,33.6,30,42,23.9,11,12,4.5,0,26.3,26.2,26.0,0.0,MT,2021,7
25,96,78.3,60,41,33.0,24,46,22.7,8,17,5.7,0,26.1,26.1,26.0,0.0,MT,2021,7
26,99,80.2,59,40,35.5,31,42,22.4,10,9,3.7,0,26.1,26.0,26.0,0.0,MT,2021,7
27,96,84.0,68,50,43.7,40,42,25.6,14,16,5.4,0,26.1,26.0,26.0,0.0,MT,2021,7
28,91,81.8,72,52,47.2,43,43,30.3,21,12,6.9,0,26.2,26.2,26.1,0.0,MT,2021,7
29,93,79.8,71,55,50.9,44,55,38.4,20,15,4.6,0,26.2,26.1,26.1,0.0,MT,2021,7
30,97,80.1,63,54,49.0,40,63,38.4,14,14,5.0,0,26.3,26.2,26.1,0.0,MT,2021,7
31,97,83.1,64,51,48.2,45,54,31.4,17,17,8.2,0,26.3,26.2,26.1,0.0,MT,2021,7
1,97,81.3,68,63,52.2,47,64,38.6,19,18,7.3,0,26.2,26.1,26.1,0.0,MT,2021,8
2,84,74.1,67,64,60.0,58,81,62.3,43,21,7.9,0,26.2,26.2,26.2,0.14,MT,2021,8
3,91,75.6,63,61,53.9,42,87,54.7,20,15,5.5,0,26.2,26.2,26.1,0.02,MT,2021,8
4,93,69.9,0,52,43.0,0,64,34.5,0,10,4.1,0,26.2,26.1,26.0,0.0,MT,2021,8
5,91,56.7,0,57,37.5,0,75,33.5,0,36,8.7,0,26.1,26.0,25.9,0.0,MT,2021,8
6,88,74.3,59,56,49.5,43,83,47.4,21,21,9.3,0,26.0,25.9,25.9,0.0,MT,2021,8
7,90,75.8,63,48,44.6,42,56,35.0,20,17,5.1,0,26.0,26.0,25.9,0.0,MT,2021,8
8,75,62.0,52,54,48.5,43,90,63.6,36,23,6.9,0,26.0,25.9,25.8,0.0,MT,2021,8
9,76,63.9,53,43,40.8,38,66,44.9,25,21,12.0,0,26.1,26.1,26.0,0.21,MT,2021,8
10,85,73.4,60,46,40.3,36,49,31.9,19,23,12.4,0,26.1,26.0,26.0,0.0,MT,2021,8
11,94,81.4,67,49,46.5,44,45,30.5,18,21,14.8,0,26.1,26.0,26.0,0.0,MT,2021,8
12,87,74.1,62,48,44.5,42,48,35.7,23,15,7.0,0,26.2,26.2,26.1,0.0,MT,2021,8
13,91,75.3,57,46,42.3,38,59,34.0,16,10,4.3,0,26.3,26.2,26.1,0.0,MT,2021,8
14,94,76.7,59,47,39.0,25,58,30.6,8,16,5.5,0,26.2,26.1,26.1,0.0,MT,2021,8
15,96,80.2,62,51,42.5,36,52,28.6,13,15,6.4,0,26.2,26.1,26.0,0.0,MT,2021,8
16,96,78.8,58,47,40.8,37,56,28.4,14,16,6.2,0,26.0,25.9,25.8,0.0,MT,2021,8
17,71,57.4,50,49,45.7,40,89,67.9,32,25,10.4,0,26.0,25.9,25.8,0.0,MT,2021,8
18,52,50.0,49,46,43.6,41,86,78.7,69,14,6.9,0,26.1,26.1,26.0,0.89,MT,2021,8
19,66,56.5,47,50,45.5,43,86,68.1,48,9,2.8,0,26.1,26.0,26.0,0.02,MT,2021,8
20,69,58.8,54,50,47.7,44,86,68.2,40,10,6.1,0,26.1,26.0,26.0,0.05,MT,2021,8
21,67,58.9,54,53,49.4,46,88,71.4,49,21,5.9,0,26.0,25.9,25.8,0.02,MT,2021,8
22,76,64.1,53,50,44.2,39,89,52.6,26,16,6.8,0,25.9,25.9,25.8,0.0,MT,2021,8
23,79,62.6,49,46,38.8,25,74,46.4,21,21,7.0,0,26.0,25.9,25.8,0.0,MT,2021,8
24,72,59.0,47,40,34.9,28,59,42.0,24,12,6.1,0,26.2,26.1,26.0,0.0,MT,2021,8
25,77,62.9,47,50,41.5,36,68,47.4,29,17,4.7,0,26.2,26.1,26.0,0.0,MT,2021,8
26,77,63.7,53,48,43.7,38,74,51.4,27,15,4.8,0,26.1,26.0,26.0,0.0,MT,2021,8
27,70,61.5,53,46,41.7,38,77,49.8,33,23,9.4,0,26.1,26.0,26.0,0.0,MT,2021,8
28,76,62.5,51,45,39.9,35,74,46.5,23,14,4.5,0,26.2,26.1,26.1,0.0,MT,2021,8
29,82,64.0,47,43,38.6,36,74,43.7,19,7,3.1,0,26.1,26.1,26.0,0.0,MT,2021,8
30,85,69.5,50,45,39.9,36,63,36.4,20,9,3.4,0,26.0,25.9,25.7,0.0,MT,2021,8
31,80,65.1,53,40,33.8,23,57,33.8,13,22,5.7,0,25.9,25.8,25.8,0.0,MT,2021,8
1,77,60.9,47,33,28.1,24,52,31.4,14,17,8.3,0,26.0,25.9,25.9,0.0,MT,2021,9
2,73,59.6,49,38,34.8,30,59,40.9,25,12,8.0,0,26.1,26.1,26.0,0.0,MT,2021,9
3,79,62.1,44,39,34.4,27,73,40.4,15,13,5.5,0,26.2,26.1,26.1,0.0,MT,2021,9
4,84,66.3,48,36,30.6,25,58,31.3,12,17,5.5,0,26.2,26.1,26.0,0.0,MT,2021,9
5,89,68.2,50,38,31.8,27,56,29.7,12,12,3.4,0,26.1,26.1,26.0,0.0,MT,2021,9
6,87,69.4,52,44,35.4,30,57,31.9,16,28,9.0,0,26.1,26.1,26.0,0.0,MT,2021,9
7,88,71.3,51,41,36.0,32,56,30.1,15,10,4.9,0,26.2,26.2,26.1,0.0,MT,2021,9
8,90,68.5,51,43,37.3,34,53,34.4,17,14,3.9,0,26.2,26.1,26.0,0.0,MT,2021,9
9,86,71.3,59,44,40.1,37,53,33.9,18,10,3.0,0,26.1,26.0,26.0,0.0,MT,2021,9
10,85,69.5,60,54,44.4,38,68,42.4,22,13,5.0,0,26.1,26.0,25.9,0.0,MT,2021,9
11,76,63.7,57,54,45.8,39,87,55.7,27,20,8.7,0,26.2,26.1,26.0,0.02,MT,2021,9
12,81,63.2,46,46,40.7,39,79,47.8,23,15,3.2,0,26.2,26.1,26.0,0.01,MT,2021,9
13,76,64.0,51,43,36.4,28,68,39.4,18,16,6.9,0,26.1,26.1,26.0,0.0,MT,2021,9
14,78,62.3,46,40,32.3,24,71,37.6,14,16,7.1,0,26.1,26.1,26.0,0.0,MT,2021,9
15,81,66.0,51,38,33.1,28,43,30.5,21,23,10.2,0,26.0,25.9,25.8,0.0,MT,2021,9
16,65,57.4,45,37,23.6,12,52,29.8,13,23,11.8,3,26.1,26.0,25.9,0.0,MT,2021,9
17,78,56.2,37,29,21.6,17,50,29.9,12,9,2.8,0,26.1,26.0,25.9,0.0,MT,2021,9
18,87,67.1,50,38,28.3,21,41,26.7,10,30,9.9,0,25.9,25.8,25.6,0.0,MT,2021,9
19,62,55.2,50,40,35.5,31,66,48.1,31,26,13.1,0,26.1,25.9,25.8,0.0,MT,2021,9
20,58,52.0,48,35,33.5,32,59,49.9,37,21,12.7,3,26.4,26.2,26.1,0.0,MT,2021,9
21,74,53.2,36,34,31.2,27,76,48.6,19,16,4.8,0,26.4,26.3,26.3,0.0,MT,2021,9
22,81,61.3,42,35,31.8,30,65,37.3,16,13,4.8,0,26.3,26.1,26.0,0.0,MT,2021,9
23,73,62.8,53,37,34.9,32,49,36.1,25,17,10.4,0,26.2,26.2,26.1,0.0,MT,2021,9
24,79,59.7,41,37,35.7,33,79,44.9,19,12,3.0,0,26.3,26.2,26.1,0.0,MT,2021,9
25,85,62.5,47,39,35.5,32,68,41.5,15,15,3.8,0,26.1,26.0,25.9,0.0,MT,2021,9
26,86,65.6,45,40,34.8,31,65,35.5,15,7,2.9,0,26.0,25.9,25.8,0.0,MT,2021,9
27,85,64.5,47,37,30.5,24,59,32.5,11,9,4.3,0,25.9,25.9,25.7,0.0,MT,2021,9
28,63,53.5,45,40,31.3,22,55,43.4,29,26,12.5,0,26.1,25.9,25.7,0.0,MT,2021,9
29,64,52.4,43,29,26.7,23,53,38.8,21,17,9.5,3,26.2,26.1,26.1,0.0,MT,2021,9
30,71,46.2,0,30,23.0,0,82,36.0,0,10,4.5,0,26.3,26.2,26.1,0.0,MT,2021,9
1,70,54.8,38,37,31.8,28,68,43.7,27,10,2.6,0,26.2,26.2,26.2,0.0,MT,2021,10
2,75,56.7,41,38,31.5,26,71,43.5,18,9,4.5,0,26.3,26.2,26.1,0.0,MT,2021,10
3,79,59.1,43,31,28.5,24,56,34.9,14,10,3.6,0,26.1,26.1,26.1,0.0,MT,2021,10
4,80,60.9,41,32,28.5,16,67,33.4,10,16,3.7,0,26.1,26.0,25.9,0.0,MT,2021,10
5,83,64.7,49,27,24.0,17,39,23.6,9,13,4.2,0,26.0,26.0,25.9,0.0,MT,2021,10
6,74,66.1,54,43,36.8,26,43,34.3,25,24,8.1,0,26.0,25.9,25.9,0.0,MT,2021,10
7,57,51.4,47,45,38.3,33,74,61.5,43,15,4.1,0,26.1,26.1,26.0,0.0,MT,2021,10
8,53,35.9,0,46,30.9,0,89,60.4,0,8,1.4,0,26.0,26.0,25.9,0.01,MT,2021,10
9,50,6.8,0,37,4.2,0,74,7.4,0,14,1.1,0,26.0,16.1,0.0,0.0,MT,2021,10
10,64,23.2,0,32,11.2,0,50,14.4,0,26,7.3,0,26.0,24.9,0.0,0.0,MT,2021,10
11,39,27.7,0,32,21.9,0,92,57.2,0,12,5.9,0,26.1,20.0,0.0,0.0,MT,2021,10
12,38,23.8,0,24,14.8,0,69,38.9,0,10,4.3,0,26.1,17.4,0.0,0.0,MT,2021,10
13,47,38.6,31,28,24.5,18,79,59.6,32,14,6.1,0,26.0,25.9,25.9,0.0,MT,2021,10
14,46,41.3,37,25,22.4,20,57,47.5,35,24,13.3,3,26.2,26.0,26.0,0.0,MT,2021,10
15,57,47.9,37,29,25.4,24,59,42.9,28,17,5.9,0,26.2,26.2,26.1,0.0,MT,2021,10
16,72,55.4,41,32,30.0,27,67,41.3,19,14,6.4,0,26.2,26.1,26.1,0.0,MT,2021,10
17,73,54.1,36,31,27.4,24,70,40.6,17,22,7.0,0,26.1,25.9,25.8,0.0,MT,2021,10
18,65,50.1,41,32,28.4,25,63,44.8,25,21,7.5,0,26.1,25.9,25.8,0.0,MT,2021,10
19,59,45.8,39,33,32.0,30,76,60.0,36,10,6.5,0,26.2,26.1,26.1,0.0,MT,2021,10
20,63,45.4,30,36,30.8,26,85,60.1,31,13,3.9,0,26.1,26.1,26.0,0.0,MT,2021,10
21,65,49.5,40,36,33.9,32,77,57.6,32,8,2.7,0,26.2,26.1,26.1,0.0,MT,2021,10
22,65,50.3,36,37,33.0,28,79,54.4,25,13,2.6,0,26.1,25.9,25.6,0.0,MT,2021,10
23,63,49.0,39,37,31.9,27,73,53.4,27,18,9.4,0,25.8,25.8,25.6,0.0,MT,2021,10
24,57,46.3,32,36,30.7,26,82,57.3,34,15,4.8,0,25.8,25.7,25.6,0.0,MT,2021,10
25,53,49.4,45,46,38.9,33,80,67.8,52,10,6.3,0,25.7,25.6,25.6,0.0,MT,2021,10
26,52,47.2,44,34,28.5,23,65,49.1,35,21,10.3,3,25.9,25.8,25.7,0.18,MT,2021,10
27,50,47.0,39,34,26.6,20,79,46.4,33,28,15.1,6,26.2,26.0,25.9,0.0,MT,2021,10
28,63,51.7,43,38,31.3,26,54,46.0,39,12,5.4,0,26.2,26.1,26.0,0.06,MT,2021,10
29,74,60.0,45,41,34.6,31,68,40.6,21,23,15.4,0,26.0,25.9,25.8,0.0,MT,2021,10
30,46,36.1,31,28,24.3,21,75,62.5,47,16,8.0,0,26.3,26.2,26.1,0.0,MT,2021,10
31,40,29.8,25,21,19.3,17,75,66.0,45,8,6.1,0,26.3,26.3,26.2,0.0,MT,2021,10
1,43,26.3,18,21,17.8,12,92,72.2,42,8,1.6,0,26.3,26.3,26.2,0.0,MT,2021,11
2,48,33.6,23,32,23.5,18,81,67.8,48,9,1.9,0,26.3,26.2,26.2,0.0,MT,2021,11
3,56,41.3,30,34,30.8,26,89,68.7,42,8,2.9,0,26.3,26.2,26.1,0.0,MT,2021,11
4,56,45.3,34,40,33.9,29,82,65.8,45,25,4.8,0,26.1,25.9,25.8,0.0,MT,2021,11
5,63,50.1,37,35,26.1,11,65,42.6,15,16,4.9,0,26.0,26.0,25.9,0.0,MT,2021,11
6,53,42.8,31,31,26.7,22,72,53.8,41,18,4.9,0,26.0,25.9,25.9,0.0,MT,2021,11
7,46,36.2,24,24,19.0,15,69,51.1,31,16,6.8,0,26.2,26.1,26.0,0.0,MT,2021,11
8,47,30.2,17,20,13.8,11,77,53.5,24,9,2.8,0,26.2,26.2,26.1,0.0,MT,2021,11
9,43,32.9,19,32,19.9,10,76,59.5,41,18,4.2,0,26.1,25.9,25.8,0.0,MT,2021,11
10,43,37.2,32,25,19.0,15,70,48.6,38,29,16.9,0,26.2,26.1,26.1,0.0,MT,2021,11
11,37,32.2,25,24,20.2,17,72,61.7,48,7,3.5,0,26.3,26.3,26.2,0.0,MT,2021,11
12,56,38.4,32,37,27.8,23,76,65.9,49,14,2.8,0,26.3,26.2,26.0,0.0,MT,2021,11
13,53,49.4,45,40,29.7,22,68,47.9,32,24,14.6,8,26.2,26.1,26.0,0.0,MT,2021,11
14,65,54.6,37,39,30.3,23,82,43.1,23,26,10.3,0,26.1,25.9,25.9,0.0,MT,2021,11
15,69,61.8,46,39,21.2,14,76,23.2,12,28,13.5,0,25.9,25.8,25.6,0.0,MT,2021,11
16,46,34.4,26,38,16.3,8,81,50.4,27,38,21.0,0,26.2,26.0,25.6,0.09,MT,2021,11
17,36,28.4,19,17,9.8,6,65,47.2,30,17,7.9,0,26.4,26.3,26.2,0.0,MT,2021,11
18,35,26.3,18,16,11.9,9,71,56.0,35,3,0.4,0,26.2,26.1,26.0,0.0,MT,2021,11
19,49,40.7,31,35,25.9,16,74,56.3,35,16,5.3,0,26.1,26.0,25.9,0.0,MT,2021,11
20,43,38.1,34,28,22.1,18,70,53.3,40,21,10.3,0,26.4,26.2,26.1,0.02,MT,2021,11
21,43,36.5,28,21,17.8,15,69,48.7,32,10,5.3,0,26.4,26.3,26.3,0.0,MT,2021,11
22,52,38.0,28,20,17.7,14,58,44.6,28,8,3.0,0,26.2,26.1,25.9,0.0,MT,2021,11
23,42,30.4,17,29,22.1,10,89,72.6,43,20,6.5,0,26.0,25.9,25.8,0.0,MT,2021,11
24,40,33.1,26,24,19.3,16,89,58.8,39,18,7.3,0,26.3,26.2,26.0,0.08,MT,2021,11
25,47,37.9,28,25,20.3,16,66,50.1,33,10,4.0,0,26.3,26.2,26.1,0.0,MT,2021,11
26,57,44.5,32,33,26.7,21,66,50.7,34,21,6.8,0,26.2,26.1,26.0,0.0,MT,2021,11
27,54,46.4,40,34,31.4,28,73,57.0,37,18,8.5,0,26.2,26.2,26.1,0.01,MT,2021,11
28,65,56.2,46,35,30.7,27,61,39.4,28,24,10.0,0,26.1,26.1,26.0,0.0,MT,2021,11
29,56,47.2,40,37,30.1,25,64,52.2,36,25,9.7,0,26.3,26.1,26.1,0.0,MT,2021,11
30,55,45.0,33,35,29.1,22,78,55.4,33,20,7.3,0,26.2,26.1,26.1,0.0,MT,2021,11
1,69,61.7,52,40,38.1,36,54,42.2,31,31,14.5,0,26.1,26.0,26.0,0.0,MT,2021,12
2,63,55.7,46,42,35.4,28,57,46.7,38,26,12.8,3,26.1,26.0,25.9,0.0,MT,2021,12
3,49,41.8,34,30,25.7,22,73,54.0,39,8,3.2,0,26.2,26.1,26.1,0.0,MT,2021,12
4,50,38.9,32,35,26.8,22,79,62.3,46,20,8.3,0,26.1,25.9,25.8,0.0,MT,2021,12
5,38,27.0,14,32,18.1,6,89,69.9,35,15,5.5,0,26.3,26.1,25.9,0.09,MT,2021,12
6,26,21.8,11,21,16.0,5,88,78.6,60,6,2.5,0,26.2,25.9,25.9,0.0,MT,2021,12
7,46,36.8,23,29,25.0,20,88,64.6,46,15,5.2,0,25.9,25.9,25.8,0.05,MT,2021,12
8,50,41.7,33,29,23.0,12,78,49.0,36,26,15.2,8,25.8,25.6,25.5,0.0,MT,2021,12
9,33,29.3,24,14,11.0,9,55,46.8,38,15,6.6,0,25.8,25.8,25.7,0.0,MT,2021,12
10,33,26.3,17,17,9.7,5,71,51.5,32,29,8.3,0,25.9,25.9,25.8,0.0,MT,2021,12
11,46,38.3,29,22,14.6,11,49,38.4,29,32,15.8,0,25.9,25.7,25.6,0.0,MT,2021,12
12,50,39.5,29,26,21.4,17,76,50.8,29,25,14.4,0,25.8,25.7,25.6,0.0,MT,2021,12
13,39,30.1,26,30,26.3,23,93,86.0,62,6,2.2,0,25.8,25.8,25.7,0.03,MT,2021,12
14,52,40.2,32,30,25.4,17,92,57.6,35,21,10.4,0,25.7,25.6,25.5,0.02,MT,2021,12
15,31,25.7,12,16,8.5,5,73,49.3,37,26,13.0,0,25.9,25.9,25.7,0.0,MT,2021,12
16,30,21.9,12,16,10.2,4,74,61.5,47,25,2.4,0,25.9,25.8,25.8,0.0,MT,2021,12
17,15,6.2,1,7,-2.6,-9,80,67.6,49,20,8.7,0,26.3,26.1,25.9,0.06,MT,2021,12
18,44,18.1,2,23,8.0,-4,80,65.7,43,18,3.3,0,26.3,26.0,25.8,0.0,MT,2021,12
19,44,23.2,14,26,15.8,7,81,74.3,42,20,10.9,0,26.1,25.9,25.8,0.0,MT,2021,12
20,36,18.3,14,28,11.6,6,81,75.0,68,12,3.3,0,26.1,26.0,25.9,0.3,MT,2021,12
21,44,38.5,30,29,25.9,21,72,61.1,53,14,6.6,0,26.0,25.9,25.9,0.02,MT,2021,12
22,47,32.8,23,23,19.7,16,81,60.5,36,10,4.2,0,25.8,25.8,25.7,0.0,MT,2021,12
23,45,34.5,26,33,27.0,14,89,74.6,42,30,10.1,0,25.7,25.4,25.2,0.0,MT,2021,12
24,29,19.9,11,15,9.9,4,74,65.7,54,8,4.2,0,25.6,25.5,25.4,0.16,MT,2021,12
25,16,11.1,5,6,3.0,-3,77,69.7,61,10,5.9,0,25.7,25.6,25.5,0.0,MT,2021,12
26,5,0.2,-9,-3,-8.1,-18,76,68.2,58,14,8.8,6,25.8,25.6,25.5,0.01,MT,2021,12
27,-1,-5.7,-11,-9,-14.5,-21,79,66.0,56,9,4.1,0,25.8,25.6,25.6,0.09,MT,2021,12
28,9,2.1,-8,3,-4.8,-14,80,73.2,66,16,3.4,0,25.7,25.6,25.6,0.0,MT,2021,12
29,5,1.1,-5,-1,-8.3,-14,76,65.1,50,13,6.3,0,25.8,25.8,25.6,0.03,MT,2021,12
30,19,9.0,-1,9,1.4,-9,79,71.4,62,12,7.1,0,25.7,25.6,25.5,0.0,MT,2021,12
31,7,2.5,-4,0,-5.8,-14,76,68.6,50,12,8.8,0,26.0,25.8,25.7,0.0,MT,2021,12
1,19,1.9,-13,3,-7.5,-19,79,65.6,50,8,2.1,0,26.1,26.1,26.0,0.0,MT,2022,1
2,24,15.1,8,10,4.8,-1,73,64.3,53,8,3.8,0,26.1,26.1,26.0,0.0,MT,2022,1
3,41,26.8,9,30,11.1,3,85,55.8,29,24,8.7,0,26.0,25.7,25.5,0.0,MT,2022,1
4,34,3.1,-7,27,-5.3,-17,79,68.2,60,12,8.0,3,26.1,26.0,25.6,0.03,MT,2022,1
5,-3,-5.2,-8,-9,-13.4,-17,78,67.9,62,14,8.1,0,26.2,26.2,26.1,0.02,MT,2022,1
6,5,0.5,-3,-1,-6.3,-11,80,73.2,68,5,0.4,0,26.2,25.9,25.7,0.13,MT,2022,1
7,48,29.6,8,26,15.3,1,77,58.0,39,33,10.5,0,25.6,25.4,25.4,0.23,MT,2022,1
8,36,30.9,24,19,12.8,8,51,47.3,42,26,15.7,5,26.3,25.9,25.6,0.0,MT,2022,1
9,31,20.8,12,14,9.2,4,74,61.1,47,12,3.6,0,26.5,26.4,26.3,0.0,MT,2022,1
10,27,16.5,6,13,7.4,1,84,68.5,51,9,2.1,0,26.5,26.4,26.3,0.0,MT,2022,1
11,35,25.8,13,23,15.1,6,74,64.4,52,13,3.8,0,26.4,26.3,26.2,0.0,MT,2022,1
12,40,36.6,29,31,27.9,20,82,70.8,64,10,3.8,0,26.2,26.2,26.1,0.0,MT,2022,1
13,37,31.9,26,29,25.0,20,85,75.8,61,9,3.9,0,26.2,26.1,26.0,0.0,MT,2022,1
14,45,37.0,29,29,27.1,24,82,68.3,49,8,4.8,0,26.4,26.4,26.3,0.0,MT,2022,1
15,42,31.4,24,24,21.2,20,88,67.7,41,15,5.3,0,26.4,26.2,26.1,0.0,MT,2022,1
16,45,37.7,30,25,22.9,18,67,55.7,44,12,4.7,0,26.2,26.1,26.0,0.0,MT,2022,1
17,51,43.1,36,29,26.2,23,67,52.1,39,18,7.2,0,26.0,25.9,25.8,0.0,MT,2022,1
18,43,21.4,13,30,12.1,3,79,67.5,59,17,11.7,7,26.3,26.1,25.9,0.0,MT,2022,1
