day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
1,33,26.3,21,8,6.6,5,53,43.7,32,20,12.7,8,30.4,30.3,30.2,0.03,AL,2018,1
2,39,28.1,18,13,9.0,6,62,45.8,28,10,6.8,3,30.4,30.3,30.1,0.0,AL,2018,1
3,44,34.0,29,20,11.3,5,69,41.3,20,15,6.4,0,30.1,30.0,29.9,0.0,AL,2018,1
4,41,31.0,24,11,7.8,5,57,39.3,23,17,10.3,6,30.1,30.0,29.9,0.0,AL,2018,1
5,44,30.1,19,14,7.9,3,65,42.7,20,8,3.5,0,30.2,30.2,30.1,0.0,AL,2018,1
6,48,33.5,21,19,14.8,10,78,50.5,24,7,2.7,0,30.3,30.2,30.2,0.0,AL,2018,1
7,52,39.0,27,22,17.4,11,63,43.2,28,14,9.8,6,30.3,30.2,30.0,0.0,AL,2018,1
8,51,46.0,37,46,39.7,20,86,79.4,43,18,11.2,7,30.1,29.9,29.8,0.1,AL,2018,1
9,65,53.2,48,52,48.0,44,93,82.9,63,12,7.4,0,30.0,29.9,29.9,0.31,AL,2018,1
10,69,62.5,53,57,55.5,50,90,78.3,65,16,9.8,5,29.9,29.9,29.8,0.0,AL,2018,1
11,75,65.5,61,61,59.0,57,93,80.7,53,14,7.8,3,29.8,29.7,29.6,0.02,AL,2018,1
12,65,50.4,30,61,44.3,19,90,79.7,64,20,12.8,3,29.9,29.6,29.5,0.28,AL,2018,1
13,38,31.3,26,22,18.9,16,67,60.5,52,20,12.7,6,30.3,30.1,29.9,0.01,AL,2018,1
14,45,32.2,22,25,16.5,12,79,55.3,30,9,3.9,0,30.4,30.3,30.2,0.0,AL,2018,1
15,54,39.5,28,27,24.2,22,79,57.8,32,7,2.0,0,30.3,30.2,30.1,0.0,AL,2018,1
16,47,33.2,26,33,25.8,21,85,75.0,59,14,8.1,0,30.3,30.2,30.2,0.0,AL,2018,1
17,29,22.8,14,21,12.0,3,85,65.1,41,17,12.1,6,30.4,30.3,30.2,0.15,AL,2018,1
18,43,27.0,13,16,11.7,6,81,55.0,32,8,4.8,0,30.3,30.2,30.1,0.0,AL,2018,1
19,51,34.3,18,22,16.2,11,84,53.6,21,7,2.5,0,30.2,30.1,30.0,0.0,AL,2018,1
20,63,45.8,30,36,30.5,22,76,57.6,34,7,2.0,0,30.1,30.0,30.0,0.0,AL,2018,1
21,71,52.9,36,43,39.1,32,89,62.7,36,9,4.8,0,30.1,30.0,29.9,0.0,AL,2018,1
22,67,59.4,46,60,54.0,39,94,82.8,66,18,6.0,0,29.9,29.7,29.6,0.0,AL,2018,1
23,57,49.2,41,38,31.8,30,65,52.3,37,17,9.1,0,30.0,29.9,29.7,2.83,AL,2018,1
24,56,42.6,31,31,27.0,23,82,57.3,28,12,6.0,0,30.2,30.1,30.0,0.0,AL,2018,1
25,60,42.0,26,31,26.0,23,89,58.5,25,7,1.8,0,30.3,30.3,30.2,0.0,AL,2018,1
26,62,47.9,31,43,34.0,23,79,60.0,44,12,7.3,0,30.3,30.2,30.2,0.0,AL,2018,1
27,62,57.2,53,53,50.0,44,87,77.6,64,12,7.1,3,30.2,30.1,30.0,0.01,AL,2018,1
28,62,59.2,56,58,55.9,53,94,88.9,84,10,6.3,0,30.0,29.9,29.8,0.51,AL,2018,1
29,62,54.9,46,53,38.8,24,87,59.5,23,20,11.4,5,30.1,29.9,29.9,0.83,AL,2018,1
30,51,40.5,33,30,22.3,17,72,50.4,27,17,7.0,0,30.3,30.1,30.1,0.0,AL,2018,1
31,60,44.3,29,39,25.4,21,85,53.4,22,12,5.8,0,30.1,30.0,29.9,0.0,AL,2018,1
1,68,56.7,43,56,46.8,36,86,70.2,50,22,6.7,0,29.9,29.9,29.8,0.0,AL,2018,2
2,50,44.1,37,44,26.1,9,86,54.5,21,17,10.8,3,30.2,30.1,29.9,0.06,AL,2018,2
3,58,45.1,30,33,21.4,15,64,40.9,23,13,7.6,5,30.2,30.0,29.8,0.0,AL,2018,2
4,57,51.7,42,51,46.0,38,89,81.0,69,18,9.9,0,29.9,29.7,29.6,0.1,AL,2018,2
5,59,45.2,36,41,37.7,33,93,76.6,48,8,2.7,0,30.0,30.0,29.9,0.65,AL,2018,2
6,77,62.3,47,59,47.6,41,87,61.4,37,12,5.3,0,30.0,30.0,29.9,0.0,AL,2018,2
7,67,58.2,45,65,55.5,40,97,90.7,82,20,10.8,5,30.1,29.9,29.8,0.01,AL,2018,2
8,60,47.3,38,39,34.8,31,86,64.9,35,13,5.4,0,30.2,30.2,30.1,0.75,AL,2018,2
9,62,53.4,39,56,48.6,34,100,84.2,60,9,7.4,3,30.1,30.0,30.0,0.0,AL,2018,2
10,68,61.9,54,67,60.4,54,100,94.7,87,10,8.0,5,30.0,29.8,29.7,0.05,AL,2018,2
11,68,65.9,63,66,64.3,63,100,94.7,90,12,6.6,0,29.9,29.8,29.7,0.4,AL,2018,2
12,63,55.0,50,63,53.6,49,100,95.1,86,14,6.8,0,30.2,30.1,29.9,0.36,AL,2018,2
13,70,60.1,51,62,55.9,50,97,86.7,73,15,6.1,0,30.3,30.2,30.2,0.0,AL,2018,2
14,68,60.9,56,60,56.7,54,93,86.3,75,12,6.4,0,30.2,30.1,30.1,0.0,AL,2018,2
15,76,67.5,63,65,63.4,61,100,87.2,69,13,7.7,3,30.1,30.0,29.9,0.0,AL,2018,2
16,75,69.1,62,65,62.9,57,93,81.0,62,16,8.6,5,29.9,29.9,29.8,0.0,AL,2018,2
17,79,66.6,60,64,59.7,55,100,80.4,50,17,6.5,0,29.9,29.9,29.9,0.0,AL,2018,2
18,74,62.8,57,59,56.6,53,93,80.4,59,8,5.6,0,30.0,30.0,29.9,0.0,AL,2018,2
19,81,67.7,57,63,59.7,55,100,78.4,41,17,7.8,0,30.1,30.0,29.9,0.0,AL,2018,2
20,81,70.6,58,67,63.1,57,97,78.7,56,16,9.0,3,30.1,30.0,30.0,0.0,AL,2018,2
21,84,72.7,65,68,64.9,61,100,78.7,47,16,8.2,0,30.1,30.1,30.0,0.0,AL,2018,2
22,83,70.2,61,67,63.7,60,100,81.7,49,8,4.9,0,30.2,30.1,30.1,0.0,AL,2018,2
23,83,69.1,57,68,61.7,57,100,79.9,49,9,4.4,0,30.1,30.1,30.0,0.0,AL,2018,2
24,83,71.1,63,65,63.3,58,100,78.5,42,16,9.4,0,30.0,29.9,29.8,0.01,AL,2018,2
25,70,64.6,58,67,61.8,56,97,90.5,84,25,8.6,0,30.0,29.9,29.8,0.0,AL,2018,2
26,70,62.1,54,60,57.0,53,100,84.3,64,13,5.8,0,30.0,29.9,29.9,1.42,AL,2018,2
27,71,60.0,48,54,50.0,44,96,71.8,49,12,5.5,0,30.1,30.0,29.9,0.12,AL,2018,2
28,80,68.0,57,67,60.8,53,90,78.5,58,12,7.9,3,29.9,29.8,29.7,0.0,AL,2018,2
1,83,67.7,56,68,62.5,55,97,84.0,49,24,10.9,5,29.9,29.7,29.6,0.01,AL,2018,3
2,67,56.1,48,54,40.0,34,96,58.3,30,15,7.9,3,30.1,30.0,29.9,0.01,AL,2018,3
3,71,53.9,37,36,29.0,22,86,44.9,16,12,5.1,0,30.1,30.0,30.0,0.0,AL,2018,3
4,71,55.4,41,44,32.3,25,76,46.1,18,8,3.1,0,30.0,30.0,29.9,0.0,AL,2018,3
5,74,62.6,50,53,43.9,34,80,52.3,32,10,4.8,0,29.9,29.8,29.7,0.0,AL,2018,3
6,67,60.9,49,63,54.0,33,100,80.3,45,16,9.3,0,29.7,29.6,29.6,0.23,AL,2018,3
7,55,48.0,38,33,28.8,23,83,48.8,35,22,10.8,0,29.9,29.8,29.7,0.61,AL,2018,3
8,56,45.0,33,34,27.6,22,89,54.6,29,22,10.0,3,29.9,29.9,29.9,0.0,AL,2018,3
9,64,48.3,31,40,29.4,21,96,54.9,21,7,3.8,0,30.0,29.9,29.8,0.0,AL,2018,3
10,73,60.0,44,55,49.2,39,89,69.4,44,13,5.3,0,29.8,29.7,29.6,0.0,AL,2018,3
11,61,57.3,53,59,55.7,49,100,94.4,84,21,6.1,0,29.7,29.6,29.6,0.11,AL,2018,3
12,59,48.6,42,48,36.0,29,86,64.4,32,21,13.9,5,29.9,29.8,29.6,0.87,AL,2018,3
13,60,47.5,36,35,31.3,27,89,57.4,30,13,7.3,3,30.0,29.9,29.9,0.0,AL,2018,3
14,59,47.3,36,31,25.8,20,79,47.1,22,15,8.5,0,30.0,29.9,29.9,0.0,AL,2018,3
15,69,51.4,30,35,28.6,24,92,48.6,20,10,5.4,0,30.0,29.9,29.8,0.0,AL,2018,3
16,70,57.6,41,58,47.6,35,90,71.6,44,9,4.3,0,29.9,29.8,29.8,0.0,AL,2018,3
17,81,70.2,60,65,61.8,57,93,76.4,47,18,8.5,0,29.8,29.7,29.6,0.02,AL,2018,3
18,76,68.1,64,69,64.5,62,96,88.5,67,8,4.7,0,29.7,29.6,29.5,0.0,AL,2018,3
19,80,69.2,64,69,66.0,63,100,90.1,66,14,5.1,0,29.6,29.5,29.3,0.05,AL,2018,3
20,70,58.4,48,67,47.6,39,90,68.2,54,26,14.5,6,29.7,29.5,29.4,0.0,AL,2018,3
21,61,50.5,41,38,34.4,32,82,56.4,35,24,12.4,6,30.0,29.8,29.7,0.0,AL,2018,3
22,64,51.0,37,37,31.8,28,82,52.4,26,17,7.1,0,30.1,30.1,30.0,0.0,AL,2018,3
23,71,56.5,40,45,39.1,34,93,57.5,27,9,3.9,0,30.1,30.0,29.9,0.0,AL,2018,3
24,80,67.5,52,62,53.8,45,81,63.3,40,20,11.0,0,29.9,29.8,29.7,0.0,AL,2018,3
25,80,71.5,57,64,61.1,49,84,70.5,52,21,8.2,0,29.9,29.8,29.7,0.0,AL,2018,3
26,57,53.5,51,49,46.0,43,89,76.1,66,20,15.8,13,30.1,30.1,29.9,0.0,AL,2018,3
27,73,61.5,50,59,51.2,42,84,69.5,55,15,9.2,5,30.1,30.0,29.9,0.0,AL,2018,3
28,79,69.1,56,61,57.2,53,90,67.1,50,13,8.8,5,29.9,29.8,29.8,0.0,AL,2018,3
29,81,65.3,60,65,61.6,58,97,88.8,58,21,9.3,0,29.8,29.7,29.6,0.0,AL,2018,3
30,68,61.0,53,60,51.3,43,97,72.8,44,18,7.5,0,30.0,29.9,29.8,1.28,AL,2018,3
31,73,57.8,42,47,42.6,40,96,61.5,30,15,3.7,0,30.1,30.0,29.9,0.0,AL,2018,3
1,79,63.1,45,51,45.4,42,93,57.7,27,9,2.7,0,30.0,29.9,29.8,0.0,AL,2018,4
2,81,64.9,51,62,56.0,49,96,76.0,41,13,4.1,0,29.8,29.8,29.7,0.0,AL,2018,4
3,83,72.1,63,67,63.2,59,100,76.0,44,17,8.7,0,29.8,29.7,29.6,0.0,AL,2018,4
4,71,62.8,50,67,52.2,31,97,72.1,32,17,9.9,3,30.0,29.8,29.7,0.11,AL,2018,4
5,70,55.3,40,46,33.7,21,86,51.0,16,8,4.0,0,30.0,29.9,29.8,0.0,AL,2018,4
6,78,63.3,48,58,47.0,38,93,61.7,24,14,5.6,0,29.9,29.7,29.6,0.0,AL,2018,4
7,64,59.1,45,63,55.8,40,97,88.8,75,17,9.0,0,29.7,29.6,29.5,0.54,AL,2018,4
8,62,50.0,41,49,39.5,35,82,68.5,43,13,7.3,0,29.8,29.7,29.7,0.0,AL,2018,4
9,68,59.3,54,58,54.0,50,97,83.6,59,9,4.5,0,29.8,29.8,29.7,0.01,AL,2018,4
10,75,60.4,0,56,49.4,0,93,66.8,0,12,4.6,0,29.9,29.9,29.8,0.0,AL,2018,4
11,75,55.3,0,47,37.4,0,96,51.0,0,6,2.4,0,30.0,29.9,29.9,0.0,AL,2018,4
12,80,55.8,0,52,38.6,0,97,44.3,0,12,5.3,0,30.0,29.9,29.8,0.0,AL,2018,4
13,80,67.0,51,60,55.0,50,96,68.2,43,13,7.0,0,29.9,29.8,29.7,0.0,AL,2018,4
14,82,72.1,63,67,62.3,57,100,73.4,51,18,10.0,0,29.8,29.7,29.6,0.0,AL,2018,4
15,65,55.6,45,64,50.0,33,97,82.7,59,23,12.8,5,29.8,29.6,29.5,1.4,AL,2018,4
16,62,49.3,38,41,36.2,33,89,63.8,39,18,10.8,3,29.9,29.9,29.8,0.01,AL,2018,4
17,79,60.0,39,48,43.5,38,97,59.9,30,13,5.9,0,29.9,29.9,29.8,0.0,AL,2018,4
18,85,67.2,53,61,56.4,50,100,72.2,35,15,7.3,0,29.8,29.8,29.7,0.0,AL,2018,4
19,74,65.9,52,62,48.6,35,97,58.4,32,16,11.2,5,30.0,29.9,29.7,0.0,AL,2018,4
20,72,58.3,44,46,39.2,35,76,51.6,31,15,7.7,0,30.1,30.0,30.0,0.0,AL,2018,4
21,77,63.8,47,58,49.4,42,83,61.6,41,18,9.7,0,30.0,30.0,29.9,0.0,AL,2018,4
22,69,67.1,64,67,64.1,59,97,90.1,78,18,11.8,3,29.9,29.7,29.6,0.0,AL,2018,4
23,76,63.5,56,63,59.2,52,100,87.7,53,16,3.6,0,29.7,29.7,29.6,1.28,AL,2018,4
24,70,60.3,53,57,55.1,52,97,83.8,61,13,7.9,3,29.7,29.7,29.7,0.0,AL,2018,4
25,75,62.4,54,57,54.9,53,97,78.9,46,13,7.3,0,29.8,29.7,29.7,0.0,AL,2018,4
26,72,60.8,53,61,55.9,51,100,85.3,53,16,7.3,0,29.6,29.6,29.6,0.0,AL,2018,4
27,75,61.9,53,54,52.2,50,97,73.5,43,13,7.3,3,29.7,29.7,29.6,0.61,AL,2018,4
28,80,66.0,51,56,52.0,50,97,65.3,35,13,6.8,0,29.8,29.8,29.7,0.0,AL,2018,4
29,75,64.4,54,52,41.8,34,81,47.3,22,12,7.3,0,30.0,29.9,29.8,0.0,AL,2018,4
30,81,64.4,43,54,47.1,41,93,57.5,30,13,4.7,0,30.1,30.0,29.9,0.0,AL,2018,4
1,85,71.2,54,61,55.9,51,90,61.4,35,13,5.3,0,30.0,30.0,29.9,0.0,AL,2018,5
2,85,72.0,58,62,59.4,56,96,67.2,40,9,4.2,0,30.1,30.0,29.9,0.0,AL,2018,5
3,85,72.0,58,63,59.5,56,93,67.7,41,7,4.5,0,30.0,30.0,29.9,0.0,AL,2018,5
4,85,73.0,60,64,61.0,58,96,69.2,40,8,3.8,0,30.0,29.9,29.8,0.0,AL,2018,5
5,79,72.3,63,67,63.8,61,93,75.8,58,10,3.1,0,29.8,29.8,29.7,0.0,AL,2018,5
6,83,68.6,59,61,57.0,51,100,72.0,34,14,6.2,0,29.8,29.8,29.8,0.0,AL,2018,5
7,87,72.6,56,62,56.9,52,97,64.0,30,10,3.1,0,29.9,29.8,29.8,0.0,AL,2018,5
8,88,74.3,60,62,57.4,52,93,61.0,29,10,2.1,0,29.9,29.8,29.8,0.0,AL,2018,5
9,89,75.9,59,63,57.5,50,93,58.8,27,9,2.8,0,29.9,29.8,29.8,0.0,AL,2018,5
10,90,76.0,60,65,62.0,58,93,65.9,36,13,5.8,0,29.9,29.8,29.8,0.0,AL,2018,5
11,90,76.5,62,64,59.9,56,90,60.8,31,8,3.3,0,29.9,29.9,29.8,0.0,AL,2018,5
12,92,77.5,60,64,59.0,52,93,58.0,26,7,2.4,0,29.9,29.9,29.8,0.0,AL,2018,5
13,94,79.4,63,64,60.7,56,96,58.5,28,12,3.3,0,29.9,29.8,29.8,0.0,AL,2018,5
14,94,79.3,65,68,64.4,60,96,64.8,33,10,4.0,0,29.8,29.7,29.7,0.0,AL,2018,5
15,87,77.6,67,69,66.1,64,93,69.7,46,12,6.2,0,29.8,29.7,29.6,0.0,AL,2018,5
16,88,77.2,71,70,68.9,66,91,77.0,48,13,3.7,0,29.7,29.6,29.6,0.0,AL,2018,5
17,87,73.4,68,70,66.6,63,96,80.7,46,18,6.1,0,29.7,29.6,29.6,0.2,AL,2018,5
18,88,76.1,66,68,66.1,64,97,73.3,46,18,5.4,0,29.7,29.6,29.6,0.0,AL,2018,5
19,91,77.8,67,73,69.4,66,100,77.7,45,10,5.1,0,29.8,29.8,29.7,0.0,AL,2018,5
20,91,77.8,70,72,69.3,67,93,77.0,45,12,5.6,0,29.9,29.8,29.8,0.0,AL,2018,5
21,79,74.2,67,73,68.8,65,97,83.5,66,17,8.2,0,29.9,29.8,29.8,0.0,AL,2018,5
22,84,74.7,71,74,71.4,70,100,89.8,65,10,4.5,0,29.8,29.8,29.7,0.45,AL,2018,5
23,88,79.2,71,74,71.8,70,100,79.3,57,12,5.9,0,29.9,29.8,29.8,0.27,AL,2018,5
24,87,74.1,71,72,71.2,68,100,91.2,59,16,4.6,0,29.9,29.8,29.8,0.0,AL,2018,5
25,81,73.2,70,73,71.0,69,100,93.3,67,13,2.3,0,29.8,29.8,29.7,0.0,AL,2018,5
26,87,75.2,68,72,69.8,67,100,84.4,53,13,3.6,0,29.7,29.7,29.6,0.01,AL,2018,5
27,87,77.1,70,71,69.4,67,97,78.7,53,14,7.6,0,29.7,29.6,29.6,0.02,AL,2018,5
28,86,75.5,72,75,71.6,69,97,88.1,63,24,11.6,3,29.6,29.5,29.4,0.11,AL,2018,5
29,86,75.4,69,74,72.0,68,100,89.3,65,31,15.7,3,29.6,29.4,29.2,2.78,AL,2018,5
30,81,73.8,71,74,70.9,67,100,90.5,78,18,5.7,0,29.7,29.7,29.6,1.06,AL,2018,5
31,89,76.8,70,75,72.3,70,100,87.0,57,10,3.9,0,29.8,29.7,29.7,0.36,AL,2018,5
1,91,80.0,73,77,73.3,70,100,81.7,53,10,5.6,0,29.8,29.7,29.7,0.02,AL,2018,6
2,89,81.5,74,77,75.0,71,97,81.3,65,12,6.3,0,29.7,29.6,29.6,0.0,AL,2018,6
3,93,82.7,73,77,74.6,72,100,78.2,56,15,7.1,0,29.7,29.7,29.6,0.12,AL,2018,6
4,87,78.0,67,74,61.3,54,93,60.1,32,12,6.2,0,29.8,29.7,29.7,0.0,AL,2018,6
5,85,74.8,64,68,63.6,59,93,70.7,44,8,2.8,0,29.7,29.7,29.6,0.0,AL,2018,6
6,90,77.2,66,68,63.8,57,97,67.9,34,9,2.7,0,29.7,29.6,29.6,0.0,AL,2018,6
7,94,80.6,65,71,66.1,63,97,66.3,36,9,2.9,0,29.8,29.8,29.7,0.0,AL,2018,6
8,94,81.4,71,73,69.1,61,93,69.3,33,13,2.9,0,29.9,29.8,29.8,0.0,AL,2018,6
9,90,78.6,71,73,69.6,64,93,75.4,46,14,4.0,0,29.9,29.8,29.8,0.0,AL,2018,6
10,90,77.3,67,75,69.4,66,97,78.0,53,20,5.1,0,29.8,29.8,29.7,0.0,AL,2018,6
11,90,75.6,69,72,69.5,68,100,83.3,52,21,6.3,0,29.8,29.7,29.7,0.0,AL,2018,6
12,90,78.3,70,76,71.3,69,97,80.8,53,15,4.7,0,29.9,29.8,29.8,0.0,AL,2018,6
13,88,77.3,70,73,70.9,69,100,81.8,61,13,4.5,0,29.9,29.8,29.8,0.16,AL,2018,6
14,86,76.6,72,74,72.0,70,97,86.2,61,8,4.8,0,29.9,29.8,29.7,0.0,AL,2018,6
15,87,77.6,71,76,72.5,70,97,85.1,63,7,2.5,0,29.8,29.8,29.7,0.13,AL,2018,6
16,91,78.5,73,75,73.1,72,97,84.7,55,13,3.2,0,29.8,29.8,29.8,0.0,AL,2018,6
17,90,80.1,73,76,73.2,70,97,80.4,52,12,5.1,0,29.9,29.9,29.8,0.0,AL,2018,6
18,93,82.5,71,74,71.4,69,97,71.4,47,8,3.5,0,29.9,29.9,29.8,0.06,AL,2018,6
19,95,84.5,72,73,70.4,66,97,66.0,38,12,5.0,0,29.9,29.8,29.7,0.0,AL,2018,6
20,96,84.8,73,75,71.4,65,96,67.2,39,9,3.7,0,29.7,29.7,29.6,0.0,AL,2018,6
21,92,81.7,76,76,74.5,72,91,79.5,54,17,7.8,0,29.7,29.6,29.6,0.0,AL,2018,6
22,92,80.3,73,76,74.1,72,100,82.3,59,15,7.1,0,29.7,29.6,29.6,0.06,AL,2018,6
23,92,82.9,76,75,72.8,69,94,73.5,48,15,7.9,0,29.7,29.7,29.6,0.0,AL,2018,6
24,95,84.6,77,77,73.9,70,96,72.9,44,12,4.8,0,29.8,29.8,29.7,0.0,AL,2018,6
25,96,84.0,74,77,74.0,71,94,74.3,47,18,5.8,0,29.9,29.8,29.8,0.0,AL,2018,6
26,93,81.5,72,76,72.2,69,97,74.8,52,20,5.1,0,29.9,29.8,29.8,0.0,AL,2018,6
27,95,83.2,72,76,73.2,71,97,73.8,49,9,4.0,0,29.8,29.8,29.7,0.02,AL,2018,6
28,97,78.0,70,77,71.9,68,97,83.7,46,32,10.1,0,29.8,29.8,29.7,0.0,AL,2018,6
29,93,75.5,68,77,70.5,68,100,86.4,52,12,2.7,0,29.8,29.8,29.7,0.51,AL,2018,6
30,94,80.7,72,77,73.5,70,96,80.7,47,23,5.5,0,29.8,29.8,29.7,0.0,AL,2018,6
1,90,77.1,73,77,73.5,72,100,90.1,55,8,4.5,0,29.8,29.8,29.7,0.46,AL,2018,7
2,89,80.2,76,76,74.5,73,97,83.8,61,12,5.0,0,29.8,29.8,29.7,0.0,AL,2018,7
3,93,83.8,75,76,74.0,71,97,74.8,49,15,6.7,0,29.9,29.8,29.8,0.0,AL,2018,7
4,92,81.2,72,74,72.0,71,97,75.5,50,13,7.3,0,29.9,29.9,29.8,0.05,AL,2018,7
5,92,82.8,75,73,71.7,70,91,70.7,48,17,8.9,0,30.0,29.9,29.9,0.0,AL,2018,7
6,92,82.1,72,74,71.4,69,97,72.0,47,13,4.8,0,29.9,29.9,29.8,0.01,AL,2018,7
7,91,78.6,73,75,72.6,70,97,83.2,53,26,5.8,0,29.9,29.8,29.8,0.0,AL,2018,7
8,88,76.4,72,76,72.5,71,97,88.0,61,16,7.9,0,30.0,29.9,29.8,0.36,AL,2018,7
9,91,79.5,73,76,73.1,69,100,82.5,48,7,2.0,0,30.0,30.0,29.9,0.4,AL,2018,7
10,94,83.8,75,75,71.7,64,97,70.9,37,12,4.5,0,29.9,29.9,29.8,0.0,AL,2018,7
11,95,82.1,73,75,72.4,69,100,76.1,44,5,2.7,0,29.8,29.8,29.7,0.0,AL,2018,7
12,93,83.9,75,76,74.5,72,94,74.8,50,13,4.8,0,29.9,29.8,29.8,0.0,AL,2018,7
13,95,82.4,75,76,74.2,71,97,77.9,50,16,4.5,0,29.9,29.9,29.8,0.0,AL,2018,7
14,93,79.5,75,77,74.5,73,97,85.7,56,30,6.5,0,29.9,29.8,29.8,0.0,AL,2018,7
15,94,78.2,73,77,73.5,70,97,87.1,50,21,5.2,0,29.8,29.8,29.7,0.62,AL,2018,7
16,89,77.9,73,77,73.7,72,100,87.8,61,12,3.0,0,29.8,29.8,29.7,2.82,AL,2018,7
17,89,79.8,73,77,74.0,72,100,83.4,65,9,4.7,0,29.8,29.8,29.7,0.0,AL,2018,7
18,91,78.9,74,76,74.2,72,100,86.3,59,23,5.7,0,29.8,29.7,29.7,0.0,AL,2018,7
19,91,78.3,0,76,71.9,0,100,79.1,0,15,5.1,0,29.7,29.7,29.7,0.38,AL,2018,7
20,90,79.8,74,77,74.0,72,97,83.7,55,9,3.8,0,29.8,29.7,29.7,0.02,AL,2018,7
21,93,83.3,77,78,74.9,72,96,77.1,52,25,10.2,0,29.7,29.6,29.6,0.0,AL,2018,7
22,92,67.6,0,76,59.2,0,97,59.4,0,10,4.4,0,29.6,25.2,0.0,0.03,AL,2018,7
23,88,79.9,70,72,69.4,68,93,72.0,53,12,5.5,0,29.6,21.0,0.0,0.0,AL,2018,7
24,88,78.6,71,75,72.1,70,96,81.0,57,10,5.2,0,29.7,29.7,29.6,0.0,AL,2018,7
25,92,82.1,73,73,71.6,70,93,72.5,48,9,4.0,0,29.7,29.7,29.6,0.01,AL,2018,7
26,93,79.2,0,73,67.4,0,93,66.4,0,6,2.3,0,29.8,29.7,29.7,0.0,AL,2018,7
27,94,83.3,73,73,69.4,64,96,66.4,37,21,3.6,0,29.8,29.8,29.7,0.0,AL,2018,7
28,94,82.5,72,71,69.2,67,93,66.6,43,9,3.9,0,29.8,29.8,29.8,0.0,AL,2018,7
29,91,81.8,70,75,69.0,64,94,67.4,43,10,4.4,0,29.8,29.8,29.7,0.0,AL,2018,7
30,91,80.9,74,76,74.1,72,97,81.2,53,14,4.1,0,29.8,29.7,29.7,0.0,AL,2018,7
31,89,77.5,73,75,72.5,68,97,85.1,59,15,6.8,0,29.8,29.8,29.7,0.0,AL,2018,7
1,79,75.5,73,75,73.0,71,100,92.1,81,10,4.9,0,29.8,29.8,29.7,0.04,AL,2018,8
2,83,77.0,73,75,72.5,71,97,86.5,67,6,2.2,0,29.8,29.8,29.7,0.29,AL,2018,8
3,90,77.5,70,75,71.9,68,100,84.6,48,7,1.7,0,29.9,29.9,29.8,0.0,AL,2018,8
4,90,80.5,74,78,73.5,69,97,80.9,50,30,3.4,0,29.9,29.9,29.9,0.0,AL,2018,8
5,95,82.8,73,76,73.2,68,100,75.7,44,5,1.9,0,30.0,29.9,29.9,0.29,AL,2018,8
6,96,85.2,73,77,73.5,69,97,71.3,41,9,3.0,0,29.9,29.9,29.8,0.0,AL,2018,8
7,94,79.3,73,75,73.0,71,97,81.7,54,20,3.5,0,29.9,29.9,29.8,0.0,AL,2018,8
8,94,82.6,73,76,72.8,70,97,74.6,48,9,3.9,0,29.9,29.8,29.8,0.17,AL,2018,8
9,94,80.1,73,75,73.3,71,97,81.7,49,18,6.9,0,29.9,29.8,29.8,0.0,AL,2018,8
10,88,78.9,72,76,73.4,71,97,83.8,63,13,4.4,0,29.8,29.8,29.7,0.1,AL,2018,8
11,89,79.9,73,76,72.9,71,94,80.1,57,10,5.6,0,29.8,29.8,29.7,0.0,AL,2018,8
12,95,80.8,72,78,72.8,69,97,79.0,44,12,3.7,0,29.8,29.8,29.8,0.0,AL,2018,8
13,93,81.3,72,75,72.6,70,97,77.0,47,10,3.4,0,29.8,29.8,29.7,0.0,AL,2018,8
14,91,77.4,73,76,73.3,70,100,88.4,57,20,3.7,0,29.8,29.8,29.8,0.0,AL,2018,8
15,93,76.3,70,75,71.9,69,100,88.2,52,8,1.3,0,29.9,29.8,29.8,0.1,AL,2018,8
16,91,80.6,73,76,73.4,71,97,80.0,55,14,4.4,0,29.9,29.9,29.8,0.0,AL,2018,8
17,91,79.7,73,76,74.2,72,100,84.4,55,12,6.4,0,29.9,29.9,29.8,0.0,AL,2018,8
18,88,78.5,73,79,74.6,72,97,88.1,67,15,4.9,0,29.9,29.8,29.8,0.18,AL,2018,8
19,87,75.5,71,75,72.5,71,100,90.8,65,16,3.3,0,29.8,29.8,29.7,0.1,AL,2018,8
20,82,76.1,74,77,74.1,73,97,93.6,82,15,4.1,0,29.9,29.8,29.8,0.09,AL,2018,8
21,87,79.2,72,79,75.1,71,97,87.6,72,12,5.3,0,29.8,29.8,29.7,1.43,AL,2018,8
22,89,79.8,72,76,70.6,67,96,75.5,51,14,5.6,0,29.8,29.8,29.8,0.17,AL,2018,8
23,88,76.6,67,69,66.8,64,97,74.2,45,8,3.3,0,29.9,29.8,29.8,0.0,AL,2018,8
24,88,78.5,69,75,69.9,65,90,75.7,57,12,6.6,0,29.9,29.8,29.8,0.0,AL,2018,8
25,91,82.9,74,74,72.0,70,91,70.9,52,12,7.7,3,29.9,29.9,29.9,0.0,AL,2018,8
26,93,81.0,72,73,69.5,65,93,71.1,41,8,3.9,0,30.0,29.9,29.9,0.0,AL,2018,8
27,93,81.5,70,74,71.7,69,97,74.3,47,9,4.0,0,29.9,29.9,29.8,0.0,AL,2018,8
