day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
1,22,13.2,7,4,0.3,-4,77,58.1,37,14,10.9,7,30.1,30.0,29.9,0.0,TN,2018,1
2,26,15.3,5,4,-1.2,-4,70,50.3,28,9,4.8,0,30.1,29.9,29.7,0.0,TN,2018,1
3,35,25.4,17,11,7.3,1,71,48.3,29,12,5.9,0,29.7,29.6,29.5,0.0,TN,2018,1
4,23,17.6,11,11,3.2,1,70,54.5,39,15,9.0,3,29.7,29.6,29.5,0.0,TN,2018,1
5,31,23.0,16,9,3.4,0,60,44.1,29,9,6.0,3,29.8,29.8,29.7,0.0,TN,2018,1
6,30,20.8,13,9,1.9,-4,71,46.8,24,8,5.5,0,29.9,29.9,29.8,0.0,TN,2018,1
7,46,33.5,17,21,9.4,0,57,38.2,25,20,10.1,0,29.8,29.7,29.5,0.0,TN,2018,1
8,43,40.9,37,41,36.8,17,96,86.9,38,17,4.0,0,29.6,29.5,29.5,0.0,TN,2018,1
9,49,44.0,40,47,42.7,40,100,95.0,90,7,3.2,0,29.6,29.6,29.5,0.35,TN,2018,1
10,65,55.2,42,55,49.2,40,100,81.9,67,18,8.4,0,29.5,29.5,29.4,0.0,TN,2018,1
11,69,62.0,57,58,55.5,51,94,79.9,63,24,11.2,0,29.4,29.3,29.1,0.04,TN,2018,1
12,61,31.1,23,59,27.9,19,93,87.8,81,21,13.9,9,29.5,29.2,29.0,0.29,TN,2018,1
13,25,21.6,16,21,14.8,10,85,75.4,65,16,11.8,6,30.0,29.8,29.6,0.09,TN,2018,1
14,28,21.9,14,17,12.3,9,81,67.3,51,9,4.5,0,30.0,29.9,29.8,0.0,TN,2018,1
15,46,34.6,25,28,20.7,15,84,59.4,37,18,8.8,3,29.8,29.7,29.7,0.0,TN,2018,1
16,24,15.4,6,16,8.1,-2,84,73.3,59,15,9.3,6,30.0,29.9,29.8,0.0,TN,2018,1
17,21,13.1,7,10,5.2,0,84,71.0,60,13,8.1,0,30.0,30.0,29.9,0.1,TN,2018,1
18,36,21.6,8,16,11.0,4,84,66.0,40,9,4.0,0,29.9,29.8,29.7,0.0,TN,2018,1
19,48,35.5,19,23,17.1,12,75,50.0,30,13,8.3,5,29.7,29.6,29.5,0.0,TN,2018,1
20,64,53.0,41,37,29.6,21,53,42.2,24,15,8.8,5,29.6,29.5,29.5,0.0,TN,2018,1
21,68,58.7,50,48,42.8,36,62,55.8,47,17,10.3,0,29.6,29.5,29.4,0.0,TN,2018,1
22,63,58.8,51,55,45.0,28,90,62.0,36,21,14.7,6,29.4,29.2,29.0,0.0,TN,2018,1
23,50,43.6,38,29,28.4,26,65,55.5,43,14,9.1,6,29.6,29.4,29.2,0.17,TN,2018,1
24,50,40.7,31,28,26.1,24,79,57.7,36,14,5.2,0,29.8,29.7,29.6,0.0,TN,2018,1
25,58,41.2,25,30,25.7,22,89,58.7,29,10,5.2,0,29.9,29.8,29.8,0.0,TN,2018,1
26,61,48.0,36,26,22.2,16,67,40.2,19,20,8.6,0,29.9,29.8,29.7,0.0,TN,2018,1
27,60,54.9,51,53,48.1,26,97,80.2,37,23,7.5,0,29.7,29.6,29.6,0.0,TN,2018,1
28,58,51.0,40,53,44.1,25,97,80.1,40,16,7.7,0,29.6,29.6,29.6,0.59,TN,2018,1
29,51,38.1,30,32,26.9,19,88,64.8,48,17,10.3,0,29.8,29.7,29.6,0.0,TN,2018,1
30,39,31.7,25,20,15.6,12,69,52.9,33,14,7.5,0,29.9,29.8,29.6,0.0,TN,2018,1
31,58,44.8,28,26,21.0,17,69,41.9,26,21,13.5,5,29.6,29.5,29.3,0.0,TN,2018,1
1,54,43.7,27,49,36.8,17,93,77.6,44,16,10.9,5,29.7,29.5,29.4,0.0,TN,2018,2
2,31,24.7,19,16,9.1,5,69,53.0,33,12,7.9,0,29.9,29.9,29.8,0.22,TN,2018,2
3,51,37.8,23,33,15.0,9,68,43.3,20,20,8.4,0,29.8,29.6,29.3,0.0,TN,2018,2
4,51,41.5,28,40,36.3,20,97,82.4,59,18,6.6,0,29.6,29.3,29.2,0.52,TN,2018,2
5,39,30.5,24,27,19.0,14,71,62.7,46,14,6.7,0,29.7,29.6,29.5,0.12,TN,2018,2
6,43,39.6,37,38,32.5,25,96,77.5,51,9,5.3,0,29.7,29.6,29.4,0.0,TN,2018,2
7,43,36.3,29,42,32.7,22,100,87.3,69,15,8.8,0,29.8,29.6,29.4,1.59,TN,2018,2
8,45,34.2,24,25,21.4,18,88,62.9,34,7,3.0,0,29.9,29.8,29.7,0.04,TN,2018,2
9,66,49.8,30,44,31.0,24,82,52.9,25,18,8.4,0,29.7,29.6,29.5,0.0,TN,2018,2
10,58,55.8,50,56,54.2,48,97,94.3,88,12,4.5,0,29.5,29.3,29.2,0.69,TN,2018,2
11,63,51.8,32,60,49.5,28,97,91.8,85,18,9.0,0,29.6,29.3,29.2,2.43,TN,2018,2
12,39,35.2,32,30,28.4,27,85,76.6,67,16,12.8,9,29.9,29.8,29.7,0.2,TN,2018,2
13,60,48.1,38,52,39.3,29,87,71.6,62,14,5.2,0,29.9,29.8,29.8,0.0,TN,2018,2
14,63,59.3,55,61,56.6,53,100,91.2,84,18,10.7,0,29.8,29.6,29.5,0.24,TN,2018,2
15,77,69.6,64,62,60.3,59,90,73.5,54,21,12.1,8,29.5,29.4,29.3,0.15,TN,2018,2
16,69,52.5,42,59,46.3,35,93,80.0,68,24,11.6,6,29.6,29.5,29.3,0.0,TN,2018,2
17,48,43.4,41,45,40.0,36,97,88.1,73,13,6.6,0,29.6,29.5,29.4,0.12,TN,2018,2
18,60,49.6,35,52,36.4,30,89,64.0,32,16,8.1,5,29.7,29.6,29.5,1.27,TN,2018,2
19,75,65.7,57,59,55.9,53,94,72.3,51,24,12.3,5,29.5,29.5,29.5,0.0,TN,2018,2
20,79,71.5,64,61,55.6,0,78,60.1,0,23,15.0,8,29.6,29.5,29.5,0.0,TN,2018,2
21,74,60.4,49,63,55.3,46,96,83.9,68,20,11.6,0,29.7,29.6,29.5,0.0,TN,2018,2
22,63,56.5,51,60,54.8,49,100,94.0,89,16,5.5,0,29.7,29.7,29.6,0.88,TN,2018,2
23,81,68.0,57,61,56.8,54,96,70.4,42,15,6.3,0,29.7,29.6,29.5,0.17,TN,2018,2
24,77,66.8,58,63,59.6,53,96,79.2,56,23,12.6,0,29.5,29.3,29.2,0.07,TN,2018,2
25,56,53.9,50,53,47.1,40,93,78.6,59,10,5.2,0,29.5,29.4,29.3,1.09,TN,2018,2
26,65,52.6,43,44,37.9,28,86,62.0,27,8,5.3,0,29.7,29.6,29.5,0.06,TN,2018,2
27,68,54.7,37,42,36.6,31,89,55.3,27,15,6.3,0,29.7,29.6,29.5,0.0,TN,2018,2
28,59,56.1,52,57,53.2,46,97,90.1,67,18,10.3,3,29.5,29.3,29.2,0.38,TN,2018,2
1,61,56.6,47,56,50.2,38,96,79.6,62,23,10.0,0,29.6,29.3,29.1,0.87,TN,2018,3
2,56,47.0,39,37,30.0,23,86,55.4,28,15,9.0,5,29.8,29.7,29.6,0.19,TN,2018,3
3,58,46.3,35,28,23.0,18,67,43.5,21,12,7.9,0,29.8,29.7,29.7,0.0,TN,2018,3
4,64,50.1,35,26,23.3,18,67,38.5,17,12,6.2,0,29.7,29.6,29.5,0.0,TN,2018,3
5,56,50.6,44,49,40.5,22,89,70.1,37,14,4.3,0,29.5,29.3,29.2,0.0,TN,2018,3
6,64,54.3,43,50,28.8,12,93,45.8,14,18,8.8,0,29.3,29.2,29.1,0.14,TN,2018,3
7,43,39.1,35,28,23.1,18,63,53.0,41,14,9.5,0,29.5,29.4,29.3,0.0,TN,2018,3
8,42,35.0,29,31,24.1,18,92,66.5,41,15,7.1,0,29.5,29.5,29.4,0.02,TN,2018,3
9,62,45.7,27,30,25.8,21,85,50.5,29,15,7.4,0,29.5,29.4,29.3,0.0,TN,2018,3
10,65,56.1,46,47,42.0,27,83,60.5,35,9,4.8,0,29.3,29.3,29.3,0.03,TN,2018,3
11,53,48.5,36,49,44.0,32,96,84.7,68,18,8.5,0,29.3,29.2,29.1,0.0,TN,2018,3
12,47,37.5,33,32,30.0,26,96,76.0,48,18,12.8,5,29.6,29.4,29.4,0.86,TN,2018,3
13,52,41.1,33,29,24.3,20,76,53.8,31,16,8.5,0,29.5,29.5,29.4,0.0,TN,2018,3
14,50,39.9,31,25,17.0,12,69,42.4,23,14,7.8,3,29.6,29.5,29.4,0.0,TN,2018,3
15,71,57.3,42,31,24.7,17,39,29.5,19,17,8.7,3,29.4,29.3,29.2,0.0,TN,2018,3
16,72,60.0,42,52,40.5,32,73,50.6,33,14,6.5,0,29.4,29.3,29.3,0.0,TN,2018,3
17,79,61.8,50,59,52.5,40,97,75.1,30,20,9.9,0,29.4,29.2,29.1,0.13,TN,2018,3
18,61,52.1,46,46,42.1,40,83,69.5,51,12,5.9,0,29.4,29.3,29.2,0.0,TN,2018,3
19,67,59.2,50,60,53.9,46,96,83.0,67,20,6.1,0,29.2,29.0,28.8,0.03,TN,2018,3
20,56,44.1,34,52,39.7,30,93,84.8,74,16,9.9,0,29.2,29.1,28.9,0.01,TN,2018,3
21,50,40.3,34,32,26.4,21,86,61.0,32,18,11.2,0,29.6,29.4,29.2,0.1,TN,2018,3
22,56,45.0,31,30,25.7,22,82,50.6,30,13,6.4,0,29.7,29.7,29.6,0.0,TN,2018,3
23,59,50.6,43,43,34.9,30,86,56.4,41,9,4.7,0,29.7,29.6,29.5,0.0,TN,2018,3
24,64,54.2,45,60,50.4,43,100,87.6,69,20,11.3,5,29.4,29.2,29.1,0.08,TN,2018,3
25,50,47.7,45,46,43.9,42,93,86.9,80,10,5.9,0,29.5,29.4,29.3,0.9,TN,2018,3
26,59,53.2,46,46,41.8,38,93,67.0,49,22,11.7,0,29.6,29.6,29.5,0.0,TN,2018,3
27,71,59.9,51,55,48.4,41,77,66.2,51,23,16.5,10,29.6,29.5,29.4,0.0,TN,2018,3
28,71,64.8,61,62,59.6,55,97,83.6,68,20,12.5,0,29.4,29.3,29.3,0.0,TN,2018,3
29,63,60.1,55,61,57.3,54,97,90.4,83,16,9.3,0,29.3,29.2,29.1,1.9,TN,2018,3
30,58,51.7,43,52,43.8,36,89,75.8,46,14,8.1,0,29.6,29.5,29.3,0.24,TN,2018,3
31,70,54.1,36,43,36.3,33,93,57.7,26,16,7.1,0,29.6,29.6,29.4,0.0,TN,2018,3
1,60,56.3,53,53,48.7,36,90,77.0,41,12,4.5,0,29.5,29.4,29.3,0.0,TN,2018,4
2,61,51.8,45,50,46.4,43,93,82.6,67,12,5.1,0,29.4,29.4,29.3,0.08,TN,2018,4
3,82,67.0,51,60,56.5,48,92,71.6,38,28,13.7,3,29.2,29.1,29.0,0.0,TN,2018,4
4,54,45.8,38,51,30.4,23,90,57.3,37,25,12.7,5,29.7,29.5,29.2,1.05,TN,2018,4
5,57,45.6,33,33,25.5,19,75,49.1,23,9,5.6,0,29.7,29.6,29.4,0.0,TN,2018,4
6,59,50.3,40,51,44.7,33,93,81.7,52,16,6.7,0,29.4,29.3,29.3,0.0,TN,2018,4
7,45,37.6,33,38,30.0,27,83,74.3,65,21,12.9,0,29.4,29.4,29.3,0.15,TN,2018,4
8,48,40.5,30,27,24.2,22,73,53.9,37,10,6.3,0,29.5,29.4,29.3,0.0,TN,2018,4
9,61,51.3,43,33,30.9,27,65,47.2,32,14,7.1,0,29.5,29.4,29.3,0.0,TN,2018,4
10,61,49.6,40,37,33.9,32,73,55.8,39,14,7.1,0,29.6,29.6,29.5,0.0,TN,2018,4
11,67,52.0,34,38,33.5,30,92,54.0,28,12,4.6,0,29.6,29.5,29.4,0.0,TN,2018,4
12,81,68.6,54,42,38.4,34,55,35.2,20,23,13.2,0,29.4,29.4,29.3,0.0,TN,2018,4
13,81,71.5,62,51,47.5,43,60,43.3,31,23,16.0,10,29.4,29.3,29.2,0.0,TN,2018,4
14,71,64.0,61,62,58.6,52,97,83.7,51,25,14.0,3,29.3,29.2,29.1,0.0,TN,2018,4
15,61,48.7,41,59,43.8,34,96,83.7,58,21,8.9,0,29.3,29.1,29.1,1.5,TN,2018,4
16,44,38.5,35,35,28.2,23,93,68.0,47,16,10.0,3,29.5,29.4,29.3,0.14,TN,2018,4
17,79,56.4,30,46,36.9,27,89,53.4,28,14,5.8,0,29.4,29.3,29.2,0.0,TN,2018,4
18,74,65.5,56,60,50.7,42,87,59.7,48,21,12.4,5,29.3,29.2,29.2,0.0,TN,2018,4
19,53,47.3,42,39,31.3,26,67,54.1,41,16,11.5,6,29.7,29.6,29.4,0.1,TN,2018,4
20,67,52.6,36,35,31.5,29,86,49.3,24,13,7.3,0,29.8,29.7,29.6,0.0,TN,2018,4
21,75,60.2,40,41,33.3,30,83,40.4,21,9,4.0,0,29.7,29.6,29.5,0.0,TN,2018,4
22,61,58.8,57,57,53.0,37,94,82.5,42,21,12.0,0,29.5,29.4,29.2,0.0,TN,2018,4
23,69,61.8,57,60,56.8,55,94,84.5,68,20,9.8,0,29.3,29.3,29.2,2.19,TN,2018,4
24,65,59.0,57,57,54.5,53,94,85.2,70,15,7.0,0,29.3,29.3,29.2,0.19,TN,2018,4
25,71,60.9,56,53,51.3,47,87,72.4,46,15,7.1,0,29.4,29.3,29.3,0.03,TN,2018,4
26,61,56.9,53,56,52.9,51,97,86.7,70,12,4.0,0,29.3,29.3,29.2,0.01,TN,2018,4
27,74,60.5,46,51,45.4,40,96,63.3,32,13,5.7,0,29.3,29.3,29.2,0.12,TN,2018,4
28,72,60.0,47,49,40.1,33,90,52.8,28,18,9.0,3,29.5,29.4,29.3,0.0,TN,2018,4
29,67,55.4,42,35,27.5,20,67,38.0,18,13,7.5,0,29.7,29.6,29.5,0.0,TN,2018,4
30,78,59.8,37,43,35.0,28,89,47.1,17,8,2.9,0,29.7,29.6,29.5,0.0,TN,2018,4
1,84,68.1,49,52,46.2,42,77,49.5,26,15,7.9,3,29.6,29.5,29.5,0.0,TN,2018,5
2,85,73.5,60,61,56.8,53,81,57.7,40,15,8.5,3,29.6,29.5,29.5,0.0,TN,2018,5
3,86,76.6,65,60,57.9,56,78,53.7,37,16,9.2,0,29.6,29.5,29.4,0.0,TN,2018,5
4,78,73.7,70,67,62.4,57,84,68.3,53,17,7.8,0,29.5,29.4,29.4,0.0,TN,2018,5
5,70,65.3,59,65,62.7,57,97,91.1,84,10,4.9,0,29.4,29.4,29.3,0.12,TN,2018,5
6,80,62.9,54,59,55.1,50,100,79.4,38,13,5.1,0,29.4,29.4,29.4,1.07,TN,2018,5
7,81,68.0,57,58,53.6,47,93,64.1,37,14,5.6,0,29.5,29.4,29.4,0.05,TN,2018,5
8,82,68.6,53,56,50.8,46,89,56.6,28,8,2.5,0,29.5,29.5,29.4,0.0,TN,2018,5
9,88,74.4,57,60,56.7,52,87,57.0,36,15,8.2,0,29.4,29.4,29.3,0.0,TN,2018,5
10,88,76.3,67,66,62.2,60,84,62.8,40,13,6.7,3,29.4,29.4,29.3,0.1,TN,2018,5
11,88,79.1,68,61,59.3,57,78,52.3,35,12,6.5,0,29.5,29.4,29.4,0.04,TN,2018,5
12,89,77.7,65,61,58.6,56,81,53.8,35,12,5.8,0,29.5,29.4,29.4,0.0,TN,2018,5
13,90,77.5,63,65,61.0,58,87,60.0,37,10,4.3,0,29.5,29.4,29.4,0.0,TN,2018,5
14,92,80.2,67,67,64.4,62,90,61.5,38,8,3.5,0,29.4,29.4,29.3,0.0,TN,2018,5
15,92,80.1,69,68,64.0,58,87,61.1,35,14,5.5,0,29.3,29.3,29.2,0.0,TN,2018,5
16,85,74.2,66,70,65.3,63,90,75.3,48,16,6.4,0,29.3,29.3,29.2,0.0,TN,2018,5
17,83,71.5,67,69,66.4,65,93,84.6,58,21,3.4,0,29.3,29.2,29.2,1.83,TN,2018,5
18,83,73.2,68,68,66.3,64,93,80.0,53,23,6.9,0,29.3,29.2,29.2,0.59,TN,2018,5
19,87,77.1,67,69,64.8,59,97,68.4,46,16,6.9,0,29.4,29.3,29.2,0.32,TN,2018,5
20,91,75.6,65,68,64.6,60,90,71.0,41,14,6.5,0,29.5,29.5,29.4,0.0,TN,2018,5
21,86,77.6,67,68,64.9,60,93,66.5,44,13,5.9,0,29.5,29.4,29.4,0.14,TN,2018,5
22,85,74.9,66,72,66.1,61,93,75.0,56,16,5.3,0,29.5,29.4,29.4,0.0,TN,2018,5
23,88,76.7,66,69,64.8,62,93,69.6,43,12,4.3,0,29.5,29.4,29.4,0.39,TN,2018,5
24,89,78.7,67,66,63.0,58,90,61.8,35,9,3.9,0,29.5,29.4,29.4,0.0,TN,2018,5
25,89,77.7,67,67,65.4,63,90,67.7,45,12,4.3,0,29.4,29.3,29.3,0.0,TN,2018,5
26,83,74.8,67,70,67.8,65,93,79.6,60,9,4.5,0,29.3,29.3,29.2,0.0,TN,2018,5
27,89,78.6,69,69,67.3,64,93,70.0,45,12,3.3,0,29.3,29.3,29.2,0.22,TN,2018,5
28,85,75.5,71,72,68.7,66,90,80.0,58,10,5.6,0,29.3,29.3,29.2,0.0,TN,2018,5
29,80,74.7,71,73,70.2,68,93,86.2,74,22,12.2,5,29.2,29.1,29.0,0.12,TN,2018,5
30,87,77.3,71,73,69.7,65,90,78.2,57,17,11.9,5,29.2,29.1,29.1,0.4,TN,2018,5
31,90,80.7,72,75,70.3,66,87,71.2,55,13,8.1,0,29.3,29.3,29.2,0.04,TN,2018,5
1,86,75.1,70,72,68.3,65,91,80.0,57,21,7.6,0,29.3,29.3,29.2,0.73,TN,2018,6
2,91,80.7,69,74,70.0,67,93,72.0,48,12,4.2,0,29.3,29.3,29.2,0.0,TN,2018,6
3,86,78.5,70,73,64.3,53,93,64.4,35,16,8.4,0,29.4,29.3,29.2,0.0,TN,2018,6
4,84,73.8,60,57,52.3,47,87,50.7,28,10,6.2,0,29.4,29.4,29.3,0.0,TN,2018,6
5,85,74.0,63,58,54.5,49,84,53.4,30,9,3.5,0,29.3,29.3,29.2,0.0,TN,2018,6
6,90,77.1,60,64,58.8,56,90,57.0,31,10,4.7,0,29.3,29.3,29.2,0.0,TN,2018,6
7,90,80.4,67,67,63.4,59,90,58.6,35,9,3.4,0,29.5,29.4,29.3,0.0,TN,2018,6
8,93,81.7,68,68,62.5,57,84,55.4,33,7,2.5,0,29.5,29.5,29.4,0.0,TN,2018,6
9,92,81.9,70,67,64.8,61,84,58.9,35,15,4.0,0,29.5,29.4,29.4,0.0,TN,2018,6
10,87,74.2,68,72,67.9,65,93,81.4,59,23,7.8,0,29.4,29.3,29.2,0.19,TN,2018,6
11,92,80.9,70,71,68.6,66,90,68.5,44,14,6.7,0,29.3,29.3,29.2,1.32,TN,2018,6
12,90,81.3,71,72,69.8,66,91,69.6,53,15,8.9,0,29.4,29.3,29.3,0.0,TN,2018,6
13,84,77.4,72,70,68.7,67,91,75.1,60,9,5.9,3,29.4,29.4,29.4,0.0,TN,2018,6
14,93,80.6,70,72,69.7,67,93,71.4,45,9,3.1,0,29.4,29.4,29.3,0.0,TN,2018,6
15,93,82.2,74,72,69.9,68,91,68.0,44,9,2.9,0,29.4,29.4,29.3,0.0,TN,2018,6
16,95,84.4,70,72,67.6,62,93,59.8,33,12,3.6,0,29.4,29.4,29.4,0.0,TN,2018,6
17,95,83.7,73,73,68.9,58,87,62.6,41,18,4.3,0,29.5,29.5,29.4,0.0,TN,2018,6
18,90,80.9,72,74,70.4,67,88,71.2,52,21,5.5,0,29.5,29.5,29.4,0.35,TN,2018,6
19,92,83.3,73,84,68.9,62,93,64.2,40,10,5.0,0,29.5,29.4,29.3,0.22,TN,2018,6
20,86,81.1,75,72,68.8,65,84,66.5,53,14,5.9,0,29.4,29.3,29.3,0.0,TN,2018,6
21,86,76.8,71,72,69.9,67,91,79.9,55,10,6.2,0,29.3,29.2,29.1,0.02,TN,2018,6
22,85,76.3,69,69,65.4,60,93,70.5,44,15,8.5,3,29.2,29.1,29.1,0.17,TN,2018,6
23,85,77.9,68,73,69.1,64,90,74.8,58,15,8.3,3,29.3,29.2,29.1,0.04,TN,2018,6
24,92,83.5,73,75,70.8,66,84,66.7,42,10,5.5,0,29.4,29.3,29.2,0.0,TN,2018,6
25,91,82.7,73,72,70.8,68,88,68.3,53,15,6.0,0,29.4,29.4,29.3,0.09,TN,2018,6
26,93,80.6,74,74,71.5,67,90,75.0,50,24,10.0,5,29.4,29.4,29.4,0.0,TN,2018,6
27,91,78.9,70,74,71.6,68,94,79.6,52,26,9.1,3,29.4,29.3,29.3,0.0,TN,2018,6
28,83,77.8,72,76,72.0,69,94,82.6,72,13,5.5,0,29.4,29.3,29.3,0.19,TN,2018,6
29,90,78.2,70,73,70.0,67,91,77.0,55,8,3.8,0,29.4,29.4,29.3,0.21,TN,2018,6
30,94,84.5,73,74,72.0,70,93,67.9,47,9,4.5,0,29.4,29.4,29.3,0.0,TN,2018,6
1,94,84.9,76,76,73.1,71,88,68.9,49,12,5.9,0,29.4,29.4,29.3,0.0,TN,2018,7
2,92,82.4,75,75,72.8,70,89,73.0,55,16,5.9,0,29.4,29.4,29.4,0.0,TN,2018,7
3,94,84.7,76,76,73.7,72,91,70.7,52,10,4.3,0,29.5,29.5,29.4,0.06,TN,2018,7
4,98,87.3,75,76,73.0,70,91,64.9,43,15,5.3,0,29.6,29.5,29.5,0.0,TN,2018,7
5,97,85.8,77,77,72.9,69,94,67.4,43,12,4.6,0,29.6,29.6,29.5,0.02,TN,2018,7
6,91,78.0,74,74,71.1,66,93,80.1,55,26,6.7,0,29.6,29.5,29.5,0.0,TN,2018,7
7,86,78.0,72,72,68.9,66,91,74.2,59,14,8.4,5,29.6,29.5,29.5,0.42,TN,2018,7
8,86,79.5,72,71,69.5,69,91,72.6,57,10,5.3,0,29.6,29.6,29.5,0.0,TN,2018,7
9,91,81.6,72,71,69.5,67,91,68.6,47,6,1.4,0,29.6,29.6,29.5,0.0,TN,2018,7
10,91,80.8,73,74,71.9,70,94,75.7,50,12,2.5,0,29.5,29.5,29.4,0.0,TN,2018,7
11,95,84.1,73,75,71.2,68,93,67.5,43,18,4.2,0,29.4,29.4,29.4,0.19,TN,2018,7
12,93,83.5,75,72,69.0,64,87,63.3,44,13,6.8,3,29.5,29.4,29.4,0.0,TN,2018,7
13,92,82.2,71,68,65.8,63,84,59.6,39,10,3.6,0,29.5,29.5,29.4,0.0,TN,2018,7
14,94,83.0,71,74,70.7,67,90,67.7,47,10,3.6,0,29.5,29.4,29.4,0.0,TN,2018,7
15,82,76.0,74,73,71.6,69,93,86.4,67,14,5.7,0,29.5,29.4,29.4,0.05,TN,2018,7
16,91,80.7,73,75,72.6,70,93,77.2,50,12,4.9,0,29.4,29.4,29.3,0.89,TN,2018,7
17,94,83.6,76,74,72.3,69,94,70.5,47,10,4.6,0,29.4,29.4,29.3,0.48,TN,2018,7
18,91,81.9,74,68,64.4,61,76,57.0,36,12,6.5,0,29.4,29.4,29.3,0.01,TN,2018,7
19,94,81.9,70,68,65.1,62,84,58.9,35,8,4.8,0,29.4,29.3,29.3,0.0,TN,2018,7
20,93,85.0,76,75,71.0,67,76,63.4,52,15,11.0,7,29.4,29.3,29.2,0.0,TN,2018,7
21,90,80.6,69,76,65.8,61,81,62.1,38,20,9.8,3,29.3,29.2,29.2,0.0,TN,2018,7
22,80,75.5,71,68,65.9,64,84,72.2,60,14,8.7,5,29.2,29.2,29.1,0.0,TN,2018,7
23,85,76.2,72,68,66.0,62,87,71.7,48,15,8.8,5,29.3,29.2,29.2,0.01,TN,2018,7
24,87,77.2,66,66,64.6,63,90,66.9,48,10,4.5,0,29.4,29.4,29.3,0.0,TN,2018,7
25,92,80.9,69,68,64.0,59,87,59.7,33,9,4.3,0,29.4,29.4,29.3,0.0,TN,2018,7
26,92,79.9,68,66,63.7,60,87,60.3,34,9,3.2,0,29.4,29.4,29.4,0.0,TN,2018,7
27,91,80.3,71,68,62.0,55,82,56.5,33,9,5.8,0,29.5,29.4,29.4,0.0,TN,2018,7
28,89,77.5,66,63,59.1,54,84,56.2,31,13,5.2,0,29.5,29.5,29.4,0.0,TN,2018,7
29,92,79.5,65,64,60.3,52,87,56.0,28,12,5.0,0,29.5,29.4,29.4,0.0,TN,2018,7
30,92,80.3,70,69,65.1,60,81,62.2,35,12,4.2,0,29.4,29.3,29.3,0.0,TN,2018,7
31,87,79.0,73,70,66.5,62,90,67.2,44,9,3.7,0,29.4,29.3,29.3,0.0,TN,2018,7
1,84,74.2,69,68,66.7,66,90,78.0,56,18,5.8,0,29.4,29.4,29.3,0.6,TN,2018,8
2,86,78.0,70,68,66.3,63,90,68.9,48,8,4.3,0,29.4,29.4,29.4,0.0,TN,2018,8
3,91,79.4,68,68,63.1,56,90,61.6,30,7,3.0,0,29.5,29.5,29.4,0.0,TN,2018,8
4,94,81.8,67,68,64.1,57,87,58.2,30,10,3.6,0,29.5,29.5,29.4,0.0,TN,2018,8
5,91,81.1,74,72,69.1,67,87,68.2,46,15,4.3,0,29.6,29.5,29.5,0.0,TN,2018,8
6,95,84.0,73,71,67.5,62,90,60.7,35,8,4.0,0,29.5,29.5,29.4,0.69,TN,2018,8
7,95,84.3,73,69,67.3,65,81,58.6,37,10,5.9,0,29.5,29.4,29.3,0.0,TN,2018,8
8,88,78.7,71,71,68.9,67,91,72.8,49,24,6.7,0,29.4,29.4,29.4,0.0,TN,2018,8
9,86,78.7,72,74,69.9,68,90,75.3,55,12,4.1,0,29.4,29.4,29.3,0.32,TN,2018,8
10,83,74.6,71,71,68.7,65,91,82.5,58,12,5.4,0,29.4,29.4,29.3,0.46,TN,2018,8
11,92,83.2,69,68,66.3,62,90,58.6,37,8,2.8,0,29.4,29.4,29.3,0.0,TN,2018,8
12,90,80.4,72,69,66.3,62,87,64.3,40,10,4.1,0,29.5,29.4,29.4,0.0,TN,2018,8
13,91,78.5,67,67,62.9,58,90,62.3,34,9,2.4,0,29.5,29.4,29.4,0.0,TN,2018,8
14,90,79.0,66,67,62.3,58,87,60.3,35,7,2.2,0,29.4,29.4,29.4,0.0,TN,2018,8
15,94,82.5,73,69,65.5,59,81,58.6,31,14,5.0,0,29.4,29.4,29.4,0.0,TN,2018,8
16,86,80.3,74,74,70.1,66,84,71.0,60,13,8.7,5,29.5,29.4,29.4,0.0,TN,2018,8
17,87,78.4,73,73,70.3,66,93,77.3,49,17,6.7,0,29.5,29.4,29.4,0.69,TN,2018,8
18,86,76.4,72,73,70.8,68,94,83.4,55,21,5.3,0,29.4,29.3,29.3,0.48,TN,2018,8
19,88,78.5,72,72,70.1,68,94,76.9,51,6,2.4,0,29.3,29.3,29.3,0.88,TN,2018,8
20,85,78.5,75,73,71.8,70,91,80.2,63,18,9.2,5,29.4,29.3,29.3,0.19,TN,2018,8
21,81,76.6,73,73,67.6,65,88,74.1,58,18,8.2,3,29.4,29.3,29.3,0.19,TN,2018,8
22,84,75.0,68,65,62.9,60,84,67.1,49,14,8.0,5,29.5,29.4,29.4,0.0,TN,2018,8
23,83,71.8,61,59,55.4,51,87,59.2,34,10,5.2,0,29.5,29.5,29.4,0.0,TN,2018,8
24,85,73.1,60,64,60.3,56,87,65.5,46,13,6.2,0,29.5,29.4,29.4,0.0,TN,2018,8
25,91,82.2,73,69,66.7,62,79,60.4,45,14,8.2,3,29.5,29.5,29.5,0.0,TN,2018,8
26,93,82.0,74,72,69.6,68,82,67.0,45,12,6.2,0,29.6,29.5,29.5,0.0,TN,2018,8
27,94,82.6,72,68,66.7,64,84,60.8,38,15,6.3,0,29.5,29.5,29.4,0.0,TN,2018,8
