day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
5,93,79.1,74,77,74.9,73,100,88.4,54,16,5.2,0,29.8,29.7,29.7,0.86,MS,2022,7
6,91,80.9,73,77,75.2,72,100,83.6,61,10,4.8,0,29.7,29.7,29.6,0.06,MS,2022,7
7,92,83.4,75,80,75.7,74,100,79.4,55,8,2.6,0,29.7,29.7,29.6,0.01,MS,2022,7
8,94,85.2,76,78,76.1,74,97,76.0,56,8,3.3,0,29.8,29.7,29.6,0.0,MS,2022,7
9,96,84.6,74,79,75.3,69,97,75.4,51,20,7.2,0,29.7,29.7,29.6,0.0,MS,2022,7
10,90,82.0,74,78,74.8,72,97,79.6,63,12,5.7,0,29.7,29.6,29.6,0.13,MS,2022,7
11,93,84.5,76,75,73.2,71,94,70.3,49,12,5.4,0,29.6,29.6,29.5,0.0,MS,2022,7
12,94,83.0,74,76,73.1,70,97,74.5,46,8,3.0,0,29.6,29.6,29.5,0.0,MS,2022,7
13,94,81.9,74,77,73.4,69,97,78.0,44,12,4.6,0,29.7,29.7,29.6,0.0,MS,2022,7
14,89,80.9,72,75,72.1,69,96,75.5,59,9,3.6,0,29.8,29.7,29.7,0.07,MS,2022,7
15,92,81.3,73,75,72.4,71,96,75.9,52,12,4.7,0,29.8,29.8,29.7,0.0,MS,2022,7
16,95,82.3,73,76,72.8,70,97,75.5,44,18,5.0,0,29.7,29.7,29.6,0.0,MS,2022,7
17,93,81.7,73,76,73.8,71,96,78.0,49,13,5.6,0,29.7,29.6,29.6,0.08,MS,2022,7
18,90,80.3,74,76,74.3,72,97,83.0,59,14,7.6,0,29.7,29.6,29.6,0.01,MS,2022,7
19,92,84.0,77,76,74.7,72,94,74.8,53,14,9.0,5,29.7,29.6,29.6,0.05,MS,2022,7
20,94,85.0,77,77,74.5,71,94,72.4,51,15,9.3,6,29.7,29.6,29.5,0.0,MS,2022,7
21,94,84.9,79,77,73.0,65,85,68.0,52,13,8.7,0,29.7,29.6,29.6,0.0,MS,2022,7
22,92,77.5,71,75,71.7,68,97,83.3,58,20,5.9,0,29.7,29.7,29.6,0.46,MS,2022,7
23,89,77.2,74,74,72.8,70,97,87.8,59,10,4.6,0,29.8,29.8,29.7,0.01,MS,2022,7
24,91,81.3,74,79,73.6,71,93,78.4,52,14,4.3,0,29.8,29.8,29.7,0.04,MS,2022,7
25,93,83.3,74,76,74.0,72,97,75.4,50,9,4.4,0,29.8,29.7,29.7,0.0,MS,2022,7
26,93,83.6,75,75,73.4,71,96,73.4,49,12,6.7,3,29.8,29.7,29.7,0.0,MS,2022,7
27,94,83.3,73,75,72.5,70,96,72.1,46,13,5.0,0,29.8,29.7,29.7,0.0,MS,2022,7
28,95,83.2,73,74,72.5,71,97,72.3,46,10,5.2,0,29.8,29.7,29.7,0.0,MS,2022,7
29,93,81.5,73,76,73.0,69,97,77.1,48,15,5.0,0,29.8,29.7,29.7,0.0,MS,2022,7
30,89,78.9,75,77,75.2,73,100,89.3,63,14,3.7,0,29.9,29.8,29.8,0.11,MS,2022,7
31,93,81.3,71,76,71.5,68,100,74.9,44,12,5.0,0,29.9,29.8,29.8,0.07,MS,2022,7
1,95,81.4,73,76,72.8,70,97,77.8,44,22,7.3,0,29.8,29.8,29.7,0.0,MS,2022,8
2,83,76.3,73,78,74.1,72,100,93.1,79,10,4.6,0,29.8,29.7,29.7,0.02,MS,2022,8
3,89,77.9,73,77,73.9,70,100,88.4,55,15,5.8,0,29.7,29.7,29.6,0.15,MS,2022,8
4,88,79.9,74,77,74.1,72,100,83.3,59,8,4.2,0,29.7,29.7,29.6,0.47,MS,2022,8
5,90,80.5,72,75,72.5,70,100,78.5,52,13,6.7,0,29.8,29.7,29.7,0.0,MS,2022,8
6,93,80.3,71,76,73.5,71,100,81.4,52,25,5.2,0,29.9,29.8,29.8,0.0,MS,2022,8
7,93,82.6,71,74,72.3,69,100,73.3,47,10,4.3,0,29.9,29.8,29.8,0.0,MS,2022,8
8,95,81.4,72,76,72.5,69,97,77.0,43,18,6.0,0,29.8,29.8,29.7,0.0,MS,2022,8
9,85,78.5,73,76,74.1,72,100,87.2,69,9,4.8,0,29.8,29.8,29.7,0.22,MS,2022,8
10,84,78.3,74,75,73.2,71,97,85.0,69,10,4.7,0,29.8,29.8,29.7,0.0,MS,2022,8
11,90,78.3,73,76,73.6,71,100,87.2,54,8,2.4,0,29.8,29.7,29.6,0.13,MS,2022,8
12,91,78.8,73,77,73.9,72,100,86.2,55,9,2.8,0,29.7,29.7,29.6,0.07,MS,2022,8
13,92,79.7,72,75,72.8,70,100,81.9,48,8,2.0,0,29.7,29.7,29.6,0.0,MS,2022,8
14,94,81.7,71,75,72.5,69,100,76.4,47,9,2.9,0,29.7,29.7,29.6,0.0,MS,2022,8
15,94,83.5,74,76,73.7,71,97,74.5,49,12,4.3,0,29.7,29.6,29.6,0.0,MS,2022,8
16,97,82.0,74,76,73.7,72,96,78.9,46,22,6.5,0,29.6,29.6,29.5,0.0,MS,2022,8
17,89,81.0,73,76,73.9,71,96,80.0,63,14,5.6,0,29.7,29.6,29.6,0.06,MS,2022,8
18,79,75.8,73,74,72.5,70,97,89.6,79,9,3.8,0,29.7,29.6,29.6,0.0,MS,2022,8
19,85,76.0,70,75,72.7,70,100,90.1,67,13,4.3,0,29.7,29.6,29.6,0.43,MS,2022,8
20,88,77.2,73,76,73.5,72,100,89.2,59,16,8.0,3,29.8,29.7,29.7,0.2,MS,2022,8
21,85,77.4,72,77,73.5,71,100,88.3,71,10,5.1,0,29.8,29.7,29.7,0.07,MS,2022,8
22,79,74.4,71,77,73.0,71,100,95.3,84,12,4.0,0,29.7,29.7,29.6,0.0,MS,2022,8
23,74,72.8,71,73,72.0,71,100,97.3,93,13,6.1,0,29.6,29.6,29.6,1.27,MS,2022,8
24,75,72.3,70,75,71.2,69,100,96.1,85,17,8.4,0,29.7,29.6,29.6,3.68,MS,2022,8
25,84,75.2,71,77,73.0,70,100,93.0,74,12,4.1,0,29.7,29.7,29.6,5.11,MS,2022,8
26,87,76.5,72,77,73.6,72,100,91.5,61,8,2.2,0,29.7,29.7,29.6,0.37,MS,2022,8
27,88,77.8,73,75,73.7,72,100,88.3,61,9,3.3,0,29.7,29.6,29.6,0.01,MS,2022,8
28,91,81.1,73,76,74.1,72,100,80.9,55,10,5.4,0,29.7,29.6,29.6,0.0,MS,2022,8
29,92,81.6,74,77,74.6,72,100,81.1,54,7,1.9,0,29.7,29.7,29.6,0.0,MS,2022,8
30,91,80.4,73,79,75.1,71,100,84.5,59,16,4.6,0,29.7,29.7,29.6,0.0,MS,2022,8
31,91,77.0,71,76,73.0,71,100,89.6,53,9,1.8,0,29.7,29.7,29.6,0.49,MS,2022,8
1,90,78.5,68,71,67.5,63,100,72.7,40,9,1.8,0,29.7,29.7,29.6,0.0,MS,2022,9
2,90,78.9,68,72,69.3,66,100,75.0,46,8,2.3,0,29.7,29.7,29.6,0.0,MS,2022,9
3,89,78.8,73,74,72.5,70,97,82.3,55,12,3.3,0,29.8,29.7,29.6,0.0,MS,2022,9
4,83,76.2,73,75,73.0,72,97,90.4,69,9,5.1,0,29.7,29.6,29.6,0.01,MS,2022,9
5,83,76.9,73,74,73.2,72,100,88.9,69,9,5.0,0,29.7,29.6,29.6,0.01,MS,2022,9
6,86,77.2,70,75,73.1,69,100,87.9,67,10,3.0,0,29.8,29.7,29.7,0.0,MS,2022,9
7,89,72.4,67,73,68.9,67,100,90.4,53,10,2.4,0,29.7,29.7,29.6,0.01,MS,2022,9
8,85,75.4,67,69,65.8,62,100,74.6,46,15,6.3,0,29.6,29.5,29.4,0.0,MS,2022,9
9,85,72.5,66,72,69.2,65,100,90.3,61,26,4.5,0,29.5,29.5,29.4,0.0,MS,2022,9
10,86,74.9,70,73,70.4,68,100,86.8,55,12,3.0,0,29.7,29.6,29.5,0.55,MS,2022,9
11,85,73.0,68,73,70.2,68,100,92.0,61,7,1.2,0,29.7,29.7,29.6,0.0,MS,2022,9
12,81,72.1,61,69,64.8,58,96,79.6,47,13,6.8,0,29.7,29.7,29.6,0.01,MS,2022,9
13,83,68.3,55,60,55.2,47,100,69.0,33,13,3.8,0,29.7,29.7,29.6,0.0,MS,2022,9
14,84,69.9,56,65,59.6,55,100,74.0,41,12,3.1,0,29.8,29.7,29.7,0.0,MS,2022,9
15,87,71.2,58,68,61.5,58,100,75.6,40,9,2.3,0,29.8,29.8,29.7,0.0,MS,2022,9
16,87,74.1,62,67,63.1,61,97,72.0,41,9,3.1,0,29.8,29.8,29.7,0.0,MS,2022,9
17,87,75.2,62,67,63.2,62,100,69.0,44,9,4.4,0,29.8,29.8,29.7,0.0,MS,2022,9
18,90,78.2,65,72,67.8,64,97,72.6,46,7,2.2,0,29.8,29.7,29.7,0.0,MS,2022,9
19,92,78.2,68,75,69.2,67,100,76.8,44,10,2.6,0,29.8,29.7,29.7,0.0,MS,2022,9
20,92,78.2,66,73,68.7,65,100,75.9,46,8,1.8,0,29.8,29.7,29.7,0.0,MS,2022,9
21,94,77.4,69,73,70.2,68,100,82.0,44,12,2.8,0,29.7,29.7,29.6,0.0,MS,2022,9
22,96,81.2,70,73,69.8,67,100,72.3,38,10,3.9,0,29.7,29.6,29.6,0.0,MS,2022,9
23,86,74.8,67,66,57.6,54,73,56.0,36,13,7.3,0,29.8,29.7,29.7,0.0,MS,2022,9
24,92,76.0,61,69,62.5,57,90,65.7,42,7,2.3,0,29.8,29.7,29.6,0.0,MS,2022,9
25,92,79.3,67,69,66.4,63,93,66.8,38,12,3.8,0,29.7,29.6,29.6,0.0,MS,2022,9
26,84,72.7,56,68,54.5,46,93,56.5,28,14,6.0,0,29.7,29.7,29.6,0.0,MS,2022,9
27,80,65.0,50,52,45.6,36,89,55.3,21,14,5.6,0,29.8,29.8,29.7,0.0,MS,2022,9
28,79,66.9,54,52,44.9,38,93,48.5,28,17,10.2,3,29.9,29.9,29.8,0.0,MS,2022,9
29,74,62.4,52,48,44.0,37,83,53.2,33,16,9.1,0,29.9,29.8,29.8,0.0,MS,2022,9
30,80,64.3,52,49,46.9,44,86,57.4,28,14,6.6,0,29.8,29.7,29.6,0.0,MS,2022,9
1,80,63.2,47,53,47.7,44,97,62.8,29,13,3.9,0,29.7,29.7,29.6,0.0,MS,2022,10
2,83,64.8,46,53,49.7,45,96,63.2,31,13,5.0,0,29.8,29.8,29.7,0.0,MS,2022,10
3,81,67.3,53,55,52.6,49,87,61.9,36,15,5.8,0,29.8,29.8,29.7,0.0,MS,2022,10
4,83,66.9,54,58,55.6,52,93,70.6,38,7,2.0,0,29.8,29.8,29.7,0.0,MS,2022,10
5,83,64.9,54,60,54.9,52,97,74.9,37,7,1.2,0,29.8,29.8,29.7,0.0,MS,2022,10
6,85,64.7,51,59,52.5,46,100,71.4,27,9,1.5,0,29.8,29.8,29.7,0.0,MS,2022,10
7,88,71.1,56,59,54.9,51,93,61.4,28,13,4.8,0,29.9,29.8,29.8,0.0,MS,2022,10
8,79,68.4,55,56,51.0,47,80,55.8,34,14,8.3,0,30.0,29.9,29.9,0.0,MS,2022,10
9,79,62.8,50,50,44.8,39,83,56.3,29,10,3.7,0,30.0,29.9,29.9,0.0,MS,2022,10
10,81,64.8,50,53,49.2,45,89,62.3,30,7,1.9,0,29.9,29.9,29.8,0.0,MS,2022,10
11,82,66.0,50,54,48.2,39,93,59.0,25,9,3.1,0,29.9,29.8,29.7,0.0,MS,2022,10
12,88,72.8,63,72,66.4,55,96,81.5,53,14,5.6,0,29.7,29.6,29.5,0.0,MS,2022,10
13,81,69.2,55,66,57.0,46,96,69.6,31,15,4.8,0,29.7,29.6,29.6,0.32,MS,2022,10
14,84,64.2,49,51,46.7,38,96,61.2,19,8,2.5,0,29.7,29.7,29.6,0.0,MS,2022,10
15,86,68.2,55,60,53.3,47,90,63.0,28,9,5.7,0,29.8,29.7,29.7,0.0,MS,2022,10
16,81,68.1,54,64,58.5,52,93,73.3,45,7,1.8,0,29.8,29.7,29.6,0.0,MS,2022,10
17,71,64.7,51,63,49.1,33,90,60.6,32,14,7.9,0,29.7,29.7,29.6,0.0,MS,2022,10
18,57,48.5,39,34,23.8,15,62,40.7,20,21,12.3,5,29.9,29.8,29.7,0.0,MS,2022,10
19,62,46.2,32,32,26.2,20,85,51.9,20,10,3.6,0,30.0,29.9,29.9,0.0,MS,2022,10
20,71,51.4,33,38,30.8,25,85,52.3,20,9,3.6,0,29.9,29.8,29.7,0.0,MS,2022,10
21,82,64.4,48,54,48.0,39,83,58.3,30,15,9.2,5,29.8,29.7,29.6,0.0,MS,2022,10
22,80,67.5,54,56,52.9,49,93,63.0,34,17,10.3,5,29.8,29.7,29.7,0.0,MS,2022,10
23,82,67.5,57,57,53.3,47,90,64.1,30,13,9.2,5,29.8,29.7,29.7,0.0,MS,2022,10
24,84,70.5,54,66,58.8,51,93,69.6,37,18,10.8,0,29.7,29.6,29.6,0.0,MS,2022,10
25,75,69.3,56,70,61.8,45,96,78.9,41,22,12.4,3,29.7,29.5,29.4,0.02,MS,2022,10
26,71,57.0,44,46,42.9,40,90,62.5,36,14,6.6,0,29.7,29.7,29.6,0.54,MS,2022,10
27,73,56.1,42,49,45.2,40,96,70.1,37,8,4.4,0,29.8,29.7,29.7,0.0,MS,2022,10
28,75,62.5,48,61,54.1,46,93,76.0,50,13,4.7,0,29.8,29.8,29.8,0.0,MS,2022,10
29,76,69.0,64,68,64.6,58,96,86.3,62,23,13.6,6,29.8,29.6,29.6,0.0,MS,2022,10
30,66,62.5,59,64,58.8,57,100,88.1,73,10,5.3,0,29.7,29.6,29.6,0.32,MS,2022,10
31,76,63.4,54,58,55.2,52,96,76.8,46,8,2.8,0,29.8,29.7,29.6,0.0,MS,2022,10
1,74,57.8,49,59,53.4,49,100,86.5,55,7,1.2,0,29.9,29.8,29.8,0.0,MS,2022,11
2,80,61.5,54,59,55.1,53,100,83.1,39,8,1.7,0,29.9,29.9,29.9,0.0,MS,2022,11
3,83,63.1,52,59,53.8,50,97,75.7,38,10,2.5,0,29.9,29.8,29.8,0.0,MS,2022,11
4,79,70.1,58,67,63.9,55,97,81.2,66,22,12.1,3,29.8,29.7,29.6,0.0,MS,2022,11
5,71,60.8,57,67,58.0,52,100,90.7,67,23,6.7,0,29.7,29.6,29.5,0.89,MS,2022,11
6,86,71.1,62,73,67.3,61,100,89.0,57,12,4.0,0,29.8,29.7,29.6,1.09,MS,2022,11
7,86,69.0,61,70,64.8,60,100,88.3,53,10,2.3,0,29.9,29.9,29.8,1.79,MS,2022,11
8,87,70.4,63,68,65.1,62,100,85.5,46,9,2.8,0,30.0,29.9,29.9,0.0,MS,2022,11
9,79,68.1,53,64,49.1,34,90,55.2,20,9,5.3,0,29.9,29.9,29.8,0.0,MS,2022,11
10,75,61.8,48,57,51.9,45,93,72.1,50,10,3.4,0,29.8,29.6,29.4,0.0,MS,2022,11
11,76,63.4,53,60,55.4,52,97,77.8,45,13,3.0,0,29.6,29.5,29.4,0.0,MS,2022,11
12,62,46.1,37,60,40.8,31,97,82.0,71,16,10.5,0,29.9,29.8,29.5,0.16,MS,2022,11
13,47,37.5,32,31,28.7,27,82,71.7,50,14,8.3,0,30.0,29.9,29.9,0.0,MS,2022,11
14,59,46.3,32,47,37.4,28,93,74.9,32,12,5.3,0,29.9,29.8,29.7,0.0,MS,2022,11
15,49,46.8,40,47,43.6,35,97,88.7,74,13,7.9,0,30.0,29.8,29.7,0.85,MS,2022,11
16,54,42.8,34,36,32.6,27,89,70.0,38,13,6.9,0,30.1,30.0,30.0,0.01,MS,2022,11
17,49,38.6,28,30,24.8,17,89,61.9,28,10,4.5,0,30.1,30.1,30.0,0.0,MS,2022,11
18,57,40.5,27,33,27.5,24,89,65.1,30,7,2.2,0,30.1,30.0,30.0,0.0,MS,2022,11
19,47,41.0,34,34,31.5,28,86,69.8,56,8,4.0,0,30.1,30.1,30.0,0.0,MS,2022,11
20,52,40.5,32,31,26.3,19,88,60.8,27,13,5.2,0,30.1,30.1,30.0,0.0,MS,2022,11
21,54,44.0,31,36,27.4,21,79,54.9,30,9,3.5,0,30.1,30.1,30.0,0.0,MS,2022,11
22,66,52.2,45,42,35.0,31,83,55.0,28,8,2.3,0,30.0,30.0,29.9,0.0,MS,2022,11
23,73,56.3,39,46,40.4,35,93,59.9,28,7,3.0,0,29.9,29.8,29.8,0.0,MS,2022,11
24,71,63.6,56,63,56.2,45,97,77.9,60,15,7.1,5,29.8,29.7,29.6,0.0,MS,2022,11
25,64,61.0,56,62,58.8,54,97,92.5,84,15,5.9,0,29.8,29.7,29.6,0.27,MS,2022,11
26,68,59.7,55,64,57.7,53,100,93.2,75,18,8.5,0,29.8,29.6,29.4,0.06,MS,2022,11
27,70,57.0,46,50,44.7,43,93,66.1,38,14,8.9,0,29.6,29.5,29.4,0.49,MS,2022,11
28,70,50.8,41,50,44.2,39,97,80.9,41,8,1.3,0,29.7,29.7,29.6,0.0,MS,2022,11
29,76,67.4,52,72,63.3,49,94,86.6,76,21,11.8,0,29.6,29.5,29.5,0.0,MS,2022,11
30,74,57.7,39,71,47.2,28,93,69.9,35,21,11.8,5,30.1,29.8,29.5,0.25,MS,2022,11
1,59,43.7,33,33,26.3,21,79,54.0,26,13,5.6,0,30.1,30.1,30.0,0.0,MS,2022,12
2,74,57.6,34,65,48.8,31,89,74.4,50,16,8.1,0,30.0,29.9,29.8,0.0,MS,2022,12
3,79,68.7,54,69,63.6,47,96,84.3,56,18,7.4,3,30.0,29.9,29.9,0.01,MS,2022,12
4,65,57.1,52,53,50.0,47,93,77.7,61,10,4.5,0,30.0,29.9,29.8,0.03,MS,2022,12
5,71,64.6,57,66,61.2,53,100,88.9,78,12,7.1,0,29.7,29.7,29.6,0.01,MS,2022,12
6,80,71.8,69,67,65.2,61,90,80.6,52,18,9.9,6,29.8,29.7,29.6,0.0,MS,2022,12
7,82,71.2,66,67,65.6,63,93,83.3,52,13,8.1,0,29.9,29.9,29.8,0.0,MS,2022,12
8,81,69.1,62,66,63.1,60,97,82.8,50,13,6.3,0,29.9,29.9,29.8,0.0,MS,2022,12
9,75,65.2,60,64,61.8,59,100,89.2,66,9,3.4,0,29.9,29.8,29.8,0.0,MS,2022,12
10,73,63.5,58,64,61.3,57,100,92.7,71,12,2.9,0,29.8,29.8,29.7,0.0,MS,2022,12
11,69,64.6,60,63,61.4,59,100,89.4,75,12,4.7,0,29.8,29.7,29.7,0.06,MS,2022,12
12,65,61.3,59,59,58.0,57,96,88.9,78,9,6.0,3,29.8,29.7,29.7,0.06,MS,2022,12
13,70,64.8,60,66,60.8,57,96,87.0,75,20,11.7,3,29.7,29.6,29.4,0.0,MS,2022,12
14,71,63.8,45,68,61.4,44,97,91.8,86,21,10.1,0,29.5,29.4,29.3,0.0,MS,2022,12
15,58,47.3,41,44,35.5,31,93,66.4,36,12,5.5,0,29.7,29.6,29.5,3.15,MS,2022,12
16,58,47.3,34,37,30.9,25,93,58.2,28,13,3.8,0,29.8,29.7,29.7,0.0,MS,2022,12
17,53,44.2,31,38,28.2,22,82,55.8,31,12,4.8,0,29.9,29.8,29.7,0.0,MS,2022,12
18,51,38.5,28,28,23.4,16,82,59.6,27,16,4.3,0,30.0,30.0,29.9,0.0,MS,2022,12
19,44,39.8,34,39,31.0,23,97,73.4,47,10,5.3,0,30.0,30.0,29.9,0.0,MS,2022,12
20,47,44.2,40,45,41.8,38,97,91.4,86,14,7.8,3,30.0,30.0,29.9,0.88,MS,2022,12
21,49,47.1,45,47,44.5,42,96,90.6,86,10,5.5,0,30.0,29.9,29.7,0.21,MS,2022,12
22,59,47.1,23,52,42.8,12,96,85.5,63,31,10.7,5,30.0,29.7,29.5,0.0,MS,2022,12
23,22,18.5,13,9,3.3,-2,68,51.9,42,21,11.8,3,30.2,30.1,30.0,0.04,MS,2022,12
24,32,23.8,16,13,5.9,2,65,47.8,32,12,6.7,0,30.2,30.2,30.1,0.0,MS,2022,12
25,41,29.0,20,17,10.8,3,78,51.8,21,10,2.9,0,30.1,30.1,30.0,0.0,MS,2022,12
26,50,34.8,22,23,17.3,13,78,53.7,23,10,2.5,0,30.0,29.9,29.9,0.0,MS,2022,12
27,55,37.8,25,27,23.9,20,85,61.5,30,5,0.8,0,30.0,29.9,29.9,0.0,MS,2022,12
28,70,53.3,31,55,42.7,26,87,69.3,46,20,10.8,0,29.9,29.8,29.7,0.0,MS,2022,12
29,73,63.7,58,63,58.1,54,90,82.5,55,20,12.9,7,29.8,29.8,29.8,0.03,MS,2022,12
30,66,60.5,54,63,57.9,52,100,91.3,83,23,6.7,0,29.8,29.7,29.6,0.02,MS,2022,12
31,67,59.0,55,59,56.4,54,100,91.3,76,8,2.8,0,29.7,29.6,29.6,1.2,MS,2022,12
